,cell_x,cell_y,death_time
0,2035.0,998.0000000000005,0
1,50.04482758620691,1324.803448275862,90
2,908.086206896552,1333.741379310345,90
3,961.7137931034484,1184.7758620689654,90
4,1337.1068965517247,180.7482758620688,90
5,1250.7068965517246,1038.789655172414,90
6,1405.6310344827589,1387.3689655172416,90
7,1384.775862068966,1929.6034482758623,90
8,1602.2655172413797,1390.3482758620692,90
9,1590.3482758620692,1038.789655172414,90
10,2049.162068965518,1056.6655172413791,90
11,1876.3620689655168,1899.8103448275865,90
12,2457.327586206897,1867.037931034483,90
13,2487.120689655173,433.9896551724137,90
14,303.6460674157304,1603.8146067415728,90
15,461.39887640449456,1594.7134831460671,90
16,737.4662921348315,2019.432584269663,90
17,737.4662921348315,1436.9606741573034,90
18,840.6123595505618,1373.2528089887642,90
19,594.8820224719102,1270.1067415730338,90
20,755.6685393258426,975.8370786516856,90
21,725.3314606741574,890.8932584269664,90
22,849.7134831460672,896.9606741573033,90
23,864.8820224719102,848.4213483146068,90
24,540.2752808988763,572.3539325842697,90
25,1192.5224719101122,272.01685393258464,90
26,1277.4662921348315,265.9494382022474,90
27,1298.702247191011,329.6573033707868,90
28,1341.1741573033707,778.6460674157306,90
29,1365.4438202247188,821.11797752809,90
30,1447.3539325842694,724.0393258426967,90
31,1802.297752808989,1995.1629213483147,90
32,1617.2415730337077,299.32022471910136,90
33,1826.5674157303365,156.73595505618005,90
34,2378.702247191012,405.50000000000017,90
35,2090.5,899.9943820224721,90
36,2126.9044943820227,1000.1067415730338,90
37,2181.511235955056,1045.612359550562,90
38,2069.2640449438204,1021.3426966292136,90
39,2117.803370786517,1782.8033707865168,90
40,50.04482758620703,195.6448275862069,90
41,237.74137931034505,1467.8103448275865,90
42,705.4931034482761,1902.7896551724143,90
43,762.1000000000003,1926.6241379310347,90
44,866.3758620689657,1598.9000000000003,90
45,821.686206896552,1581.0241379310346,90
46,768.0586206896554,1366.5137931034487,90
47,541.6310344827589,1300.9689655172417,90
48,961.7137931034488,1268.1965517241383,90
49,896.1689655172419,1032.8310344827587,90
50,943.8379310344832,895.7827586206897,90
51,794.8724137931038,865.9896551724139,90
52,1068.9689655172417,749.796551724138,90
53,1065.9896551724144,994.1,90
54,1384.7758620689665,690.2103448275864,90
55,1492.0310344827594,1000.0586206896552,90
56,1438.4034482758627,1053.686206896552,90
57,1477.1344827586206,2004.086206896552,90
58,1894.237931034484,2039.837931034483,90
59,1888.2793103448284,1959.396551724138,90
60,1989.5758620689664,1962.3758620689664,90
61,1968.7206896551727,1870.017241379311,90
62,1694.6241379310352,1584.0034482758624,90
63,1873.3827586206896,1372.472413793104,90
