,cell_x,cell_y,death_time
0,53.401004304160736,113.15423242467728,0
1,19.08249641319948,239.9835007173601,135
2,72.79842180774754,56.454088952654274,135
3,84.73529411764711,148.96484935437593,135
4,31.01936872309905,162.3938307030129,135
5,36.98780487804883,432.46556671449065,135
6,14.606169296987147,375.7654232424677,135
7,32.5114777618365,54.961979913916814,135
8,128.00645624103305,150.45695839311338,135
9,77.27474892395988,192.23601147776185,135
10,10.1298421807748,150.45695839311338,135
11,119.05380200860836,235.50717360114777,135
12,45.9404591104735,311.60473457675744,135
13,17.59038737446204,314.58895265423234,135
14,29.5272596843616,357.86011477761826,135
15,51.90889526542328,342.9390243902438,135
16,20.574605451936925,445.8945480631276,135
17,59.36944045911053,138.52008608321376,135
18,108.60903873744628,68.3909612625539,135
19,217.5329985652798,183.28335724533716,135
20,217.5329985652798,222.0781922525107,135
21,236.93041606886655,265.3493543758966,135
22,60.861549497847975,426.4971305595408,135
23,117.56169296987092,411.5760401721664,135
24,142.92754662840753,371.28909612625534,135
25,136.9591104734577,242.967718794835,135
26,141.43543758967007,274.30200860832133,135
27,174.26183644189388,308.6205164992826,135
28,180.2302725968436,199.69655667144912,135
29,178.73816355810618,162.3938307030129,135
30,139.94332855093262,75.85150645624104,135
31,16.098278335724586,28.10401721664277,135
32,10.1298421807748,71.37517934002871,135
33,262.2962697274032,253.4124820659971,135
34,204.1040172166428,280.27044476327114,135
35,57.87733142037307,13.182926829268355,135
36,34.00358680057393,92.26470588235291,135
37,162.3249641319943,41.532998565279854,135
38,172.7697274031564,125.0911047345768,135
39,101.14849354375905,116.13845050215208,135
40,126.51434720229555,196.71233859397415,135
41,87.71951219512198,247.4440459110474,135
42,35.49569583931139,235.50717360114777,135
43,69.81420373027264,293.69942611190817,135
44,183.2144906743185,260.8730272596844,135
45,178.73816355810618,380.24175035868006,135
46,154.8644189383071,411.5760401721664,135
47,238.4225251076041,362.3364418938306,135
48,217.5329985652798,316.0810616929698,135
49,126.51434720229555,17.659253945480714,135
50,71.30631276901009,398.1470588235293,135
51,108.60903873744628,380.24175035868006,135
52,202.6119081779053,360.8443328550932,135
53,31.01936872309905,275.79411764705884,135
54,280.2015781922525,368.3048780487805,135
55,314.52008608321376,278.7783357245337,135
56,239.91463414634148,101.21736011477763,135
57,102.64060258249648,283.25466284074605,135
58,96.67216642754668,223.57030129124811,135
59,104.13271162123392,344.4311334289813,135
60,72.79842180774754,354.87589670014336,135
61,19.08249641319948,396.654949784792,135
62,202.6119081779053,314.58895265423234,135
63,233.94619799139164,308.6205164992826,135
64,347.3464849354376,332.4942611190818,135
65,241.40674318507888,205.6649928263988,135
66,224.993543758967,162.3938307030129,135
67,211.56456241033,116.13845050215208,135
68,238.4225251076041,48.99354375896701,135
69,430.9045911047345,596.5975609756098,135
70,424.9361549497848,620.4713055954088,135
71,153.3723098995696,350.3995695839311,135
72,145.91176470588238,308.6205164992826,135
73,207.0882352941177,81.81994261119087,135
74,287.66212338593976,181.7912482065997,135
75,304.07532281205164,239.9835007173601,135
76,342.87015781922526,229.538737446198,135
77,492.08106169297,650.3134863701578,135
78,189.1829268292683,348.9074605451937,270
79,356.29913916786234,150.45695839311338,270
80,390.6176470588235,137.0279770444763,270
81,342.87015781922526,529.4526542324246,270
82,366.7439024390243,647.3292682926829,270
83,421.95193687230994,501.1025824964131,270
84,483.1284074605453,504.086800573888,270
85,508.4942611190818,475.73672883787657,270
86,583.0997130559541,496.6262553802008,270
87,490.5889526542324,562.2790530846484,270
88,457.7625538020086,599.5817790530847,270
89,507.00215208034433,623.4555236728837,270
90,677.1025824964132,604.0581061692968,270
91,389.1255380200861,37.05667144906749,270
92,359.28335724533724,111.6621233859398,270
93,253.34361549497848,147.47274031563848,270
94,369.7281205164993,186.26757532281204,270
95,341.3780487804878,438.4340028694404,270
96,381.6649928263989,501.1025824964131,270
97,222.00932568149207,630.9160688665709,270
98,199.6276901004304,708.5057388809181,270
99,193.6592539454806,786.0954088952652,270
100,453.2862266857963,701.0451936872307,270
101,490.5889526542324,445.8945480631276,270
102,448.8098995695839,305.63629842180774,270
103,411.50717360114777,172.8385939741751,270
104,629.3550932568148,362.3364418938306,270
105,699.4842180774748,590.6291248206599,270
106,183.2144906743185,499.6104734576757,270
107,96.67216642754668,587.644906743185,270
108,187.69081779053084,639.8687230989956,270
109,165.30918220946916,726.4110473457673,270
110,375.69655667144906,466.7840746054519,270
111,396.58608321377335,441.41822094691526,270
112,411.50717360114777,395.16284074605454,270
113,412.9992826398852,222.0781922525107,270
114,450.3020086083212,163.88593974175038,270
115,463.7309899569584,429.4813486370159,270
116,427.9203730272597,459.3235294117646,270
117,445.82568149210914,529.4526542324246,270
118,512.9705882352941,551.8342898134863,270
119,474.17575322812047,607.0423242467717,270
120,451.7941176470587,656.2819225251075,270
121,504.0179340028695,712.9820659971305,270
122,577.1312769010043,666.7266857962696,270
123,595.0365853658536,615.9949784791964,270
124,587.5760401721664,568.2474892395983,270
125,656.2130559540889,496.6262553802008,270
126,665.1657101865136,445.8945480631276,270
127,759.1685796269727,566.7553802008607,270
128,147.40387374461986,642.8529411764705,270
129,339.88593974175035,290.7152080344333,270
130,348.838593974175,166.87015781922526,270
131,463.7309899569584,396.654949784792,270
132,556.2417503586801,469.7682926829268,270
133,399.57030129124814,536.9131994261119,270
134,557.7338593974175,699.5530846484934,270
135,545.7969870875179,739.8400286944044,270
136,662.1814921090388,571.2317073170732,270
137,615.9261119081779,517.515781922525,270
138,609.957675753228,480.2130559540889,270
139,693.5157819225252,539.8974175035867,270
140,684.5631276901004,475.73672883787657,270
141,695.0078909612625,430.97345767575325,270
142,717.3895265423241,436.94189383070295,270
143,724.8500717360114,498.1183644189382,270
144,726.3421807747487,532.4368723098995,270
145,723.357962697274,586.1527977044475,270
146,771.1054519368722,602.5659971305595,270
147,122.03802008608324,553.3263988522236,270
148,150.38809182209474,690.6004304160688,270
149,108.60903873744628,709.9978479196556,270
