,cell_x,cell_y,death_time
0,400.00000000000017,1268.0000000000002,0
1,535.0000000000001,1280.0000000000002,135
2,547.0000000000001,1307.0000000000002,135
3,1534.0,1889.0,135
4,1471.0,1172.0000000000002,135
5,724.0000000000003,104.00000000000044,135
6,451.00000000000017,233.00000000000043,135
7,466.00000000000017,314.0000000000004,135
8,676.0000000000002,1190.0000000000002,135
9,616.0000000000002,1151.0000000000002,135
10,739.0000000000003,281.0000000000004,135
11,817.0000000000003,269.0000000000004,135
12,736.0000000000003,158.00000000000043,135
13,865.0,272.0000000000004,135
14,814.0000000000003,35.00000000000045,135
15,946.0,116.00000000000044,135
16,973.0,59.000000000000455,135
17,1225.0,191.00000000000043,135
18,1228.0,269.0000000000004,135
19,1174.0,524.0000000000006,135
20,1525.0,1139.0000000000002,135
21,1510.0,1304.0000000000002,135
22,1198.0,1694.0000000000002,135
23,1555.0,1718.0000000000002,135
24,151.00000000000026,1079.0000000000002,135
25,88.00000000000023,1097.0000000000002,135
26,508.00000000000017,230.00000000000043,135
27,868.0,104.00000000000044,135
28,1213.0,545.0000000000006,135
29,1255.0,665.0000000000002,135
30,1084.0,719.0000000000005,135
31,1081.0,1052.0000000000002,135
32,1282.0,1010.0000000000005,135
33,1519.0,1082.0000000000002,135
34,1324.0,1907.0,135
35,1828.0,1637.0000000000002,135
36,949.0,260.0000000000004,135
37,952.0,350.00000000000045,135
38,1057.0,164.00000000000043,135
39,1012.0,224.00000000000043,135
40,1180.0,164.00000000000043,135
41,1051.0,320.0000000000005,135
42,1087.0,371.0000000000005,135
43,1288.0,311.0000000000004,135
44,1399.0,152.00000000000043,135
45,1372.0,65.00000000000045,135
46,1471.0,242.00000000000043,135
47,1219.0,620.0000000000006,135
48,1198.0,665.0000000000002,135
49,1117.0,974.0000000000005,135
50,1108.0,1112.0000000000002,135
51,1477.0,1112.0000000000002,135
52,1243.0,1970.0,135
53,1291.0,2009.0,135
54,1792.0,1820.0,135
55,991.0,1319.0,135
56,1168.0,275.0000000000004,135
57,1129.0,404.0000000000004,135
58,1210.0,500.0000000000005,135
59,1282.0,539.0000000000006,135
60,1075.0,599.0000000000006,135
61,1084.0,662.0000000000006,135
62,1051.0,767.0000000000006,135
63,1336.0,734.0000000000005,135
