,cell_x,cell_y,death_time
0,145.00000000000026,98.00000000000044,0
1,364.00000000000017,425.0000000000005,540
2,670.0000000000002,776.0000000000005,540
3,1456.0,464.0000000000005,540
4,1558.0,305.0000000000004,540
5,1948.0,1529.0000000000002,540
6,2542.0,1469.0000000000002,540
7,169.00000000000026,215.00000000000043,540
8,88.00000000000023,239.00000000000043,540
9,208.00000000000023,662.0000000000006,540
10,400.00000000000017,1004.0000000000005,540
11,313.00000000000017,1208.0000000000002,540
12,475.00000000000017,1856.0,540
13,595.0000000000002,1583.0000000000002,540
14,844.0,1187.0000000000005,540
15,952.0,173.00000000000043,540
16,1246.0,872.0000000000005,540
17,1300.0,1310.0000000000002,540
18,1666.0,1703.0000000000002,540
19,1885.0,1445.0000000000002,540
20,1711.0,1220.0000000000002,540
21,1573.0,1205.0000000000002,540
22,1567.0,629.0000000000006,540
23,1699.0,248.00000000000043,540
24,2395.0,611.0000000000006,540
25,2146.0,893.0000000000005,540
26,295.00000000000017,62.000000000000455,540
27,469.00000000000017,89.00000000000045,540
28,355.00000000000017,632.0000000000006,540
29,130.00000000000023,842.0000000000005,540
30,367.00000000000017,863.0000000000005,540
31,286.00000000000017,983.0000000000005,540
32,211.00000000000023,1166.0000000000002,540
33,109.00000000000024,1766.0000000000002,540
34,67.00000000000023,1907.0,540
35,271.00000000000017,1832.0,540
36,475.00000000000017,1733.0000000000002,540
37,478.00000000000017,1670.0000000000002,540
38,535.0000000000001,1925.0,540
39,763.0000000000003,1754.0000000000002,540
40,697.0000000000003,1673.0000000000002,540
41,811.0000000000003,1625.0000000000002,540
42,682.0000000000002,1226.0000000000002,540
43,739.0000000000003,1283.0000000000002,540
44,709.0000000000003,1073.0000000000002,540
45,532.0000000000001,1145.0000000000002,540
46,634.0000000000002,902.0000000000006,540
47,631.0000000000002,611.0000000000006,540
48,910.0,497.0000000000005,540
49,925.0,323.0000000000004,540
50,718.0000000000003,239.00000000000043,540
51,826.0000000000003,38.000000000000455,540
52,1033.0,335.0000000000004,540
53,1417.0,98.00000000000044,540
54,1138.0,563.0000000000006,540
55,1015.0,821.0000000000005,540
56,1075.0,821.0000000000005,540
57,1096.0,896.0000000000005,540
58,1345.0,818.0000000000005,540
59,1444.0,1091.0000000000002,540
60,1255.0,1091.0000000000002,540
61,1093.0,1346.0000000000002,540
62,1261.0,1334.0000000000002,540
63,1303.0,1412.0000000000002,540
64,1084.0,1622.0000000000002,540
65,1492.0,1721.0000000000002,540
66,1549.0,1880.0,540
67,1558.0,1802.0,540
68,1825.0,1439.0000000000002,540
69,1795.0,1400.0000000000002,540
70,1756.0,1472.0000000000002,540
71,1726.0,1367.0000000000002,540
72,1669.0,1496.0000000000002,540
73,1816.0,1106.0000000000002,540
74,1981.0,1406.0000000000002,540
75,1609.0,929.0000000000005,540
76,1525.0,956.0000000000005,540
77,1690.0,680.0000000000006,540
78,1771.0,617.0000000000006,540
79,1783.0,431.0000000000005,540
80,1711.0,53.000000000000455,540
81,2164.0,164.00000000000043,540
82,2043.9999999999995,581.0000000000006,540
83,2500.0,554.0000000000006,540
84,2146.0,989.0000000000005,540
85,2071.0,1145.0000000000002,540
86,2065.0,1238.0000000000002,540
87,2125.0,1229.0000000000002,540
88,2404.0,1142.0000000000002,540
89,2260.0,1517.0000000000002,540
90,2254.0,1592.000000000001,540
91,2143.0,1604.0000000000002,540
92,2281.0,1733.0000000000002,540
93,2257.0,1874.0,540
94,2314.0,1808.0,540
95,2392.0,1853.0,540
96,2308.0,1928.000000000001,540
97,283.00000000000017,140.00000000000043,540
98,184.00000000000023,278.0000000000004,540
99,331.00000000000017,398.0000000000005,540
100,307.00000000000017,464.0000000000005,540
101,475.00000000000017,638.0000000000006,540
102,199.00000000000023,803.0000000000005,540
103,229.00000000000023,995.0000000000005,540
104,505.00000000000017,845.0000000000005,540
105,415.00000000000017,1106.0000000000002,540
106,451.00000000000017,1364.0000000000002,540
107,433.00000000000017,1529.0000000000002,540
108,400.00000000000017,1547.0000000000002,540
109,76.00000000000024,1340.0000000000002,540
110,112.00000000000024,1271.0000000000002,540
111,82.00000000000024,1199.0000000000002,540
112,229.00000000000023,1658.000000000001,540
113,280.00000000000017,1928.000000000001,540
114,325.00000000000017,1838.0,540
115,160.00000000000026,2069.0,540
116,427.00000000000017,1946.0,540
117,466.00000000000017,2024.0,540
118,616.0000000000002,2072.0,540
119,676.0000000000002,1982.0,540
120,823.0000000000003,2081.0,540
121,922.0,1988.0,540
122,712.0000000000003,1730.0000000000002,540
123,964.0,1412.0000000000002,540
124,1000.0,1205.0000000000002,540
125,976.0,1148.0000000000002,540
126,643.0000000000002,1106.0000000000002,540
127,940.0,878.0000000000005,540
128,988.0,773.0000000000005,540
129,805.0000000000003,647.0000000000006,540
130,763.0000000000003,560.0000000000006,540
131,652.0000000000002,503.0000000000005,540
132,598.0000000000002,566.0000000000006,540
133,664.0000000000002,416.0000000000005,540
134,970.0,389.0000000000005,540
135,1006.0,224.00000000000043,540
136,1216.0,209.00000000000043,540
137,1390.0,203.00000000000043,540
138,1468.0,203.00000000000043,540
139,1414.0,302.0000000000004,540
140,1288.0,425.0000000000005,540
141,1216.0,512.0000000000006,540
142,1138.0,521.0000000000006,540
143,1057.0,491.0000000000005,540
144,1459.0,647.0000000000006,540
145,1294.0,926.0000000000005,540
146,1102.0,977.0000000000005,540
147,1045.0,1013.0000000000005,540
148,1483.0,1031.0000000000002,540
149,1411.0,1241.0000000000002,540
150,1084.0,1319.0,540
151,1252.0,1310.0000000000002,540
152,1342.0,1397.0000000000002,540
153,1030.0,1427.0000000000002,540
154,1129.0,1844.0,540
155,1291.0,1736.0000000000002,540
156,1408.0,1748.0000000000002,540
157,1405.0,1685.0000000000002,540
158,1492.0,1796.0000000000002,540
159,1456.0,1913.0,540
160,1444.0,1832.0,540
161,1348.0,1877.0,540
162,1606.0,1874.0,540
163,1669.0,1802.0,540
164,1798.0,2030.0,540
165,1945.0,2051.0,540
166,1996.0,1988.0,540
167,2011.0,1721.0000000000002,540
168,2008.0,1619.0000000000002,540
169,1923.9999999999995,1556.0000000000002,540
170,1570.0,1505.0000000000002,540
171,1531.0,1457.000000000001,540
172,1669.0,1409.0000000000002,540
173,1825.0,1307.0000000000002,540
174,1813.0,1199.0000000000002,540
175,1543.0,1244.0000000000002,540
176,1723.0,938.0000000000005,540
177,1771.0,839.0000000000005,540
178,1828.0,719.0000000000005,540
179,1945.0,440.0000000000005,540
180,1975.0,377.0000000000005,540
181,1849.0,299.0000000000004,540
182,1651.0,314.0000000000004,540
183,1702.0,134.00000000000043,540
184,2089.0,266.0000000000004,540
185,2176.0,455.0000000000005,540
186,2125.0,575.0000000000006,540
187,2098.0,665.0000000000002,540
188,2131.0,794.0000000000005,540
189,2296.0,512.0000000000006,540
190,2338.0,515.0000000000006,540
191,2293.0,1085.0000000000002,540
192,2233.0,1145.0000000000002,540
193,2053.0,1100.0000000000002,540
194,2191.0,1253.0000000000005,540
195,2368.0,1433.0000000000002,540
196,2494.0,1397.0000000000002,540
197,2473.0,1841.0,540
198,2362.0,2072.0,540
199,2038.0,2006.0,540
200,193.00000000000023,38.000000000000455,540
201,262.00000000000017,179.00000000000043,540
202,271.00000000000017,233.00000000000043,540
203,373.00000000000017,227.00000000000043,540
204,427.00000000000017,431.0000000000005,540
205,484.00000000000017,419.0000000000005,540
206,55.000000000000256,620.0000000000006,540
207,10.000000000000256,782.0000000000005,540
208,364.00000000000017,1097.0000000000002,540
209,469.00000000000017,1124.0000000000002,540
210,112.00000000000024,1106.0000000000002,540
211,154.00000000000026,1202.0000000000002,540
212,178.00000000000026,1301.0000000000002,540
213,217.00000000000023,1382.0000000000002,540
214,340.00000000000017,1340.0000000000002,540
215,406.00000000000017,1448.0000000000002,540
216,262.00000000000017,1520.0000000000002,540
217,127.00000000000024,1505.0000000000002,540
218,109.00000000000024,1463.0000000000002,540
219,88.00000000000023,1721.0000000000002,540
220,109.00000000000024,1832.0,540
221,193.00000000000023,1754.0000000000002,540
222,208.00000000000023,1694.0000000000002,540
223,244.00000000000023,1724.0,540
224,304.00000000000017,1790.0000000000002,540
225,331.00000000000017,1706.0000000000002,540
226,385.00000000000017,1715.0000000000002,540
227,577.0000000000002,1931.0,540
228,604.0000000000002,1880.0,540
229,703.0000000000003,1838.0,540
230,643.0000000000002,2006.0,540
231,868.0,1898.0,540
232,898.0,2018.0,540
233,967.0,1952.0,540
234,934.0,1817.0,540
235,646.0000000000002,1745.0000000000002,540
236,727.0000000000003,1454.0,540
237,661.0000000000002,1400.0000000000002,540
238,772.0000000000003,1385.0000000000002,540
239,847.0,1433.0000000000002,540
240,877.0,1343.0000000000002,540
241,595.0000000000002,1178.0000000000002,540
242,544.0000000000001,1076.0000000000002,540
243,961.0,1115.0000000000002,540
244,559.0000000000001,869.0000000000005,540
245,805.0000000000003,719.0000000000005,540
246,877.0,587.0000000000006,540
247,649.0000000000002,566.0000000000006,540
248,1294.0,122.00000000000044,540
249,1420.0,413.0000000000005,540
250,1345.0,512.0000000000006,540
251,1018.0,875.0000000000005,540
252,1117.0,1154.0000000000002,540
253,1273.0,1181.0000000000002,540
254,1354.0,1193.0000000000002,540
255,1138.0,1445.0000000000002,540
256,1150.0,1373.0000000000002,540
257,1309.0,1373.0000000000002,540
258,1291.0,1634.0000000000002,540
259,1237.0,1796.0000000000002,540
260,1210.0,1889.0,540
261,1132.0,1895.0,540
262,1159.0,1949.0,540
263,1048.0,1928.000000000001,540
264,1027.0,2000.0,540
265,1369.0,2087.0,540
266,1468.0,2105.0,540
267,1267.0,2006.0,540
268,1543.0,2138.0,540
269,1561.0,2018.0,540
270,1543.0,1949.0,540
271,1873.0,1970.0,540
272,1996.0,2051.0,540
273,1927.0,2150.0,540
274,1843.0,1736.0000000000002,540
275,1732.0,1589.0,540
276,1609.0,1571.0000000000002,540
277,1519.0,1658.000000000001,540
278,1552.0,1418.0000000000002,540
279,1669.0,1301.0000000000002,540
280,1921.0,1406.0000000000002,540
281,1975.0,1370.0000000000002,540
282,1888.0,1247.0000000000002,540
283,1513.0,1283.0000000000002,540
284,1642.0,1046.0000000000002,540
285,1528.0,1043.0000000000002,540
286,1708.0,1007.0000000000005,540
287,1846.0,977.0000000000005,540
288,1921.0,1142.0000000000002,540
289,1522.0,791.0000000000005,540
290,1738.0,512.0000000000006,540
291,1900.0,395.0000000000005,540
292,2059.0,131.00000000000043,540
293,2119.0,131.00000000000043,540
294,2173.0,128.00000000000043,540
295,2236.0,89.00000000000045,540
296,2275.0,257.0000000000004,540
297,2431.0,266.0000000000004,540
298,2452.0,197.00000000000043,540
299,2476.0,167.00000000000043,540
300,2536.0,224.00000000000043,540
301,2563.0,155.00000000000043,540
302,2470.0,635.0000000000006,540
303,2434.0,611.0000000000006,540
304,2485.0,590.0000000000006,540
305,2056.0,773.0000000000005,540
306,2251.0,905.0000000000005,540
307,2467.0,956.0000000000005,540
308,2401.0,1091.0000000000002,540
309,2065.0,1337.0000000000002,540
310,2398.0,1592.000000000001,540
311,2500.0,1580.0000000000002,540
312,2482.0,1640.0000000000002,540
313,2431.0,1685.0000000000002,540
314,2410.0,1748.0000000000002,540
315,2317.0,1694.0000000000002,540
316,2194.0,1703.0000000000002,540
317,2164.0,1667.0000000000002,540
318,2188.0,1598.0000000000002,540
319,2047.0,1568.0000000000002,540
320,2092.0,1793.000000000001,540
321,2074.0,1892.0,540
322,2227.0,2015.0,540
323,2356.0,1895.0,540
324,2530.0,1907.0,540
325,2287.0,2144.0,540
326,2134.0,2144.0,540
327,2215.0,2021.0,540
328,2476.0,2096.0,540
329,364.00000000000017,59.000000000000455,540
330,286.00000000000017,422.0000000000005,540
331,268.00000000000017,542.0000000000006,540
332,388.00000000000017,743.0000000000005,540
333,451.00000000000017,707.0000000000005,540
334,37.000000000000256,608.0000000000006,540
335,109.00000000000024,1175.0000000000002,540
336,403.00000000000017,1340.0000000000002,540
337,280.00000000000017,1292.0000000000002,540
338,112.00000000000024,1169.0000000000002,540
339,304.00000000000017,1565.0000000000002,540
340,490.00000000000017,1430.0000000000002,540
341,505.00000000000017,1502.0000000000002,540
342,178.00000000000026,1790.0000000000002,540
343,265.00000000000017,1883.0,540
344,604.0000000000002,2132.0,540
345,868.0,2078.0,540
346,829.0,1727.000000000001,540
347,535.0000000000001,1955.0,540
348,676.0000000000002,1958.0,540
349,919.0,1343.0000000000002,540
350,961.0,1262.0000000000002,540
351,691.0000000000003,1466.0000000000002,540
352,655.0000000000002,1454.0,540
353,535.0000000000001,1280.0000000000002,540
354,757.0000000000003,1223.0000000000002,540
355,877.0,1157.0000000000002,540
356,901.0,1106.0000000000002,540
357,928.0,971.0000000000005,540
358,787.0000000000003,986.0000000000005,540
359,766.0000000000003,1040.0000000000002,540
360,643.0000000000002,953.0000000000005,540
361,673.0000000000002,827.0000000000005,540
362,652.0000000000002,713.0000000000005,540
363,712.0000000000003,725.0000000000005,540
364,898.0,704.0000000000005,540
365,997.0,734.0000000000005,540
366,991.0,914.0000000000005,540
367,838.0,479.0000000000005,540
368,511.00000000000017,527.0000000000006,540
369,514.0000000000001,230.00000000000043,540
370,622.0000000000002,338.0000000000004,540
371,655.0000000000002,395.0000000000005,540
372,889.0,149.00000000000043,540
373,592.0000000000002,26.000000000000448,540
374,1009.0,299.0000000000004,540
375,988.0,341.0000000000004,540
376,1186.0,101.00000000000044,540
377,1252.0,170.00000000000043,540
378,1297.0,236.00000000000043,540
379,1273.0,323.0000000000004,540
380,1456.0,293.0000000000004,540
381,1495.0,350.00000000000045,540
382,1186.0,776.0000000000005,540
383,1438.0,788.0000000000005,540
384,1375.0,989.0000000000005,540
385,1465.0,944.0000000000005,540
386,1228.0,998.0000000000005,540
387,1153.0,977.0000000000005,540
388,1090.0,1211.0000000000002,540
389,1135.0,1211.0000000000002,540
390,1279.0,1124.0000000000002,540
391,1360.0,1163.0000000000002,540
392,1399.0,1289.0000000000002,540
393,1261.0,1268.0000000000002,540
394,1234.0,1370.0000000000002,540
395,1153.0,1259.0000000000002,540
396,1129.0,1292.0000000000002,540
397,1204.0,1517.0000000000002,540
398,1315.0,1514.0000000000002,540
399,1357.0,1478.0000000000002,540
400,1384.0,1466.0000000000002,540
401,1468.0,1463.0000000000002,540
402,1381.0,1385.0000000000002,540
403,1492.0,1601.0000000000002,540
404,1225.0,1856.0,540
405,1321.0,1904.0,540
406,1360.0,1835.0,540
407,1249.0,1955.0,540
408,1510.0,1895.0,540
409,1672.0,1946.0,540
410,1705.0,1772.0000000000002,540
411,1957.0,1712.0000000000002,540
412,1645.0,1265.0000000000002,540
413,1717.0,1163.0000000000002,540
414,1831.0,1166.0000000000002,540
415,1878.9999999999995,1295.0000000000002,540
416,1987.0,1112.0000000000002,540
417,1543.0,1100.0000000000002,540
418,1975.0,800.0000000000003,540
419,1972.0,701.0000000000005,540
420,1897.0,596.0000000000006,540
421,1516.0,746.0000000000005,540
422,1609.0,614.0000000000006,540
423,1642.0,572.0000000000006,540
424,1867.0,443.0000000000005,540
425,1975.0,521.0000000000006,540
