,cell_x,cell_y,death_time
0,457.00000000000017,404.0000000000004,0
1,1198.0,449.0000000000005,270
2,1246.0,476.0000000000005,270
3,73.00000000000024,1658.000000000001,270
4,592.0000000000002,17.000000000000455,270
5,1507.0,1670.0000000000002,270
6,1615.0,1604.0000000000002,270
7,1249.0,512.0000000000006,270
8,1537.0,41.000000000000455,270
9,1831.0,566.0000000000006,270
10,1882.0,587.0000000000006,270
11,145.00000000000026,1700.0000000000002,270
12,592.0000000000002,113.00000000000044,270
13,610.0000000000002,56.000000000000455,270
14,1318.0,1658.000000000001,270
15,1381.0,1763.0000000000002,270
16,1459.0,1775.0000000000002,270
17,1489.0,1808.0,270
18,1492.0,1706.0000000000002,270
19,1576.0,1733.0000000000002,270
20,1186.0,605.0000000000006,270
21,1213.0,554.0000000000006,270
22,1759.0,683.0000000000006,270
23,1795.0,638.0000000000006,270
24,1915.0,524.0000000000006,270
25,2230.0,1394.0000000000002,270
26,2098.0,374.0000000000005,270
27,118.00000000000024,1376.0000000000002,270
28,511.00000000000017,242.00000000000043,270
29,556.0000000000001,71.00000000000045,270
30,988.0,527.0000000000006,270
31,1129.0,326.0000000000004,270
32,1171.0,539.0000000000006,270
33,1099.0,590.0000000000006,270
34,1129.0,701.0000000000005,270
35,1204.0,692.0000000000005,270
36,1423.0,62.000000000000455,270
37,1495.0,53.000000000000455,270
38,1549.0,14.000000000000457,270
39,1366.0,1658.000000000001,270
40,1366.0,1706.0000000000002,270
41,1450.0,1727.000000000001,270
42,1435.0,1817.0,270
43,1693.0,1613.0000000000002,270
44,1726.0,1451.0000000000002,270
45,1786.0,1253.0000000000005,270
46,1825.0,689.0000000000005,270
47,1738.0,737.0000000000005,270
48,1990.0,524.0000000000006,270
49,1998.9999999999995,443.0000000000005,270
50,2131.0,416.0000000000005,270
51,2140.0,365.0000000000005,270
52,2230.0,1340.0000000000002,270
53,2206.0,1481.0000000000002,270
54,52.000000000000256,1376.0000000000002,270
55,28.00000000000025,1325.0000000000002,270
56,259.00000000000017,1673.0000000000002,270
57,991.0,614.0000000000006,270
58,1009.0,419.0000000000005,270
59,1042.0,17.000000000000455,270
60,1126.0,392.0000000000005,270
61,1420.0,1652.0000000000002,270
62,1405.0,1703.0000000000002,270
63,1504.0,1772.0000000000002,270
64,1756.0,1598.0000000000002,270
65,1666.0,1550.0000000000002,270
66,1765.0,1484.0000000000002,270
67,1801.0,1343.0000000000002,270
68,1840.0,776.0000000000005,270
69,1921.0,710.0000000000005,270
70,1968.9999999999995,677.0000000000006,270
71,2059.0,497.0000000000005,270
72,2128.0,458.0000000000005,270
73,2137.0,518.0000000000006,270
74,2161.0,473.0000000000005,270
75,2182.0,431.0000000000005,270
76,2314.0,887.0000000000005,270
77,2155.0,1151.0000000000002,270
78,2182.0,1412.0000000000002,270
79,2161.0,1337.0000000000002,270
80,2200.0,1280.0000000000002,270
81,2224.0,1253.0000000000005,270
82,2257.0,1241.0000000000002,270
83,2263.0,1292.0000000000002,270
84,100.00000000000024,1340.0000000000002,270
85,46.000000000000256,1286.0000000000002,270
86,16.000000000000256,1235.0000000000002,270
87,64.00000000000023,1145.0000000000002,270
88,97.00000000000024,1133.0000000000002,270
89,637.0000000000002,1787.0000000000002,270
90,685.0000000000002,1778.0000000000002,270
91,646.0000000000002,1736.0000000000002,270
92,703.0000000000003,1433.0000000000002,270
93,1108.0,458.0000000000005,270
94,1054.0,485.0000000000005,270
95,1054.0,542.0000000000006,270
96,1123.0,536.0000000000006,270
97,1012.0,581.0000000000006,270
98,1537.0,1751.0000000000002,270
99,1708.0,1577.0000000000002,270
100,1765.0,1547.0000000000002,270
101,1828.0,1544.0000000000002,270
102,1795.0,1439.0000000000002,270
103,1777.0,1388.000000000001,270
104,1816.0,1391.0000000000002,270
105,1855.0,1343.0000000000002,270
106,1927.0,776.0000000000005,270
107,2005.0,713.0000000000005,270
108,2005.0,629.0000000000006,270
109,2233.0,485.0000000000005,270
110,2152.0,1034.0000000000002,270
111,2077.0,998.0000000000005,270
112,2056.0,1274.0000000000002,270
113,2143.0,1451.0000000000002,270
114,25.00000000000025,1169.0000000000002,270
115,55.000000000000256,1214.0000000000002,270
116,94.00000000000024,1208.0000000000002,270
117,184.00000000000023,1175.0000000000002,270
118,97.00000000000024,1280.0000000000002,270
119,169.00000000000026,1334.0000000000002,270
120,133.00000000000023,1754.0000000000002,270
121,274.00000000000017,1724.0,270
122,232.00000000000023,1676.0000000000002,270
123,211.00000000000023,1583.0000000000002,270
124,205.00000000000023,1523.000000000001,270
125,124.00000000000024,1589.0,270
126,274.00000000000017,1541.0000000000002,270
127,325.00000000000017,1541.0000000000002,270
128,307.00000000000017,1610.0000000000002,270
129,571.0000000000002,1676.0000000000002,270
130,1003.0,704.0000000000005,270
131,643.0000000000002,374.0000000000005,270
132,1543.0,683.0000000000006,270
133,1585.0,689.0000000000005,270
134,1561.0,1655.0000000000002,270
135,1477.0,1748.0000000000002,270
136,1840.0,1433.0000000000002,270
137,1867.0,1286.0000000000002,270
138,1933.0,1268.0000000000002,270
139,1948.0,1190.0000000000002,270
140,1942.0,1154.0000000000002,270
141,2101.0,1235.0000000000002,270
142,2176.0,1481.0000000000002,270
143,1978.0,590.0000000000006,270
144,2035.0,554.0000000000006,270
145,2212.0,554.0000000000006,270
146,2281.0,527.0000000000006,270
147,2242.0,677.0000000000006,270
148,2176.0,701.0000000000005,270
149,2125.0,674.0000000000006,270
150,2212.0,758.0000000000005,270
151,2161.0,746.0000000000005,270
152,2119.0,767.0000000000006,270
153,2065.0,797.0000000000005,270
154,127.00000000000024,1118.0000000000002,270
155,160.00000000000026,1253.0000000000005,270
156,208.00000000000023,1193.0000000000002,270
157,250.00000000000023,1226.0000000000002,270
158,253.00000000000023,1358.0000000000002,270
159,304.00000000000017,1262.0000000000002,270
160,364.00000000000017,1262.0000000000002,270
161,307.00000000000017,1394.0000000000002,270
162,391.00000000000017,1385.0000000000002,270
163,307.00000000000017,1466.0000000000002,270
