,cell_x,cell_y,death_time
0,2530.0,143.00000000000043,0
1,2500.0,110.00000000000044,270
2,2482.0,155.00000000000043,270
3,2455.0,374.0000000000005,270
4,2542.0,251.00000000000043,270
5,2533.0,209.00000000000043,270
6,2185.0,149.00000000000043,270
7,2428.0,917.0000000000005,270
8,2509.0,884.0000000000005,270
9,2452.0,383.0000000000005,270
10,2494.0,923.0000000000005,270
11,2464.0,884.0000000000005,270
12,1603.0,68.00000000000045,270
13,1657.0,305.0000000000004,270
14,1774.0,410.0000000000005,270
15,1870.0,428.0000000000005,270
16,1927.0,596.0000000000006,270
17,1867.0,596.0000000000006,270
18,1735.0,632.0000000000006,270
19,2026.0,890.0000000000005,270
20,2050.0,809.0000000000005,270
21,2191.0,959.0000000000005,270
22,2278.0,1046.0000000000002,270
23,2224.0,1148.0000000000002,270
24,1795.0,1274.0000000000002,270
25,2428.0,857.0000000000005,270
26,2434.0,797.0000000000005,270
27,2071.0,716.0000000000005,270
28,2026.0,842.0000000000005,270
29,2269.0,1112.0000000000002,270
30,1900.0,575.0000000000006,270
31,1645.0,629.0000000000006,270
32,1540.0,683.0000000000006,270
33,1537.0,518.0000000000006,270
34,1921.0,392.0000000000005,270
35,1837.0,317.0000000000004,270
36,1483.0,188.00000000000043,270
37,1498.0,338.0000000000004,270
38,1501.0,428.0000000000005,270
39,1276.0,224.00000000000043,270
40,1078.0,203.00000000000043,270
41,1102.0,338.0000000000004,270
42,1072.0,782.0000000000005,270
43,454.00000000000017,1466.0000000000002,270
44,628.0000000000002,1526.0000000000002,270
45,934.0,719.0000000000005,270
46,1048.0,98.00000000000044,270
47,1216.0,278.0000000000004,270
48,1135.0,380.0000000000005,270
49,1498.0,554.0000000000006,270
50,1486.0,476.0000000000005,270
51,1531.0,464.0000000000005,270
52,1558.0,434.0000000000005,270
53,1878.9999999999995,401.0000000000005,270
54,1918.0,446.0000000000005,270
55,1618.0,719.0000000000005,270
56,1624.0,662.0000000000006,270
57,1672.0,677.0000000000006,270
58,1828.0,644.0000000000006,270
59,1873.0,659.0000000000006,270
60,1990.0,698.0000000000005,270
61,2059.0,683.0000000000006,270
62,2455.0,926.0000000000005,270
63,445.00000000000017,1421.0000000000002,270
64,442.00000000000017,1193.0000000000002,270
65,892.0,764.0000000000005,270
66,940.0,788.0000000000005,270
67,1054.0,278.0000000000004,270
68,1039.0,326.0000000000004,270
69,1063.0,380.0000000000005,270
70,1483.0,818.0000000000005,270
71,1540.0,836.0000000000005,270
72,1540.0,758.0000000000005,270
73,1558.0,716.0000000000005,270
74,1762.0,359.00000000000045,270
75,1813.0,1121.0000000000002,270
76,2107.0,980.0000000000005,270
77,2368.0,1742.0000000000002,270
78,91.00000000000024,1613.0000000000002,270
79,634.0000000000002,1472.0000000000002,270
80,886.0,818.0000000000005,270
81,796.0000000000003,506.0000000000005,270
82,703.0000000000003,473.0000000000005,270
83,697.0000000000003,260.0000000000004,270
84,550.0000000000001,188.00000000000043,270
85,370.00000000000017,101.00000000000044,270
86,1048.0,20.00000000000045,270
87,1318.0,212.00000000000043,270
88,1024.0,809.0000000000005,270
89,1405.0,887.0000000000005,270
90,1504.0,863.0000000000005,270
91,1450.0,818.0000000000005,270
92,1863.9999999999995,1082.0000000000002,270
93,1747.0,1028.0000000000002,270
94,2146.0,1418.0000000000002,270
95,418.00000000000017,98.00000000000044,270
96,409.00000000000017,365.0000000000005,270
97,727.0000000000003,1427.0000000000002,270
98,559.0000000000001,1283.0000000000002,270
99,742.0000000000003,1283.0000000000002,270
