,cell_x,cell_y,death_time
0,908.3794835007176,629.4239598278334,0
1,371.2202295552368,372.78120516499285,135
2,909.8715925394548,98.23314203730274,135
3,842.7266857962696,172.8385939741751,135
4,809.9002869440459,536.9131994261119,135
5,853.1714490674318,468.27618364418936,135
6,1054.606169296987,550.3421807747488,135
7,363.7596843615496,627.9318507890962,135
8,289.1542324246772,745.8084648493542,135
9,686.0552367288377,696.5688665710185,135
10,784.5344332855092,642.8529411764705,135
11,794.9791965566715,596.5975609756098,135
12,824.8213773314203,556.3106169296988,135
13,938.2216642754664,432.46556671449065,135
14,872.5688665710187,374.2733142037303,135
15,894.9505021520803,316.0810616929698,135
16,935.2374461979912,199.69655667144912,135
17,853.1714490674318,256.396700143472,135
18,453.2862266857963,751.776901004304,135
19,405.538737446198,826.3823529411764,135
20,523.4153515064562,805.4928263988521,135
21,647.2604017216643,736.8558106169296,135
22,715.8974175035868,675.6793400286942,135
23,732.3106169296988,572.7238163558105,135
24,891.9662840746054,432.46556671449065,135
25,863.6162123385941,59.43830703012917,135
26,93.68794835007178,596.5975609756098,135
27,189.1829268292683,741.332137733142,135
28,163.81707317073176,817.4296987087516,135
29,256.3278335724534,699.5530846484934,135
30,466.71520803443326,699.5530846484934,135
31,511.47847919655663,747.3005738880918,135
32,587.5760401721664,669.7109038737445,135
33,598.0208034433285,708.5057388809181,135
34,681.5789096126255,732.3794835007174,135
35,768.1212338593974,681.647776183644,135
36,760.6606886657103,254.9045911047345,135
37,786.0265423242469,351.8916786226685,135
38,866.6004304160688,247.4440459110474,135
39,1014.319225251076,81.81994261119087,135
40,136.9591104734577,744.3163558106168,135
41,202.6119081779053,647.3292682926829,135
42,311.53586800573885,623.4555236728837,135
43,263.78837876614057,659.2661406025824,135
44,362.267575322812,815.9375896700142,135
45,344.3622668579627,942.7668579626971,135
46,405.538737446198,954.7037302725968,135
47,592.0523672883787,772.6664275466283,135
48,668.1499282639885,793.5559540889525,135
49,763.6449067431852,766.6979913916783,135
50,845.7109038737443,611.5186513629842,135
51,1044.1614060258248,380.24175035868006,135
52,985.9691535150648,199.69655667144912,135
53,1027.748206599713,248.93615494978485,135
54,1121.7510760401722,107.18579626972746,135
55,1169.4985652797704,169.85437589670016,135
56,1114.290530846485,219.0939741750359,135
57,87.71951219512198,802.5086083213772,135
58,117.56169296987092,783.1111908177904,135
59,177.2460545193687,704.0294117647059,135
60,147.40387374461986,629.4239598278334,135
61,262.2962697274032,604.0581061692968,135
62,730.8185078909613,613.0107604017215,135
63,851.6793400286944,314.58895265423234,135
64,739.7711621233859,287.7309899569584,135
65,936.7295552367289,293.69942611190817,135
66,969.5559540889524,284.7467718794835,135
67,953.1427546628406,126.58321377331424,135
68,1075.495695839311,171.34648493543762,135
69,1075.495695839311,320.5573888091822,135
70,1053.1140602582498,427.9892395982784,135
71,1006.8586800573888,526.4684361549497,135
72,123.5301291248207,853.2403156384503,135
73,232.4540889526543,608.5344332855093,135
74,284.6779053084649,578.6922525107602,135
75,211.56456241033,529.4526542324246,135
76,407.03084648493535,559.2948350071736,135
77,424.9361549497848,607.0423242467717,135
78,462.2388809182209,541.3895265423241,135
79,472.68364418938296,614.502869440459,135
80,489.096843615495,495.1341463414633,135
81,436.8730272596844,496.6262553802008,135
82,442.8414634146342,453.3550932568148,135
83,498.0494978479196,451.8629842180774,135
84,553.2575322812053,554.8185078909612,135
85,565.1944045911048,490.6578192252512,135
86,647.2604017216643,550.3421807747488,135
87,612.941893830703,833.8428981348634,135
88,633.8314203730273,875.6219512195122,135
