,cell_x,cell_y,death_time
0,803.9318507890962,278.7783357245337,0
1,818.8529411764705,302.65208034433283,90
2,829.2977044476328,275.79411764705884,90
3,847.203012912482,251.92037302725976,90
4,869.5846484935437,559.2948350071736,90
5,802.4397417503586,596.5975609756098,90
6,647.2604017216643,244.4598278335725,90
7,639.799856527977,295.1915351506457,90
8,974.032281205165,393.670731707317,90
9,885.9978479196558,611.5186513629842,90
10,797.9634146341463,645.8371592539454,90
11,865.1083213773312,674.1872309899568,90
12,830.7898134863701,31.08823529411768,90
13,132.48278335724535,163.88593974175038,90
14,128.00645624103305,708.5057388809181,90
15,559.225968436155,450.3708751793399,90
16,717.3895265423241,1009.9117647058824,90
17,684.5631276901004,404.1154949784792,90
18,684.5631276901004,377.2575322812052,90
19,635.3235294117646,368.3048780487805,90
20,621.8945480631278,247.4440459110474,90
21,856.1556671449067,223.57030129124811,90
22,818.8529411764705,253.4124820659971,90
23,906.88737446198,417.5444763271162,90
24,829.2977044476328,545.8658536585365,90
25,1071.019368723099,715.9662840746054,90
26,1054.606169296987,678.6635581061691,90
27,1000.8902439024388,453.3550932568148,90
28,1020.2876614060256,383.22596843615503,90
29,1039.6850789096125,368.3048780487805,90
30,1059.0824964131994,398.1470588235293,90
31,1032.2245337159254,332.4942611190818,90
32,1291.851506456241,747.3005738880918,90
33,41.46413199426117,177.31492109038732,90
34,144.41965566714492,140.0121951219512,90
35,165.30918220946916,98.23314203730274,90
36,342.87015781922526,123.5989956958393,90
37,541.3206599713054,387.7022955523672,90
38,568.1786226685797,368.3048780487805,90
39,538.3364418938307,296.6836441893832,90
40,578.6233859397418,177.31492109038732,90
41,684.5631276901004,304.1441893830703,90
42,662.1814921090388,363.8285509325681,90
43,660.6893830703012,405.6076040172165,90
44,651.7367288378766,527.9605451936873,90
45,629.3550932568148,686.1241032998563,90
46,680.086800573888,681.647776183644,90
47,689.0394548063127,1003.9433285509324,90
48,885.9978479196558,684.631994261119,90
49,911.363701578192,644.345050215208,90
50,835.2661406025826,626.4397417503586,90
51,926.2847919655668,584.66068866571,90
52,817.3608321377333,499.6104734576757,90
