,cell_x,cell_y,death_time
0,1432.0,1043.0000000000002,0
1,586.0000000000002,1391.0000000000002,105
2,448.00000000000017,1649.0000000000002,105
3,427.00000000000017,1673.0000000000002,105
4,832.0,1559.0000000000002,105
5,946.0,1457.000000000001,105
6,1147.0,2009.0,105
7,1045.0,779.0000000000005,105
8,1528.0,1310.0000000000002,105
9,1573.0,1313.0000000000002,105
10,1669.0,1148.0000000000002,105
11,1666.0,260.0000000000004,105
12,1654.0,317.0000000000004,105
13,1993.0,401.0000000000005,105
14,1993.0,596.0000000000006,105
15,838.0,1352.0000000000002,105
16,613.0000000000002,1601.0000000000002,105
17,733.0000000000003,1541.0000000000002,105
18,892.0,1544.0000000000002,105
19,1120.0,1787.0000000000002,105
20,979.0,1949.0,105
21,901.0,1046.0000000000002,105
22,1072.0,884.0000000000005,105
23,1753.0,1181.0000000000002,105
24,1717.0,1166.0000000000002,105
25,1747.0,1082.0000000000002,105
26,1978.0,689.0000000000005,105
27,2017.0,668.0000000000006,105
28,2248.0,164.00000000000043,105
29,1717.0,113.00000000000044,105
30,1654.0,122.00000000000044,105
31,1498.0,404.0000000000004,105
32,1849.0,1559.0000000000002,105
33,1708.0,1613.0000000000002,105
34,649.0000000000002,1547.0000000000002,105
35,853.0,1436.0000000000002,105
36,1132.0,1643.0000000000002,105
37,1141.0,1598.0000000000002,105
38,1426.0,1238.0000000000002,105
39,1552.0,1247.0000000000002,105
40,991.0,965.0000000000005,105
41,1084.0,542.0000000000006,105
42,1408.0,758.0000000000005,105
43,1396.0,893.0000000000005,105
44,1618.0,473.0000000000005,105
45,2053.0,212.00000000000043,105
46,2026.0,383.0000000000005,105
47,2008.0,356.00000000000045,105
48,1957.0,896.0000000000005,105
49,1735.0,1571.0000000000002,105
50,2043.9999999999995,1541.0000000000002,105
51,331.00000000000017,1463.0000000000002,105
52,298.00000000000017,1484.0000000000002,105
53,604.0000000000002,1448.0000000000002,105
54,985.0,1562.0000000000002,105
55,991.0,1916.0,105
56,940.0,1901.0,105
57,1117.0,1967.0,105
58,1189.0,1964.0,105
59,1234.0,1754.0000000000002,105
60,1243.0,1673.0000000000002,105
61,1705.0,1637.0000000000002,105
62,2146.0,1448.0000000000002,105
63,1006.0,833.0000000000005,105
64,1018.0,884.0000000000005,105
65,1177.0,791.0000000000005,105
66,1792.0,1061.0000000000002,105
67,622.0000000000002,1652.0000000000002,105
68,769.0000000000003,1496.0000000000002,105
69,916.0,1868.0,105
70,973.0,1883.0,105
71,1180.0,1712.0000000000002,105
72,997.0,1286.0000000000002,105
73,1051.0,953.0000000000005,105
74,805.0000000000003,707.0000000000005,105
75,1015.0,635.0000000000006,105
76,1435.0,728.0000000000005,105
77,1735.0,173.00000000000043,105
78,2113.0,1391.0000000000002,105
79,2071.0,1469.0000000000002,105
80,898.0,1982.0,105
81,931.0,1958.0,105
82,1264.0,1931.0,105
83,904.0,1769.0000000000002,105
84,1009.0,1640.0000000000002,105
85,1168.0,1661.0000000000002,105
86,982.0,1496.0000000000002,105
87,538.0000000000001,1427.0000000000002,105
88,1060.0,1037.0000000000002,105
89,1258.0,1067.0000000000002,105
90,1303.0,1070.0000000000002,105
91,1192.0,665.0000000000002,105
92,1297.0,581.0000000000006,105
93,1261.0,542.0000000000006,105
94,1801.0,1517.0000000000002,105
95,2068.0,1391.0000000000002,105
96,937.0,1583.0000000000002,105
97,1066.0,1646.0000000000002,105
98,961.0,752.0000000000005,105
99,1252.0,632.0000000000006,105
100,1717.0,218.00000000000043,105
101,2191.0,1403.0000000000002,105
102,2074.0,752.0000000000005,105
103,943.0,1745.0000000000002,210
104,1033.0,1670.0000000000002,210
105,1048.0,1601.0000000000002,210
106,985.0,1043.0000000000002,210
107,961.0,866.0000000000005,210
108,901.0,821.0000000000005,210
109,1093.0,713.0000000000005,210
110,1141.0,602.0000000000006,210
111,1195.0,617.0000000000006,210
112,1165.0,569.0000000000006,210
113,1384.0,464.0000000000005,210
114,1423.0,383.0000000000005,210
115,1471.0,680.0000000000006,210
116,1624.0,590.0000000000006,210
117,1933.0,644.0000000000006,210
118,1978.0,779.0000000000005,210
119,925.0,902.0000000000006,210
120,883.0,710.0000000000005,210
121,1252.0,689.0000000000005,210
122,1525.0,314.0000000000004,210
