,cell_x,cell_y,death_time
0,1075.0,563.0000000000006,0
1,592.0000000000002,1580.0000000000002,105
2,601.0000000000002,1646.0000000000002,105
3,1069.0,620.0000000000006,105
4,1588.0,260.0000000000004,105
5,1639.0,1091.0000000000002,105
6,496.00000000000017,131.00000000000043,105
7,739.0000000000003,680.0000000000006,105
8,535.0000000000001,1547.0000000000002,105
9,403.00000000000017,185.00000000000043,105
10,1138.0,557.0000000000006,105
11,1105.0,599.0000000000006,105
12,1492.0,377.0000000000005,105
13,88.00000000000023,278.0000000000004,105
14,406.00000000000017,233.00000000000043,105
15,445.00000000000017,143.00000000000043,105
16,112.00000000000024,1100.0000000000002,105
17,535.0000000000001,809.0000000000005,105
18,742.0000000000003,1061.0000000000002,105
19,592.0000000000002,1301.0000000000002,105
20,718.0000000000003,1577.0000000000002,105
21,1117.0,1067.0000000000002,105
22,1003.0,569.0000000000006,105
23,1051.0,680.0000000000006,105
24,1090.0,722.0000000000005,105
25,1099.0,644.0000000000006,105
26,82.00000000000024,77.00000000000045,210
27,85.00000000000024,131.00000000000043,210
28,82.00000000000024,239.00000000000043,210
29,118.00000000000024,215.00000000000043,210
30,139.00000000000023,1037.0000000000002,210
31,181.00000000000023,989.0000000000005,210
32,637.0000000000002,1547.0000000000002,210
33,646.0000000000002,1493.0000000000002,210
34,700.0000000000003,1529.0000000000002,210
35,520.0000000000001,746.0000000000005,210
36,1111.0,341.0000000000004,210
37,1291.0,428.0000000000005,210
38,1186.0,1043.0000000000002,210
39,1180.0,1112.0000000000002,210
40,1264.0,1049.0000000000002,210
41,124.00000000000024,272.0000000000004,210
42,166.00000000000026,281.0000000000004,210
43,163.00000000000026,218.00000000000043,210
44,190.00000000000023,698.0000000000005,210
45,247.00000000000023,698.0000000000005,210
46,256.00000000000017,641.0000000000006,210
47,280.00000000000017,611.0000000000006,210
48,94.00000000000024,1025.0000000000002,210
49,523.0000000000001,1604.0000000000002,210
50,574.0000000000002,1604.0000000000002,210
51,598.0000000000002,1511.0000000000002,210
52,556.0000000000001,788.0000000000005,210
53,517.0000000000001,698.0000000000005,210
54,928.0,527.0000000000006,210
55,784.0000000000003,434.0000000000005,210
56,1075.0,257.0000000000004,210
57,1054.0,311.0000000000004,210
58,1306.0,263.0000000000004,210
59,1321.0,479.0000000000005,210
60,1210.0,566.0000000000006,210
61,1240.0,590.0000000000006,210
62,1150.0,998.0000000000005,210
63,1006.0,1025.0000000000002,210
64,82.00000000000024,188.00000000000043,210
65,142.00000000000026,122.00000000000044,210
66,238.00000000000023,149.00000000000043,210
67,433.00000000000017,296.0000000000004,210
68,445.00000000000017,215.00000000000043,210
69,127.00000000000024,632.0000000000006,210
70,187.00000000000023,614.0000000000006,210
71,262.00000000000017,455.0000000000005,210
72,952.0,1076.0000000000002,210
73,961.0,1007.0000000000005,210
74,910.0,929.0000000000005,210
75,865.0,953.0000000000005,210
76,907.0,839.0000000000005,210
77,964.0,833.0000000000005,210
78,727.0000000000003,506.0000000000005,210
79,670.0000000000002,347.00000000000045,210
80,793.0000000000003,371.0000000000005,210
81,751.0000000000003,317.0000000000004,210
82,826.0000000000003,365.0000000000005,210
83,880.0,368.0000000000005,210
84,913.0,407.0000000000005,210
85,799.0000000000003,278.0000000000004,210
86,775.0000000000003,245.00000000000043,210
87,1036.0,101.00000000000044,210
88,1093.0,128.00000000000043,210
89,1138.0,500.0000000000005,210
90,1045.0,470.0000000000005,210
91,1108.0,1007.0000000000005,210
92,1069.0,977.0000000000005,210
93,1660.0,284.0000000000004,210
94,1651.0,167.00000000000043,210
95,1501.0,170.00000000000043,210
96,205.00000000000023,194.00000000000043,210
97,289.00000000000017,179.00000000000043,210
98,262.00000000000017,104.00000000000044,210
99,223.00000000000023,596.0000000000006,210
100,217.00000000000023,530.0000000000006,210
101,73.00000000000024,1133.0000000000002,210
102,52.000000000000256,959.0000000000005,210
103,685.0000000000002,1346.0000000000002,210
104,622.0000000000002,1226.0000000000002,210
105,628.0000000000002,860.0000000000005,210
106,604.0000000000002,833.0000000000005,210
107,655.0000000000002,815.0000000000005,210
108,553.0000000000001,899.0000000000005,210
109,463.00000000000017,914.0000000000005,210
110,724.0000000000003,353.00000000000045,210
111,592.0000000000002,305.0000000000004,210
112,733.0000000000003,176.00000000000043,210
113,769.0000000000003,104.00000000000044,210
114,661.0000000000002,140.00000000000043,210
115,1006.0,152.00000000000043,210
116,1438.0,179.00000000000043,210
117,1456.0,77.00000000000045,210
118,1075.0,503.0000000000005,210
119,1177.0,497.0000000000005,210
120,1174.0,437.0000000000005,210
121,1132.0,428.0000000000005,210
122,1123.0,386.0000000000005,210
123,1087.0,404.0000000000004,210
124,1147.0,746.0000000000005,210
125,1351.0,608.0000000000006,210
126,1435.0,587.0000000000006,210
127,1192.0,1166.0000000000002,210
128,1312.0,1121.0000000000002,210
129,1117.0,1121.0000000000002,210
130,1069.0,1085.0000000000002,210
131,310.00000000000017,101.00000000000044,210
132,358.00000000000017,83.00000000000045,210
133,394.00000000000017,125.00000000000044,210
134,475.00000000000017,26.000000000000448,210
135,361.00000000000017,266.0000000000004,210
136,343.0000000000001,317.0000000000004,210
137,376.00000000000017,683.0000000000006,210
138,421.00000000000017,698.0000000000005,210
139,352.00000000000017,773.0000000000005,210
140,169.00000000000026,437.0000000000005,210
141,133.00000000000023,809.0000000000005,210
142,82.00000000000024,839.0000000000005,210
143,364.00000000000017,926.0000000000005,210
144,421.00000000000017,1067.0000000000002,210
145,214.00000000000023,1220.0000000000002,210
146,430.00000000000017,1397.0000000000002,210
147,454.00000000000017,1526.0000000000002,210
148,427.00000000000017,1583.0000000000002,210
149,733.0000000000003,1685.0000000000002,210
150,652.0000000000002,1637.0000000000002,210
151,862.0,224.00000000000043,210
152,613.0000000000002,176.00000000000043,210
153,667.0000000000002,62.000000000000455,210
154,838.0,107.00000000000044,210
155,1222.0,209.00000000000043,210
156,1165.0,218.00000000000043,210
157,1330.0,230.00000000000043,210
158,1369.0,161.00000000000043,210
159,1294.0,362.0000000000005,210
160,1393.0,479.0000000000005,210
161,1378.0,704.0000000000005,210
162,1147.0,629.0000000000006,210
163,1036.0,737.0000000000005,210
164,1198.0,731.0000000000005,210
165,1204.0,776.0000000000005,210
166,1120.0,878.0000000000005,210
167,1732.0,104.00000000000044,210
168,1747.0,20.00000000000045,210
169,307.00000000000017,284.0000000000004,210
170,100.00000000000024,380.0000000000005,210
171,52.000000000000256,380.0000000000005,210
172,82.00000000000024,332.0000000000004,210
173,142.00000000000026,329.0000000000004,210
174,346.00000000000017,470.0000000000005,210
175,352.00000000000017,554.0000000000006,210
176,406.00000000000017,509.0000000000005,210
177,466.00000000000017,557.0000000000006,210
178,355.00000000000017,395.0000000000005,210
179,544.0000000000001,101.00000000000044,210
180,136.00000000000023,878.0000000000005,210
181,124.00000000000024,932.0000000000005,210
182,259.00000000000017,758.0000000000005,210
183,301.00000000000017,743.0000000000005,210
184,325.00000000000017,698.0000000000005,210
185,364.00000000000017,866.0000000000005,210
186,499.00000000000017,1157.0000000000002,210
187,535.0000000000001,1088.0000000000002,210
188,547.0000000000001,1520.0000000000002,210
