,cell_x,cell_y,death_time
0,897.9347202295552,689.1083213773312,0
1,939.7137733142038,717.4583931133427,105
2,990.4454806312772,662.2503586800573,105
3,906.88737446198,286.23888091822096,105
4,969.5559540889524,386.2101865136298,105
5,941.2058823529412,632.4081779053082,105
6,881.5215208034433,601.073888091822,105
7,838.2503586800574,615.9949784791964,105
8,847.203012912482,808.477044476327,105
9,1084.4483500717356,906.9562410329984,105
10,1156.0695839311336,195.2202295552368,105
11,994.9218077474892,717.4583931133427,105
12,968.0638450502151,756.2532281205164,105
13,920.3163558106172,762.2216642754663,105
14,939.7137733142038,812.9533715925393,105
15,1157.5616929698708,193.72812051649933,105
16,1115.7826398852224,229.538737446198,105
17,900.91893830703,530.9447632711621,105
18,824.8213773314203,857.7166427546626,105
19,842.7266857962696,881.5903873744618,105
20,911.363701578192,1000.9591104734576,105
21,1172.4827833572456,74.3593974175036,105
22,1132.195839311334,304.1441893830703,105
23,1078.4799139167862,235.50717360114777,105
24,590.5602582496413,598.0896700143471,105
25,532.3680057388808,635.3923959827832,105
26,551.7654232424677,699.5530846484934,105
27,539.8285509325682,380.24175035868006,105
28,956.1269727403156,992.0064562410328,105
29,963.5875179340028,1029.3091822094686,105
30,1138.164275466284,150.45695839311338,105
31,651.7367288378766,559.2948350071736,105
32,562.2101865136299,511.5473457675753,105
33,990.4454806312772,95.24892395982783,210
34,838.2503586800574,712.9820659971305,210
35,423.44404591104734,675.6793400286942,210
36,536.8443328550933,474.2446197991392,210
37,477.1599713055954,465.29196556671445,210
38,1159.0538020086085,277.28622668579624,210
39,1100.8615494978478,983.0538020086084,210
40,871.0767575322811,108.67790530846491,210
41,748.7238163558105,536.9131994261119,210
42,727.8342898134862,906.9562410329984,210
43,471.1915351506456,763.7137733142036,210
44,505.5100430416069,690.6004304160688,210
45,599.512912482066,447.386657101865,210
46,547.2890961262553,269.82568149210897,210
47,165.30918220946916,705.5215208034433,210
48,1184.4196556671448,968.1327116212336,210
49,1012.8271162123384,951.7195121951218,210
50,824.8213773314203,926.3536585365852,210
