,cell_x,cell_y,death_time
0,1293.3436154949784,533.928981348637,0
1,321.980631276901,912.9246771879484,210
2,313.0279770444764,1008.4196556671448,210
3,1248.580344332855,568.2474892395983,210
4,26.543041606886703,481.7051649928263,210
5,554.7496413199426,707.0136298421806,210
6,581.6076040172168,714.4741750358679,210
7,278.7094691535151,921.8773314203728,210
8,320.4885222381636,886.0667144906741,210
9,966.5717360114776,542.8816355810617,210
10,13.114060258249696,505.5789096126255,210
11,316.01219512195115,836.8271162123384,210
12,888.9820659971305,256.396700143472,210
13,1000.8902439024388,596.5975609756098,210
14,1020.2876614060256,575.7080344332853,210
15,293.6305595408895,844.2876614060257,210
16,874.060975609756,307.1284074605452,420
17,241.40674318507888,69.88307030129124,420
18,284.6779053084649,101.21736011477763,420
19,606.9734576757533,945.751076040172,420
20,953.1427546628406,430.97345767575325,420
21,963.5875179340028,378.7496413199426,420
22,893.4583931133427,225.0624103299856,420
23,872.5688665710187,202.680774748924,420
24,618.9103299856528,336.9705882352941,420
25,823.3292682926829,229.538737446198,420
26,918.8242467718794,199.69655667144912,420
27,269.7568149210904,880.0982783357242,420
28,244.39096126255384,862.1929698708749,420
29,902.4110473457677,163.88593974175038,420
30,933.745337159254,383.22596843615503,420
31,13.114060258249696,368.3048780487805,420
32,17.59038737446204,329.5100430416069,420
33,663.6736011477761,335.4784791965567,420
34,1300.8041606886654,411.5760401721664,420
35,69.81420373027264,326.525824964132,420
36,10.1298421807748,387.7022955523672,420
37,36.98780487804883,435.4497847919655,420
38,700.9763271162124,202.680774748924,420
39,724.8500717360114,174.33070301291252,420
40,1291.851506456241,444.4024390243901,420
41,1351.5358680057386,404.1154949784792,420
42,1376.901721664275,369.7969870875178,420
43,162.3249641319943,854.7324246771879,420
44,205.59612625538023,871.1456241032997,420
45,223.5014347202296,833.8428981348634,420
46,653.2288378766142,384.7180774748924,420
47,894.9505021520803,448.87876614060247,420
48,900.91893830703,480.2130559540889,420
49,863.6162123385941,539.8974175035867,420
50,838.2503586800574,554.8185078909612,420
51,800.9476327116213,526.4684361549497,420
52,875.5530846484934,34.07245337159259,420
53,26.543041606886703,521.9921090387373,630
54,268.2647058823529,13.182926829268355,630
55,1284.3909612625534,366.81276901004304,630
56,34.00358680057393,401.1312769010042,630
57,192.1671449067432,838.3192252510759,630
58,117.56169296987092,838.3192252510759,630
59,463.7309899569584,963.6563845050214,630
60,490.5889526542324,966.6406025824962,630
61,941.2058823529412,987.5301291248204,630
62,1302.2962697274031,344.4311334289813,630
63,42.95624103299862,463.799856527977,630
64,107.1169296987088,798.0322812051648,630
65,147.40387374461986,820.4139167862265,630
66,208.5803443328552,790.5717360114777,630
67,533.8601147776184,948.7352941176468,630
68,547.2890961262553,195.2202295552368,630
69,572.6549497847918,248.93615494978485,630
70,539.8285509325682,239.9835007173601,630
71,517.4469153515064,284.7467718794835,630
72,492.08106169297,311.60473457675744,630
73,654.7209469153515,436.94189383070295,630
74,1315.72525107604,311.60473457675744,630
75,245.88307030129124,31.08823529411768,630
76,132.48278335724535,792.063845050215,630
77,569.6707317073169,932.3220946915352,630
78,459.2546628407461,341.4469153515065,630
79,560.7180774748923,280.27044476327114,630
80,617.4182209469153,271.3177905308464,630
81,656.2130559540889,257.88880918220946,630
82,847.203012912482,168.36226685796268,630
83,1175.4670014347205,536.9131994261119,630
84,562.2101865136299,422.0208034433285,630
85,524.9074605451937,325.0337159253945,630
86,629.3550932568148,301.1599713055954,630
87,589.0681492109038,284.7467718794835,630
88,738.2790530846485,25.11979913916787,630
89,1157.5616929698708,578.6922525107602,630
90,583.0997130559541,335.4784791965567,630
91,595.0365853658536,326.525824964132,630
92,675.6104734576758,404.1154949784792,630
93,678.5946915351508,420.5286944045912,630
94,671.1341463414634,587.644906743185,630
95,862.1241032998565,184.77546628407453,630
96,1287.3751793400286,496.6262553802008,630
97,1324.677905308465,499.6104734576757,630
98,484.6205164992825,417.5444763271162,840
99,523.4153515064562,396.654949784792,840
100,636.8156384505021,598.0896700143471,840
101,1145.6248206599714,466.7840746054519,840
102,493.57317073170736,378.7496413199426,840
103,523.4153515064562,348.9074605451937,840
104,550.2733142037304,375.7654232424677,840
105,702.4684361549498,345.92324246771875,840
106,621.8945480631278,416.05236728837866,840
107,1068.0351506456238,601.073888091822,840
108,1094.893113342898,583.1685796269727,840
109,1096.3852223816357,608.5344332855093,840
110,1126.2274031563843,596.5975609756098,840
111,1145.6248206599714,541.3895265423241,840
