,cell_x,cell_y,death_time
0,1918.0,1502.0000000000002,0
1,58.000000000000256,746.0000000000005,105
2,1831.0,1784.0000000000002,105
3,1753.0,1310.0000000000002,105
4,1792.0,1247.0000000000002,105
5,1555.0,332.0000000000004,105
6,2242.0,1091.0000000000002,105
7,2467.0,1556.0000000000002,105
8,2389.0,1598.0000000000002,105
9,2290.0,1913.0,105
10,2353.0,1844.0,105
11,196.00000000000023,275.0000000000004,105
12,196.00000000000023,881.0000000000005,105
13,178.00000000000026,929.0000000000005,105
14,106.00000000000024,1241.0000000000002,105
15,379.00000000000017,1433.0000000000002,105
16,433.00000000000017,1490.0000000000002,105
17,76.00000000000024,1616.0000000000002,105
18,835.0,2039.0,105
19,646.0000000000002,1352.0000000000002,105
20,580.0000000000002,1127.0000000000002,105
21,517.0000000000001,1082.0000000000002,105
22,679.0000000000002,692.0000000000005,105
23,922.0,929.0000000000005,105
24,1312.0,377.0000000000005,105
25,1321.0,650.0000000000006,105
26,1414.0,1049.0000000000002,105
27,1483.0,1319.0,105
28,1678.0,1274.0000000000002,105
29,1792.0,785.0000000000005,105
30,1804.0,359.00000000000045,105
31,1582.0,83.00000000000045,105
32,1983.9999999999995,158.00000000000043,105
33,2134.0,239.00000000000043,105
34,2464.0,287.0000000000004,105
35,2224.0,449.0000000000005,105
36,2206.0,914.0000000000005,105
37,2272.0,902.0000000000006,105
38,2206.0,1418.0000000000002,105
39,2269.0,1613.0000000000002,105
40,2410.0,1874.0,105
41,2476.0,1904.0,105
42,355.00000000000017,227.00000000000043,105
43,400.00000000000017,209.00000000000043,105
44,118.00000000000024,1004.0000000000005,105
45,139.00000000000023,1217.0000000000002,105
46,106.00000000000024,1328.0000000000002,105
47,217.00000000000023,1322.0000000000005,105
48,289.00000000000017,1298.0000000000002,105
49,103.00000000000024,1700.0000000000002,105
50,253.00000000000023,1649.0000000000002,105
51,205.00000000000023,1781.0000000000002,105
52,43.000000000000256,1517.0000000000002,105
53,934.0,2090.0,105
54,673.0000000000002,1388.000000000001,105
55,631.0000000000002,1391.0000000000002,105
56,655.0000000000002,1295.0000000000002,105
57,604.0000000000002,1193.0000000000002,105
58,628.0000000000002,692.0000000000005,105
59,835.0,593.0000000000006,105
60,964.0,824.0000000000005,105
61,1189.0,476.0000000000005,105
62,1408.0,911.0000000000005,105
63,1102.0,1100.0000000000002,105
64,1159.0,1190.0000000000002,105
65,1117.0,1535.0000000000002,105
66,1204.0,1343.0000000000002,105
67,1453.0,1148.0000000000002,105
68,1453.0,1250.0000000000002,105
69,1384.0,1319.0,105
70,1906.0,1169.0000000000002,105
71,1981.0,632.0000000000006,105
72,1660.0,299.0000000000004,105
73,1750.0,173.00000000000043,105
74,1675.0,143.00000000000043,105
75,2506.0,38.000000000000455,105
76,2245.0,671.0000000000006,105
77,2275.0,1178.0000000000002,105
78,2206.0,1133.0000000000002,105
79,244.00000000000023,1274.0000000000002,105
80,283.00000000000017,1433.0000000000002,105
81,142.00000000000026,1550.0000000000002,105
82,25.00000000000025,1631.0000000000002,105
83,28.00000000000025,1799.0000000000002,105
84,16.000000000000256,1835.0,105
85,115.00000000000024,1952.0,105
86,115.00000000000024,1814.0,105
87,307.00000000000017,1790.0000000000002,105
88,373.00000000000017,1613.0000000000002,105
89,337.00000000000017,1649.0000000000002,105
90,571.0000000000002,1802.0,105
91,616.0000000000002,1892.0,105
92,661.0000000000002,1865.0,105
93,688.0000000000003,755.0000000000005,105
94,1144.0,407.0000000000005,105
95,1246.0,947.0000000000005,105
96,1141.0,1127.0000000000002,105
97,1120.0,1751.0000000000002,105
98,1696.0,1361.0000000000002,105
99,1651.0,1358.0000000000002,105
100,1630.0,1301.0000000000002,105
101,1699.0,842.0000000000005,105
102,1678.0,797.0000000000005,105
103,1747.0,227.00000000000043,105
104,1666.0,80.00000000000045,105
105,2323.0,893.0000000000005,105
106,2119.0,935.0000000000005,105
107,2392.0,1757.0000000000002,105
108,2401.0,1667.0000000000002,105
109,202.00000000000023,1217.0000000000002,105
110,55.000000000000256,1280.0000000000002,105
111,46.000000000000256,1340.0000000000002,105
112,106.00000000000024,1460.0000000000002,105
113,145.00000000000026,1406.0000000000002,105
114,508.00000000000017,1736.0000000000002,105
115,541.0000000000001,1622.0000000000002,105
116,673.0000000000002,803.0000000000005,105
117,631.0000000000002,752.0000000000005,105
118,1084.0,383.0000000000005,105
119,1318.0,1271.0000000000002,105
120,1363.0,1229.0000000000002,105
121,1615.0,803.0000000000005,105
