,cell_x,cell_y,death_time
0,1327.0,1442.0000000000002,0
1,1552.0,1250.0000000000002,70
2,766.0000000000003,899.0000000000005,70
3,733.0000000000003,923.0000000000005,70
4,658.0000000000002,914.0000000000005,70
5,862.0,1640.0000000000002,70
6,904.0,1628.0000000000002,70
7,931.0,1700.0000000000002,70
8,619.0000000000002,968.0000000000005,70
9,700.0000000000003,866.0000000000005,70
10,886.0,1559.0000000000002,70
11,982.0,1655.0000000000002,70
12,928.0,1784.0000000000002,70
13,1588.0,1277.0000000000002,70
14,1648.0,1310.0000000000002,70
15,772.0000000000003,944.0000000000005,70
16,538.0000000000001,959.0000000000005,70
17,529.0000000000001,1049.0000000000002,70
18,592.0000000000002,1016.0000000000005,70
19,697.0000000000003,953.0000000000005,70
20,844.0,1583.0000000000002,70
21,940.0,1574.0000000000002,70
22,874.0,1784.0000000000002,70
23,871.0,1832.0,70
24,1459.0,1271.0000000000002,70
25,1513.0,1202.0000000000002,70
26,1618.0,1148.0000000000002,70
27,1639.0,1223.0000000000002,70
28,670.0000000000002,890.0000000000005,70
29,622.0000000000002,1073.0000000000002,70
30,538.0000000000001,1118.0000000000002,70
31,559.0000000000001,1064.0000000000002,70
32,496.00000000000017,1019.0000000000005,70
33,622.0000000000002,890.0000000000005,70
34,733.0000000000003,1001.0000000000005,70
35,868.0,1685.0000000000002,70
36,976.0,1760.0000000000002,70
37,1018.0,1664.0000000000002,70
38,1036.0,1610.0000000000002,70
39,784.0000000000003,1583.0000000000002,70
40,718.0000000000003,1577.0000000000002,70
41,1516.0,1274.0000000000002,70
42,1564.0,1310.0000000000002,70
43,1489.0,1106.0000000000002,70
44,1618.0,1085.0000000000002,70
45,448.00000000000017,1076.0000000000002,70
46,667.0000000000002,1043.0000000000002,70
47,634.0000000000002,1115.0000000000002,70
48,790.0000000000003,1022.0000000000005,70
49,811.0000000000003,1955.0,70
50,1015.0,1967.0,70
51,1555.0,1052.0000000000002,70
52,1387.0,1007.0000000000005,70
53,574.0000000000002,893.0000000000005,70
54,583.0000000000002,1070.0000000000002,70
55,718.0000000000003,1544.0000000000002,70
56,1627.0,956.0000000000005,70
57,1672.0,1256.0000000000002,70
58,463.00000000000017,1205.0000000000002,140
59,451.00000000000017,1271.0000000000002,140
60,907.0,1844.0,140
61,1513.0,1064.0000000000002,140
62,1495.0,1010.0000000000005,140
63,1549.0,935.0000000000005,140
64,556.0000000000001,839.0000000000005,140
65,820.0000000000003,1901.0,140
66,829.0,1943.0,140
67,829.0,1976.0,140
68,1615.0,1355.0000000000002,140
69,1651.0,1352.0000000000002,140
70,1732.0,1274.0000000000002,140
71,436.00000000000017,1163.0000000000002,140
72,406.00000000000017,1076.0000000000002,140
73,850.0,1739.0000000000002,140
74,331.00000000000017,1259.0000000000002,140
75,340.00000000000017,1220.0000000000002,140
76,385.00000000000017,1187.0000000000005,140
77,502.00000000000017,1217.0000000000002,140
78,547.0000000000001,1193.0000000000002,140
79,595.0000000000002,1145.0000000000002,140
80,514.0000000000001,860.0000000000005,140
81,631.0000000000002,845.0000000000005,140
82,958.0,1901.0,140
83,1012.0,1907.0,140
84,1066.0,1913.0,140
85,1054.0,1589.0,140
86,1615.0,1193.0000000000002,140
87,1291.0,1391.0000000000002,140
88,385.00000000000017,1238.0000000000002,140
89,505.00000000000017,1148.0000000000002,140
90,787.0000000000003,1997.0,140
91,922.0,1886.0,140
92,1576.0,1373.0000000000002,140
93,1549.0,1346.0000000000002,140
94,829.0,1532.0000000000002,140
95,742.0000000000003,1523.000000000001,140
96,1378.0,1046.0000000000002,140
97,679.0000000000002,845.0000000000005,210
98,832.0,971.0000000000005,210
99,814.0000000000003,1688.0000000000002,210
100,664.0000000000002,1094.0000000000002,210
101,1765.0,1277.0000000000002,210
102,1792.0,1385.0000000000002,210
103,1525.0,1382.0000000000002,210
104,859.0,1961.0,210
105,901.0,1943.0,210
106,928.0,1979.0,210
107,874.0,2027.0,210
108,1825.0,1391.0000000000002,210
109,1093.0,1835.0,280
