,cell_x,cell_y,death_time
0,584.5918220946916,517.515781922525,0
1,620.4024390243902,568.2474892395983,90
2,484.6205164992825,508.5631276901004,90
3,492.08106169297,563.7711621233858,90
4,669.642037302726,526.4684361549497,90
5,384.64921090387367,517.515781922525,90
6,448.8098995695839,574.215925394548,90
7,518.9390243902438,462.30774748923966,90
8,620.4024390243902,502.5946915351505,90
9,459.2546628407461,442.9103299856528,90
10,490.5889526542324,404.1154949784792,90
11,586.083931133429,422.0208034433285,90
12,586.083931133429,475.73672883787657,90
13,539.8285509325682,513.0394548063127,90
14,495.0652797704447,602.5659971305595,90
15,577.1312769010043,562.2790530846484,90
16,608.4655667144907,533.928981348637,90
17,687.5473457675753,520.4999999999999,90
18,733.8027259684361,599.5817790530847,90
19,390.6176470588235,484.6893830703012,90
20,402.5545193687232,545.8658536585365,90
21,415.9835007173601,644.345050215208,90
22,462.2388809182209,645.8371592539454,90
23,532.3680057388808,644.345050215208,90
24,545.7969870875179,605.5502152080344,90
25,612.941893830703,659.2661406025824,90
26,424.9361549497848,444.4024390243901,90
27,620.4024390243902,445.8945480631276,90
28,648.7525107604017,484.6893830703012,90
29,392.10975609756105,608.5344332855093,180
30,436.8730272596844,605.5502152080344,180
31,492.08106169297,666.7266857962696,180
32,556.2417503586801,656.2819225251075,180
33,421.95193687230994,502.5946915351505,180
34,451.7941176470587,472.75251076040166,180
35,514.4626972740316,417.5444763271162,180
36,677.1025824964132,592.1212338593973,180
37,721.8658536585367,624.9476327116213,180
38,699.4842180774748,487.6736011477762,180
39,317.5043041606886,510.0552367288378,180
40,366.7439024390243,436.94189383070295,180
41,404.0466284074606,463.799856527977,180
42,524.9074605451937,380.24175035868006,180
43,629.3550932568148,611.5186513629842,180
44,666.657819225251,548.8500717360114,180
45,724.8500717360114,653.2977044476326,180
46,787.5186513629843,577.2001434720229,180
47,702.4684361549498,442.9103299856528,180
48,638.3077474892395,404.1154949784792,180
49,678.5946915351508,326.525824964132,180
50,729.3263988522236,377.2575322812052,180
51,781.5502152080342,395.16284074605454,180
52,762.1527977044478,436.94189383070295,180
53,330.9332855093257,581.6764705882352,180
54,389.1255380200861,396.654949784792,180
55,433.8888091822095,398.1470588235293,180
56,390.6176470588235,695.0767575322811,180
57,462.2388809182209,735.3637015781921,180
58,697.9921090387377,632.4081779053082,180
59,768.1212338593974,639.8687230989956,180
60,802.4397417503586,636.8845050215208,180
61,732.3106169296988,520.4999999999999,180
62,738.2790530846485,471.26040172166427,180
63,881.5215208034433,329.5100430416069,180
64,326.4569583931133,462.30774748923966,180
65,356.29913916786234,487.6736011477762,180
66,330.9332855093257,629.4239598278334,180
67,357.79124820659973,587.644906743185,180
68,381.6649928263989,554.8185078909612,180
