,cell_x,cell_y,death_time
0,2116.0,605.0000000000006,0
1,1867.0,1280.0000000000002,20
2,2068.0,584.0000000000006,20
3,2089.0,545.0000000000006,20
4,1393.0,560.0000000000006,20
5,1078.0,359.00000000000045,20
6,2371.0,632.0000000000006,20
7,1258.0,743.0000000000005,40
8,1408.0,599.0000000000006,40
9,1456.0,587.0000000000006,40
10,1534.0,539.0000000000006,40
11,1564.0,599.0000000000006,40
12,2185.0,503.0000000000005,40
13,2185.0,656.0000000000006,40
14,2056.0,629.0000000000006,40
15,559.0000000000001,1490.0000000000002,40
16,568.0000000000002,1718.0000000000002,40
17,547.0000000000001,1766.0000000000002,40
18,1114.0,587.0000000000006,40
19,1384.0,422.0000000000005,40
20,1474.0,473.0000000000005,40
21,1516.0,488.0000000000005,40
22,1489.0,551.0000000000006,40
23,1588.0,542.0000000000006,40
24,1953.9999999999995,1679.0000000000002,40
25,2032.0,719.0000000000005,40
26,2095.0,683.0000000000006,40
27,1957.0,566.0000000000006,40
28,601.0000000000002,1442.0000000000002,60
29,532.0000000000001,1676.0000000000002,60
30,502.00000000000017,1727.000000000001,60
31,988.0,560.0000000000006,60
32,991.0,440.0000000000005,60
33,1204.0,542.0000000000006,60
34,1180.0,515.0000000000006,60
35,1240.0,593.0000000000006,60
36,1276.0,596.0000000000006,60
37,1234.0,494.0000000000005,60
38,1285.0,428.0000000000005,60
39,1327.0,536.0000000000006,60
40,1393.0,347.00000000000045,60
41,1339.0,248.00000000000043,60
42,1998.9999999999995,785.0000000000005,60
43,2110.0,788.0000000000005,60
44,2167.0,710.0000000000005,60
45,2245.0,473.0000000000005,60
46,2290.0,629.0000000000006,60
47,2311.0,692.0000000000005,60
48,1024.0,452.0000000000005,60
49,1105.0,494.0000000000005,60
50,1135.0,503.0000000000005,60
51,1129.0,374.0000000000005,60
52,1180.0,359.00000000000045,60
53,1225.0,377.0000000000005,60
54,1279.0,362.0000000000005,60
55,1381.0,485.0000000000005,60
56,2317.0,473.0000000000005,60
57,2401.0,527.0000000000006,60
58,1998.9999999999995,1616.0000000000002,60
59,460.00000000000017,1742.0000000000002,80
60,601.0000000000002,1760.0000000000002,80
61,574.0000000000002,1586.0000000000002,80
62,655.0000000000002,1544.0000000000002,80
63,604.0000000000002,1526.0000000000002,80
64,598.0000000000002,1382.0000000000002,80
65,646.0000000000002,1358.0000000000002,80
66,688.0000000000003,1337.0000000000002,80
67,943.0,701.0000000000005,80
68,943.0,644.0000000000006,80
69,1429.0,248.00000000000043,80
70,1468.0,275.0000000000004,80
71,1396.0,674.0000000000006,80
72,1399.0,704.0000000000005,80
73,1597.0,584.0000000000006,80
74,2002.0,848.0000000000005,80
75,1975.0,824.0000000000005,80
76,2077.0,743.0000000000005,80
77,1978.0,674.0000000000006,80
78,2062.0,515.0000000000006,80
79,2227.0,755.0000000000005,80
80,2401.0,575.0000000000006,80
81,2257.0,509.0000000000005,80
82,640.0000000000002,1505.0000000000002,80
83,673.0000000000002,1469.0000000000002,80
84,667.0000000000002,1313.0000000000002,80
85,1114.0,443.0000000000005,80
86,1138.0,407.0000000000005,80
87,1018.0,404.0000000000004,80
88,1501.0,218.00000000000043,80
89,1504.0,182.00000000000043,80
90,1558.0,128.00000000000043,80
91,2092.0,923.0000000000005,80
92,2122.0,875.0000000000005,80
93,2164.0,914.0000000000005,80
94,1789.0,1673.0000000000002,80
95,1777.0,1616.0000000000002,80
96,523.0000000000001,1589.0,100
97,532.0000000000001,1541.0000000000002,100
98,754.0000000000003,1397.0000000000002,100
99,1861.0,1652.0000000000002,100
100,2056.0,1502.0000000000002,100
101,2167.0,1439.0000000000002,100
102,2200.0,905.0000000000005,100
103,2203.0,791.0000000000005,100
104,2227.0,704.0000000000005,100
105,2257.0,542.0000000000006,100
106,2305.0,518.0000000000006,100
107,1351.0,713.0000000000005,100
108,1306.0,644.0000000000006,100
109,1381.0,626.0000000000006,100
110,1186.0,305.0000000000004,100
111,484.00000000000017,1619.0000000000002,100
112,652.0000000000002,1592.000000000001,100
113,745.0000000000003,1349.0000000000002,100
114,880.0,650.0000000000006,100
115,907.0,764.0000000000005,100
116,961.0,803.0000000000005,100
117,817.0000000000003,929.0000000000005,100
118,787.0000000000003,905.0000000000005,100
119,1453.0,188.00000000000043,100
120,1504.0,119.00000000000044,100
121,2050.0,794.0000000000005,100
122,1744.0,1754.0000000000002,100
123,2089.0,1469.0000000000002,100
124,2095.0,1433.0000000000002,100
125,2092.0,1355.0000000000002,100
126,2028.9999999999995,1364.0000000000002,100
127,721.0000000000003,1523.000000000001,120
128,688.0000000000003,1409.0000000000002,120
129,943.0,941.0000000000005,120
130,958.0,905.0000000000005,120
131,943.0,860.0000000000005,120
132,1900.0,1730.0000000000002,120
133,2013.9999999999995,1466.0000000000002,120
134,2056.0,1418.0000000000002,120
135,1306.0,290.0000000000004,120
136,1801.0,1598.0000000000002,120
137,2077.0,1316.0000000000002,120
138,2041.0,896.0000000000005,120
139,2023.0,668.0000000000006,120
140,2356.0,491.0000000000005,120
141,889.0,1001.0000000000005,140
142,763.0000000000003,998.0000000000005,140
143,763.0000000000003,848.0000000000005,140
144,901.0,704.0000000000005,140
145,811.0000000000003,608.0000000000006,140
146,1765.0,1826.0,140
147,1786.0,1775.0000000000002,140
148,1843.0,1730.0000000000002,140
