,cell_x,cell_y,death_time
0,908.3794835007176,629.4239598278334,0
1,371.2202295552368,372.78120516499285,30
2,909.8715925394548,98.23314203730274,30
3,842.7266857962696,172.8385939741751,30
4,809.9002869440459,536.9131994261119,30
5,853.1714490674318,468.27618364418936,30
6,1054.606169296987,550.3421807747488,60
7,363.7596843615496,627.9318507890962,60
8,289.1542324246772,745.8084648493542,60
9,686.0552367288377,696.5688665710185,60
10,784.5344332855092,642.8529411764705,60
11,794.9791965566715,596.5975609756098,60
12,824.8213773314203,556.3106169296988,60
13,938.2216642754664,432.46556671449065,60
14,872.5688665710187,374.2733142037303,60
15,894.9505021520803,316.0810616929698,60
16,935.2374461979912,199.69655667144912,60
17,853.1714490674318,256.396700143472,60
18,453.2862266857963,751.776901004304,90
19,405.538737446198,826.3823529411764,90
20,523.4153515064562,805.4928263988521,90
21,647.2604017216643,736.8558106169296,90
22,715.8974175035868,675.6793400286942,90
23,732.3106169296988,572.7238163558105,90
24,891.9662840746054,432.46556671449065,90
25,863.6162123385941,59.43830703012917,90
26,93.68794835007178,596.5975609756098,90
27,189.1829268292683,741.332137733142,90
28,163.81707317073176,817.4296987087516,90
29,256.3278335724534,699.5530846484934,90
30,466.71520803443326,699.5530846484934,90
31,511.47847919655663,747.3005738880918,90
32,587.5760401721664,669.7109038737445,90
33,598.0208034433285,708.5057388809181,90
34,681.5789096126255,732.3794835007174,90
35,768.1212338593974,681.647776183644,90
36,760.6606886657103,254.9045911047345,90
37,786.0265423242469,351.8916786226685,90
38,866.6004304160688,247.4440459110474,90
39,1014.319225251076,81.81994261119087,90
40,136.9591104734577,744.3163558106168,120
41,202.6119081779053,647.3292682926829,120
42,311.53586800573885,623.4555236728837,120
43,263.78837876614057,659.2661406025824,120
44,362.267575322812,815.9375896700142,120
45,344.3622668579627,942.7668579626971,120
46,405.538737446198,954.7037302725968,120
47,592.0523672883787,772.6664275466283,120
48,668.1499282639885,793.5559540889525,120
49,763.6449067431852,766.6979913916783,120
50,845.7109038737443,611.5186513629842,120
51,1044.1614060258248,380.24175035868006,120
52,985.9691535150648,199.69655667144912,120
53,1027.748206599713,248.93615494978485,120
54,1121.7510760401722,107.18579626972746,120
55,1169.4985652797704,169.85437589670016,120
56,1114.290530846485,219.0939741750359,120
57,87.71951219512198,802.5086083213772,120
58,117.56169296987092,783.1111908177904,120
59,177.2460545193687,704.0294117647059,120
60,147.40387374461986,629.4239598278334,120
61,262.2962697274032,604.0581061692968,120
62,730.8185078909613,613.0107604017215,120
63,851.6793400286944,314.58895265423234,120
64,739.7711621233859,287.7309899569584,120
65,936.7295552367289,293.69942611190817,120
66,969.5559540889524,284.7467718794835,120
67,953.1427546628406,126.58321377331424,120
68,1075.495695839311,171.34648493543762,120
69,1075.495695839311,320.5573888091822,120
70,1053.1140602582498,427.9892395982784,120
71,1006.8586800573888,526.4684361549497,120
72,123.5301291248207,853.2403156384503,150
73,232.4540889526543,608.5344332855093,150
74,284.6779053084649,578.6922525107602,150
75,211.56456241033,529.4526542324246,150
76,407.03084648493535,559.2948350071736,150
77,424.9361549497848,607.0423242467717,150
78,462.2388809182209,541.3895265423241,150
79,472.68364418938296,614.502869440459,150
80,489.096843615495,495.1341463414633,150
81,436.8730272596844,496.6262553802008,150
82,442.8414634146342,453.3550932568148,150
83,498.0494978479196,451.8629842180774,150
84,553.2575322812053,554.8185078909612,150
85,565.1944045911048,490.6578192252512,150
86,647.2604017216643,550.3421807747488,150
87,612.941893830703,833.8428981348634,150
88,633.8314203730273,875.6219512195122,150
89,799.4555236728837,454.8472022955523,150
90,899.4268292682927,507.07101865136286,150
91,877.045193687231,584.66068866571,150
92,1063.5588235294117,481.7051649928263,150
93,1163.5301291248206,460.8156384505021,150
94,1196.3565279770446,480.2130559540889,150
95,1111.30631276901,353.383787661406,150
96,1096.3852223816357,704.0294117647059,150
97,1047.1456241032995,695.0767575322811,150
98,1063.5588235294117,726.4110473457673,150
99,251.85150645624103,884.5746054519368,150
100,171.27761836441897,483.1972740315638,150
101,198.13558106169305,456.3393113342897,150
102,389.1255380200861,489.1657101865136,150
103,380.17288378766136,447.386657101865,150
104,508.4942611190818,396.654949784792,150
105,545.7969870875179,445.8945480631276,150
106,586.083931133429,451.8629842180774,150
107,614.4340028694404,404.1154949784792,150
108,550.2733142037304,375.7654232424677,150
109,592.0523672883787,359.35222381635566,150
110,608.4655667144907,307.1284074605452,150
111,697.9921090387377,504.086800573888,150
112,733.8027259684361,333.98637015781924,150
113,803.9318507890962,729.3952654232422,150
114,794.9791965566715,808.477044476327,150
115,260.8041606886657,892.035150645624,150
116,81.75107604017221,536.9131994261119,180
117,133.9748923959828,492.1499282639885,180
118,174.26183644189388,557.8027259684361,180
119,141.43543758967007,902.479913916786,180
120,459.2546628407461,378.7496413199426,180
121,459.2546628407461,271.3177905308464,180
122,541.3206599713054,301.1599713055954,180
123,559.225968436155,232.5229555236729,180
124,565.1944045911048,332.4942611190818,180
125,457.7625538020086,374.2733142037303,180
126,596.5286944045912,530.9447632711621,180
127,1002.3823529411764,657.7740315638449,180
128,1045.6535150645625,638.3766140602581,180
129,45.9404591104735,62.422525107604095,180
130,83.24318507890966,89.28048780487802,180
131,13.114060258249696,126.58321377331424,180
132,163.81707317073176,399.6391678622668,180
133,144.41965566714492,353.383787661406,180
134,20.574605451936925,563.7711621233858,180
135,96.67216642754668,683.1398852223815,180
136,68.32209469153521,833.8428981348634,180
137,360.7754662840746,866.6692969870874,180
138,290.6463414634147,510.0552367288378,180
139,248.8672883787661,511.5473457675753,180
140,410.0150645624104,389.1944045911047,180
141,411.50717360114777,325.0337159253945,180
142,362.267575322812,263.85724533715927,180
143,472.68364418938296,228.04662840746053,180
144,520.4311334289813,228.04662840746053,180
145,511.47847919655663,193.72812051649933,180
146,551.7654232424677,153.44117647058832,180
147,584.5918220946916,137.0279770444763,180
148,724.8500717360114,747.3005738880918,180
149,692.0236728837876,427.9892395982784,180
150,665.1657101865136,386.2101865136298,180
151,680.086800573888,211.6334289813486,180
152,894.9505021520803,166.87015781922526,180
153,1156.0695839311336,214.61764705882356,180
154,1124.7352941176468,271.3177905308464,180
155,129.4985652797705,20.64347202295562,210
156,93.68794835007178,319.0652797704447,210
157,51.90889526542328,429.4813486370159,210
158,92.19583931133432,477.2288378766141,210
159,35.49569583931139,508.5631276901004,210
160,466.71520803443326,175.82281205164998,210
161,498.0494978479196,137.0279770444763,210
162,539.8285509325682,105.69368723099,210
163,489.096843615495,878.6061692969869,210
164,680.086800573888,768.1901004304158,210
165,1018.7955523672885,815.9375896700142,210
166,16.098278335724586,284.7467718794835,210
167,130.99067431850796,322.0494978479196,210
168,184.706599713056,283.25466284074605,210
169,575.6391678622667,77.34361549497851,210
170,647.2604017216643,93.75681492109037,210
171,620.4024390243902,131.0595408895266,210
172,654.7209469153515,148.96484935437593,210
173,724.8500717360114,417.5444763271162,210
174,696.5,883.0824964131994,210
175,44.44835007173607,339.95480631276905,240
176,136.9591104734577,271.3177905308464,240
177,89.21162123385945,175.82281205164998,240
178,163.81707317073176,83.3120516499283,240
179,187.69081779053084,22.135581061693077,240
180,214.5487804878049,80.3278335724534,240
181,333.9175035868006,298.17575322812047,240
182,205.59612625538023,921.8773314203728,240
183,342.87015781922526,994.9906743185076,240
184,611.4497847919655,945.751076040172,240
185,499.541606886657,81.81994261119087,240
186,778.5659971305596,196.71233859397415,240
187,699.4842180774748,47.50143472022955,240
188,1057.590387374462,809.9691535150644,240
189,1227.690817790531,806.9849354375896,240
190,1220.2302725968436,887.5588235294116,240
191,1254.5487804878046,1017.3723098995696,240
192,1129.2116212338597,140.0121951219512,240
193,80.25896700143474,232.5229555236729,240
194,81.75107604017221,281.76255380200865,240
195,20.574605451936925,815.9375896700142,240
196,336.9017216642755,354.87589670014336,240
197,526.3995695839311,19.151362984218167,240
198,566.6865136298421,38.54878048780496,240
199,680.086800573888,84.80416068866576,240
200,706.944763271162,125.0911047345768,240
201,760.6606886657103,90.77259684361547,240
202,648.7525107604017,966.6406025824962,240
203,926.2847919655668,553.3263988522236,240
204,990.4454806312772,563.7711621233858,240
205,247.3751793400287,278.7783357245337,270
206,205.59612625538023,175.82281205164998,270
207,266.7725968436156,150.45695839311338,270
208,175.75394548063124,132.55164992826394,270
209,483.1284074605453,22.135581061693077,270
210,750.215925394548,142.99641319942612,270
211,22.06671449067437,219.0939741750359,270
212,77.27474892395988,378.7496413199426,270
