,cell_x,cell_y,death_time
0,2485.0,794.0000000000005,0
1,1003.0,1211.0000000000002,120
2,115.00000000000024,686.0000000000006,120
3,1732.0,614.0000000000006,120
4,2350.0,554.0000000000006,120
5,139.00000000000023,1085.0000000000002,240
6,847.0,1592.000000000001,240
7,568.0000000000002,1286.0000000000002,240
8,532.0000000000001,695.0000000000005,240
9,883.0,32.00000000000045,240
10,1021.0,965.0000000000005,240
11,1570.0,1058.0000000000002,240
12,1801.0,1277.0000000000002,240
13,2263.0,950.0000000000005,240
14,2539.0,1895.0,240
15,232.00000000000023,380.0000000000005,240
16,484.00000000000017,803.0000000000005,240
17,58.000000000000256,1418.0000000000002,240
18,676.0000000000002,1322.0000000000005,240
19,583.0000000000002,1193.0000000000002,240
20,784.0000000000003,1133.0000000000002,240
21,862.0,317.0000000000004,240
22,1018.0,704.0000000000005,240
23,1375.0,1151.0000000000002,240
24,1414.0,1580.0000000000002,240
25,1291.0,1670.0000000000002,240
26,1168.0,1835.0,240
27,1504.0,1847.0,240
28,1627.0,386.0000000000005,240
29,2503.0,389.0000000000005,240
30,2266.0,1031.0000000000002,240
31,2257.0,1076.0000000000002,240
32,409.00000000000017,866.0000000000005,360
33,178.00000000000026,1370.0000000000002,360
34,148.00000000000026,1454.0,360
35,109.00000000000024,2057.0,360
36,667.0000000000002,1589.0,360
37,790.0000000000003,287.0000000000004,360
38,895.0,140.00000000000043,360
39,1342.0,527.0000000000006,360
40,1456.0,821.0000000000005,360
41,1114.0,866.0000000000005,360
42,1414.0,1205.0000000000002,360
43,1309.0,1364.0000000000002,360
44,1963.0,1664.0000000000002,360
45,1906.0,1442.0000000000002,360
46,1948.0,1373.0000000000002,360
47,1870.0,1199.0000000000002,360
48,1936.0,1127.0000000000002,360
49,1633.0,458.0000000000005,360
50,2263.0,476.0000000000005,360
51,2536.0,515.0000000000006,360
52,2179.0,1664.0000000000002,360
53,199.00000000000023,1049.0000000000002,360
54,325.00000000000017,1040.0000000000002,360
55,163.00000000000026,1418.0000000000002,360
56,445.00000000000017,1586.0000000000002,360
57,193.00000000000023,1724.0,360
58,796.0000000000003,638.0000000000006,360
59,934.0,548.0000000000006,360
60,988.0,737.0000000000005,360
61,634.0000000000002,200.00000000000043,360
62,1378.0,1055.0000000000002,360
63,1357.0,1295.0000000000002,360
64,1297.0,1205.0000000000002,360
65,1117.0,1235.0000000000002,360
66,1372.0,2138.0,360
67,1893.9999999999995,1700.0000000000002,360
68,1867.0,1517.0000000000002,360
69,1651.0,1439.0000000000002,360
70,1654.0,1337.0000000000002,360
71,1711.0,932.0000000000005,360
72,1612.0,953.0000000000005,360
73,1945.0,839.0000000000005,360
74,1876.0,467.0000000000005,360
75,2461.0,491.0000000000005,360
76,2401.0,905.0000000000005,360
77,2422.0,1328.0000000000002,360
78,2323.0,1205.0000000000002,360
79,2059.0,1250.0000000000002,360
80,2128.0,1325.0000000000002,360
81,2023.0,1592.000000000001,360
82,2401.0,1499.0000000000002,360
83,2440.0,1715.0000000000002,360
84,2404.0,1829.0,360
85,466.00000000000017,71.00000000000045,480
86,382.00000000000017,275.0000000000004,480
87,346.00000000000017,1097.0000000000002,480
88,289.00000000000017,1622.0000000000002,480
89,265.00000000000017,1913.0,480
90,820.0000000000003,2057.0,480
91,634.0000000000002,1223.0000000000002,480
92,724.0000000000003,1124.0000000000002,480
