,cell_x,cell_y,death_time
0,356.29913916786234,792.063845050215,0
1,398.07819225251086,947.2431850789092,30
2,421.95193687230994,895.0193687230989,30
3,318.9964131994261,939.7826398852224,30
4,1157.5616929698708,93.75681492109037,60
5,336.9017216642755,881.5903873744618,60
6,263.78837876614057,871.1456241032997,60
7,248.8672883787661,796.5401721664273,60
8,195.1513629842181,757.7453371592537,60
9,1072.5114777618364,157.91750358680062,60
10,1045.6535150645625,114.64634146341471,60
11,66.82998565279776,862.1929698708749,90
12,126.51434720229555,856.2245337159253,90
13,190.6750358680057,814.4454806312767,90
14,245.88307030129124,924.8615494978476,90
15,369.7281205164993,854.7324246771879,90
16,299.59899569583933,751.776901004304,90
17,227.97776183644197,720.4426111908176,90
18,329.4411764705883,665.2345767575323,90
19,811.3923959827832,1003.9433285509324,90
20,1106.8299856527976,231.0308464849354,90
21,1288.867288378766,134.0437589670014,90
22,108.60903873744628,750.2847919655666,90
23,284.6779053084649,596.5975609756098,90
24,1335.1226685796269,83.3120516499283,90
25,1181.4354375896698,234.01506456241032,90
26,236.93041606886655,626.4397417503586,120
27,481.6362984218077,660.7582496413197,120
28,659.1972740315637,984.5459110473456,120
29,757.6764705882354,1014.3880918220946,120
30,1085.9404591104733,832.3507890961259,120
31,1168.006456241033,793.5559540889525,120
32,1145.6248206599714,838.3192252510759,120
33,1291.851506456241,220.5860832137733,120
34,927.7769010043042,314.58895265423234,120
35,1015.8113342898134,257.88880918220946,120
36,178.73816355810618,656.2819225251075,120
37,601.0050215208033,902.479913916786,120
38,550.2733142037304,732.3794835007174,120
39,1182.9275466284073,883.0824964131994,120
40,1257.5329985652795,195.2202295552368,120
41,229.46987087517937,677.1714490674317,150
42,445.82568149210914,587.644906743185,150
43,405.538737446198,514.5315638450502,150
44,489.096843615495,395.16284074605454,150
45,623.3866571018651,323.54160688665706,150
46,639.799856527977,632.4081779053082,150
47,700.9763271162124,589.1370157819224,150
48,800.9476327116213,626.4397417503586,150
49,880.0294117647059,356.36800573888087,150
50,371.2202295552368,632.4081779053082,150
51,629.3550932568148,1023.3407460545192,150
52,595.0365853658536,1002.4512195121948,150
53,630.8472022955524,851.748206599713,150
