,cell_x,cell_y,death_time
0,2503.0,1481.0000000000002,0
1,331.00000000000017,677.0000000000006,480
2,442.00000000000017,1964.0,480
3,538.0000000000001,1715.0000000000002,480
4,670.0000000000002,1661.0000000000002,480
5,655.0000000000002,1949.0,480
6,967.0,1571.0000000000002,480
7,733.0000000000003,446.0000000000005,480
8,508.00000000000017,176.00000000000043,480
9,1012.0,584.0000000000006,480
10,1069.0,578.0000000000006,480
11,1576.0,179.00000000000043,480
12,1726.0,608.0000000000006,480
13,2311.0,1832.0,480
14,154.00000000000026,650.0000000000006,480
15,181.00000000000023,695.0000000000005,480
16,40.000000000000256,1121.0000000000002,480
17,448.00000000000017,875.0000000000005,480
18,586.0000000000002,1862.000000000001,480
19,964.0,1697.0000000000002,480
20,988.0,1256.0000000000002,480
21,868.0,1271.0000000000002,480
22,712.0000000000003,1307.0000000000002,480
23,985.0,1121.0000000000002,480
24,913.0,938.0000000000005,480
25,649.0000000000002,593.0000000000006,480
26,619.0000000000002,320.0000000000005,480
27,715.0000000000003,209.00000000000043,480
28,673.0000000000002,164.00000000000043,480
29,604.0000000000002,137.00000000000043,480
30,586.0000000000002,32.00000000000045,480
31,1099.0,464.0000000000005,480
32,1291.0,578.0000000000006,480
33,1273.0,650.0000000000006,480
34,1267.0,839.0000000000005,480
35,1294.0,1088.0000000000002,480
36,1306.0,1193.0000000000002,480
37,1486.0,308.0000000000004,480
38,1726.0,1463.0000000000002,480
39,1636.0,926.0000000000005,480
40,1546.0,710.0000000000005,480
41,1987.0,155.00000000000043,480
42,2269.0,389.0000000000005,480
43,2470.0,338.0000000000004,480
44,2245.0,1019.0000000000005,480
45,2317.0,971.0000000000005,480
46,2287.0,1049.0000000000002,480
47,2043.9999999999995,1106.0000000000002,480
48,2137.0,1349.0000000000002,480
49,2377.0,1571.0000000000002,480
50,2026.0,1832.0,480
51,2002.0,1775.0000000000002,480
52,2218.0,1847.0,480
53,37.000000000000256,842.0000000000005,480
54,79.00000000000024,1343.0000000000002,480
55,262.00000000000017,1178.0000000000002,480
56,367.00000000000017,1172.0000000000002,480
57,481.00000000000017,1055.0000000000002,480
58,652.0000000000002,2099.0,480
59,802.0000000000003,2126.0,480
60,679.0000000000002,1352.0000000000002,480
61,658.0000000000002,914.0000000000005,480
62,553.0000000000001,278.0000000000004,480
63,613.0000000000002,269.0000000000004,480
64,754.0000000000003,380.0000000000005,480
65,1132.0,134.00000000000043,480
66,1180.0,80.00000000000045,480
67,631.0000000000002,20.00000000000045,480
68,1342.0,812.0000000000005,480
69,1186.0,848.0000000000005,480
70,1045.0,998.0000000000005,480
71,1183.0,1646.0000000000002,480
72,1585.0,1631.0000000000002,480
73,1726.0,1520.0000000000002,480
74,1693.0,731.0000000000005,480
75,1777.0,563.0000000000006,480
76,1897.0,974.0000000000005,480
77,1711.0,62.000000000000455,480
78,1777.0,17.000000000000455,480
79,2011.0,326.0000000000004,480
80,2251.0,323.0000000000004,480
81,2320.0,785.0000000000005,480
82,2533.0,686.0000000000006,480
83,2431.0,1064.0000000000002,480
84,2434.0,1457.000000000001,480
85,2419.0,1511.0000000000002,480
86,2161.0,2114.0,480
87,133.00000000000023,179.00000000000043,480
88,454.00000000000017,185.00000000000043,480
89,493.00000000000017,260.0000000000004,480
90,322.00000000000017,1016.0000000000005,480
91,124.00000000000024,1214.0000000000002,480
92,148.00000000000026,1292.0000000000002,480
93,475.00000000000017,1826.0,480
94,508.00000000000017,2111.0,480
95,715.0000000000003,2051.0,480
96,691.0000000000003,1799.0000000000002,480
97,646.0000000000002,1826.0,480
98,622.0000000000002,1667.0000000000002,480
99,814.0000000000003,836.0000000000005,480
100,715.0000000000003,761.0000000000005,480
101,544.0000000000001,863.0000000000005,480
102,958.0,650.0000000000006,480
103,826.0000000000003,440.0000000000005,480
104,607.0000000000002,506.0000000000005,480
105,601.0000000000002,218.00000000000043,480
106,1093.0,101.00000000000044,480
107,1102.0,143.00000000000043,480
108,1171.0,119.00000000000044,480
109,1210.0,122.00000000000044,480
110,1285.0,1043.0000000000002,480
111,1135.0,1223.0000000000002,480
112,1432.0,1634.0000000000002,480
113,1492.0,2042.0,480
114,1606.0,1826.0,480
115,1888.0,1985.0,480
116,1771.0,1232.0000000000002,480
117,1777.0,1172.0000000000002,480
118,1768.0,344.00000000000045,480
119,1759.0,440.0000000000005,480
120,2008.0,293.0000000000004,480
121,2221.0,257.0000000000004,480
122,2410.0,368.0000000000005,480
123,2509.0,281.0000000000004,480
124,2527.0,221.00000000000043,480
125,2419.0,575.0000000000006,480
126,2278.0,680.0000000000006,480
127,2488.0,1202.0000000000002,480
128,226.00000000000023,41.000000000000455,480
129,196.00000000000023,503.0000000000005,480
130,346.00000000000017,977.0000000000005,480
131,379.00000000000017,959.0000000000005,480
132,361.00000000000017,1010.0000000000005,480
133,472.00000000000017,965.0000000000005,480
134,271.00000000000017,1265.0000000000002,480
135,283.00000000000017,1511.0000000000002,480
136,229.00000000000023,1502.0000000000002,480
137,133.00000000000023,1544.0000000000002,480
138,130.00000000000023,1490.0000000000002,480
139,91.00000000000024,1547.0000000000002,480
140,22.00000000000025,1262.0000000000002,480
141,49.000000000000256,1175.0000000000002,480
142,445.00000000000017,1520.0000000000002,480
143,445.00000000000017,1886.0,480
144,769.0000000000003,1838.0,480
145,844.0,584.0000000000006,480
146,796.0000000000003,566.0000000000006,480
147,589.0000000000002,605.0000000000006,480
148,682.0000000000002,281.0000000000004,480
149,931.0,149.00000000000043,480
150,1192.0,386.0000000000005,480
151,1330.0,491.0000000000005,480
152,1459.0,416.0000000000005,480
153,1504.0,536.0000000000006,480
154,1339.0,1079.0000000000002,480
155,1354.0,1088.0000000000002,480
156,1192.0,905.0000000000005,480
157,1237.0,1205.0000000000002,480
158,1165.0,1319.0,480
159,1078.0,1280.0000000000002,480
160,1345.0,1757.0000000000002,480
161,1393.0,1673.0000000000002,480
162,1492.0,1610.0000000000002,480
163,1531.0,1532.0000000000002,480
164,1789.0,1505.0000000000002,480
165,1789.0,1388.000000000001,480
166,1813.0,1226.0000000000002,480
167,1597.0,965.0000000000005,480
168,2164.0,464.0000000000005,480
169,2224.0,2144.0,480
170,256.00000000000017,407.0000000000005,480
171,85.00000000000024,1280.0000000000002,480
172,37.000000000000256,1337.0000000000002,480
173,127.00000000000024,1355.0000000000002,480
174,289.00000000000017,1610.0000000000002,480
175,187.00000000000023,1460.0000000000002,480
176,673.0000000000002,1706.0000000000002,480
177,679.0000000000002,1850.0,480
178,793.0000000000003,1328.0000000000002,480
179,994.0,1553.0000000000002,480
180,997.0,1343.0000000000002,480
181,955.0,1193.0000000000002,480
182,1312.0,1013.0000000000005,480
183,1378.0,1163.0000000000002,480
184,1540.0,2060.0,480
185,1951.0,1943.0,480
186,1714.0,1064.0000000000002,480
187,1831.0,290.0000000000004,480
188,1747.0,152.00000000000043,480
189,2248.0,524.0000000000006,480
190,2347.0,581.0000000000006,480
191,118.00000000000024,548.0000000000006,480
192,37.000000000000256,683.0000000000006,480
193,25.00000000000025,911.0000000000005,480
194,43.000000000000256,971.0000000000005,480
195,163.00000000000026,1166.0000000000002,480
196,304.00000000000017,1241.0000000000002,480
197,409.00000000000017,1316.0000000000002,480
198,157.00000000000026,1586.0000000000002,480
199,142.00000000000026,1637.0000000000002,480
200,508.00000000000017,2057.0,480
201,925.0,1883.0,480
202,913.0,1988.0,480
203,1021.0,1907.0,480
204,838.0,1346.0000000000002,480
205,904.0,404.0000000000004,480
206,679.0000000000002,107.00000000000044,480
207,1036.0,92.00000000000044,480
208,1195.0,185.00000000000043,480
209,1231.0,155.00000000000043,480
210,1252.0,80.00000000000045,480
211,1243.0,14.000000000000457,480
212,1456.0,14.000000000000457,480
213,1423.0,89.00000000000045,480
214,1315.0,866.0000000000005,480
215,1162.0,977.0000000000005,480
216,1225.0,1271.0000000000002,480
217,1153.0,1271.0000000000002,480
218,1111.0,1346.0000000000002,480
219,1246.0,1781.0000000000002,480
220,1483.0,1928.000000000001,480
221,1465.0,1757.0000000000002,480
222,1564.0,1910.0,480
223,1627.0,1871.0,480
224,1756.0,1631.0000000000002,480
225,1603.0,1574.0000000000002,480
226,1606.0,1487.0000000000002,480
227,1819.0,128.00000000000043,480
228,1819.0,770.0000000000005,480
229,2074.0,86.00000000000045,480
230,2326.0,923.0000000000005,480
231,2356.0,932.0000000000005,480
232,2482.0,1124.0000000000002,480
233,2521.0,1124.0000000000002,480
234,2446.0,1625.0000000000002,480
235,412.00000000000017,1061.0000000000002,480
236,46.000000000000256,1412.0000000000002,480
237,175.00000000000026,1235.0000000000002,480
238,349.00000000000017,1451.0000000000002,480
239,271.00000000000017,1910.0,480
240,439.00000000000017,2063.0,480
241,490.00000000000017,1964.0,480
242,640.0000000000002,1724.0,480
243,901.0,1502.0000000000002,480
244,835.0,1430.0000000000002,480
245,541.0000000000001,1226.0000000000002,480
246,1321.0,638.0000000000006,480
247,1105.0,245.00000000000043,480
248,1111.0,977.0000000000005,480
249,1198.0,1034.0000000000002,480
250,1216.0,1112.0000000000002,480
251,1258.0,1061.0000000000002,480
252,1408.0,1046.0000000000002,480
253,1441.0,1073.0000000000002,480
254,1105.0,1487.0000000000002,480
255,1528.0,1805.0,480
256,1699.0,1706.0000000000002,480
257,1882.0,1178.0000000000002,480
258,1780.0,944.0000000000005,480
259,1540.0,788.0000000000005,480
260,1675.0,701.0000000000005,480
261,1726.0,476.0000000000005,480
262,1627.0,350.00000000000045,480
263,1918.0,347.00000000000045,480
264,2116.0,407.0000000000005,480
265,2134.0,623.0000000000006,480
266,2065.0,809.0000000000005,480
267,2032.0,839.0000000000005,480
268,2500.0,455.0000000000005,480
269,2146.0,1403.0000000000002,480
270,2440.0,1175.0000000000002,480
271,2392.0,1064.0000000000002,480
272,2341.0,1874.0,480
273,88.00000000000023,758.0000000000005,960
274,415.00000000000017,1121.0000000000002,960
275,235.00000000000023,1292.0000000000002,960
276,295.00000000000017,1346.0000000000002,960
277,91.00000000000024,1445.0000000000002,960
278,187.00000000000023,1532.0000000000002,960
279,862.0,1829.0,960
280,838.0,1712.0000000000002,960
281,703.0000000000003,1769.0000000000002,960
282,514.0000000000001,1160.0000000000002,960
283,565.0000000000002,953.0000000000005,960
284,811.0000000000003,269.0000000000004,960
285,1318.0,89.00000000000045,960
286,1081.0,1055.0000000000002,960
287,1060.0,1079.0000000000002,960
288,1078.0,1121.0000000000002,960
289,1153.0,1112.0000000000002,960
290,1027.0,1682.0000000000002,960
291,1534.0,1598.0000000000002,960
292,1678.0,1562.0000000000002,960
293,1945.0,2000.0,960
294,1933.0,854.0000000000005,960
295,1675.0,806.0000000000005,960
296,2098.0,572.0000000000006,960
297,2332.0,527.0000000000006,960
298,2497.0,1673.0000000000002,960
299,2437.0,1640.0000000000002,960
300,253.00000000000023,1331.0000000000002,960
301,193.00000000000023,1331.0000000000002,960
302,238.00000000000023,1439.0000000000002,960
303,376.00000000000017,1481.0000000000002,960
304,745.0000000000003,1994.0,960
305,823.0000000000003,1784.0000000000002,960
306,859.0,1553.0000000000002,960
307,637.0000000000002,236.00000000000043,960
308,1273.0,113.00000000000044,960
309,1129.0,1166.0000000000002,960
310,1333.0,1124.0000000000002,960
311,1414.0,1139.0000000000002,960
312,1750.0,1856.0,960
313,1756.0,1715.0000000000002,960
314,1699.0,1637.0000000000002,960
315,1912.0,1622.0000000000002,960
316,1948.0,1544.0000000000002,960
317,1669.0,1343.0000000000002,960
318,1651.0,1178.0000000000002,960
319,2368.0,503.0000000000005,960
320,2281.0,1922.0,960
321,2263.0,2099.0,960
322,445.00000000000017,1316.0000000000002,960
323,433.00000000000017,1844.0,960
324,916.0,1376.0000000000002,960
325,667.0000000000002,1286.0000000000002,960
326,631.0000000000002,968.0000000000005,960
327,520.0000000000001,995.0000000000005,960
328,1285.0,26.000000000000448,960
329,970.0,83.00000000000045,960
330,1099.0,308.0000000000004,960
331,1135.0,539.0000000000006,960
332,1441.0,647.0000000000006,960
333,1441.0,710.0000000000005,960
334,1351.0,737.0000000000005,960
335,1222.0,956.0000000000005,960
336,1126.0,1028.0000000000002,960
337,1006.0,1445.0000000000002,960
338,1537.0,1700.0000000000002,960
339,1675.0,1430.0000000000002,960
340,2362.0,1730.0000000000002,960
