,cell_x,cell_y,death_time
0,584.5918220946916,517.515781922525,0
1,620.4024390243902,568.2474892395983,120
2,484.6205164992825,508.5631276901004,120
3,492.08106169297,563.7711621233858,120
4,669.642037302726,526.4684361549497,120
5,384.64921090387367,517.515781922525,120
6,448.8098995695839,574.215925394548,120
7,518.9390243902438,462.30774748923966,120
8,620.4024390243902,502.5946915351505,120
9,459.2546628407461,442.9103299856528,120
10,490.5889526542324,404.1154949784792,120
11,586.083931133429,422.0208034433285,120
12,586.083931133429,475.73672883787657,120
13,539.8285509325682,513.0394548063127,120
14,495.0652797704447,602.5659971305595,120
15,577.1312769010043,562.2790530846484,120
16,608.4655667144907,533.928981348637,120
17,687.5473457675753,520.4999999999999,120
18,733.8027259684361,599.5817790530847,120
19,390.6176470588235,484.6893830703012,120
20,402.5545193687232,545.8658536585365,120
21,415.9835007173601,644.345050215208,120
22,462.2388809182209,645.8371592539454,120
23,532.3680057388808,644.345050215208,120
24,545.7969870875179,605.5502152080344,120
25,612.941893830703,659.2661406025824,120
26,424.9361549497848,444.4024390243901,120
27,620.4024390243902,445.8945480631276,120
28,648.7525107604017,484.6893830703012,120
29,392.10975609756105,608.5344332855093,120
30,436.8730272596844,605.5502152080344,120
31,492.08106169297,666.7266857962696,120
32,556.2417503586801,656.2819225251075,120
33,421.95193687230994,502.5946915351505,120
34,451.7941176470587,472.75251076040166,120
35,514.4626972740316,417.5444763271162,120
36,677.1025824964132,592.1212338593973,120
37,721.8658536585367,624.9476327116213,120
38,699.4842180774748,487.6736011477762,120
39,317.5043041606886,510.0552367288378,120
40,366.7439024390243,436.94189383070295,120
41,404.0466284074606,463.799856527977,120
42,524.9074605451937,380.24175035868006,120
43,629.3550932568148,611.5186513629842,120
44,666.657819225251,548.8500717360114,120
45,724.8500717360114,653.2977044476326,120
46,787.5186513629843,577.2001434720229,120
47,702.4684361549498,442.9103299856528,120
48,638.3077474892395,404.1154949784792,120
49,678.5946915351508,326.525824964132,120
