,cell_x,cell_y,death_time
0,2485.0,794.0000000000005,0
1,1003.0,1211.0000000000002,480
2,115.00000000000024,686.0000000000006,480
3,1732.0,614.0000000000006,480
4,2350.0,554.0000000000006,480
5,139.00000000000023,1085.0000000000002,480
6,847.0,1592.000000000001,480
7,568.0000000000002,1286.0000000000002,480
8,532.0000000000001,695.0000000000005,480
9,883.0,32.00000000000045,480
10,1021.0,965.0000000000005,480
11,1570.0,1058.0000000000002,480
12,1801.0,1277.0000000000002,480
13,2263.0,950.0000000000005,480
14,2539.0,1895.0,480
15,232.00000000000023,380.0000000000005,480
16,484.00000000000017,803.0000000000005,480
17,58.000000000000256,1418.0000000000002,480
18,676.0000000000002,1322.0000000000005,480
19,583.0000000000002,1193.0000000000002,480
20,784.0000000000003,1133.0000000000002,480
21,862.0,317.0000000000004,480
22,1018.0,704.0000000000005,480
23,1375.0,1151.0000000000002,480
24,1414.0,1580.0000000000002,480
25,1291.0,1670.0000000000002,480
26,1168.0,1835.0,480
27,1504.0,1847.0,480
28,1627.0,386.0000000000005,480
29,2503.0,389.0000000000005,480
30,2266.0,1031.0000000000002,480
31,2257.0,1076.0000000000002,480
32,409.00000000000017,866.0000000000005,480
33,178.00000000000026,1370.0000000000002,480
34,148.00000000000026,1454.0,480
35,109.00000000000024,2057.0,480
36,667.0000000000002,1589.0,480
37,790.0000000000003,287.0000000000004,480
38,895.0,140.00000000000043,480
39,1342.0,527.0000000000006,480
40,1456.0,821.0000000000005,480
41,1114.0,866.0000000000005,480
42,1414.0,1205.0000000000002,480
43,1309.0,1364.0000000000002,480
44,1963.0,1664.0000000000002,480
45,1906.0,1442.0000000000002,480
46,1948.0,1373.0000000000002,480
47,1870.0,1199.0000000000002,480
48,1936.0,1127.0000000000002,480
49,1633.0,458.0000000000005,480
50,2263.0,476.0000000000005,480
51,2536.0,515.0000000000006,480
52,2179.0,1664.0000000000002,480
53,199.00000000000023,1049.0000000000002,480
54,325.00000000000017,1040.0000000000002,480
55,163.00000000000026,1418.0000000000002,480
56,445.00000000000017,1586.0000000000002,480
57,193.00000000000023,1724.0,480
58,796.0000000000003,638.0000000000006,480
59,934.0,548.0000000000006,480
60,988.0,737.0000000000005,480
61,634.0000000000002,200.00000000000043,480
62,1378.0,1055.0000000000002,480
63,1357.0,1295.0000000000002,480
64,1297.0,1205.0000000000002,480
65,1117.0,1235.0000000000002,480
66,1372.0,2138.0,480
67,1893.9999999999995,1700.0000000000002,480
68,1867.0,1517.0000000000002,480
69,1651.0,1439.0000000000002,480
70,1654.0,1337.0000000000002,480
71,1711.0,932.0000000000005,480
72,1612.0,953.0000000000005,480
73,1945.0,839.0000000000005,480
