,cell_x,cell_y,death_time
0,1432.0,1043.0000000000002,0
1,586.0000000000002,1391.0000000000002,120
2,448.00000000000017,1649.0000000000002,120
3,427.00000000000017,1673.0000000000002,120
4,832.0,1559.0000000000002,120
5,946.0,1457.000000000001,120
6,1147.0,2009.0,120
7,1045.0,779.0000000000005,120
8,1528.0,1310.0000000000002,120
9,1573.0,1313.0000000000002,120
10,1669.0,1148.0000000000002,120
11,1666.0,260.0000000000004,120
12,1654.0,317.0000000000004,120
13,1993.0,401.0000000000005,120
14,1993.0,596.0000000000006,120
15,838.0,1352.0000000000002,120
16,613.0000000000002,1601.0000000000002,120
17,733.0000000000003,1541.0000000000002,120
18,892.0,1544.0000000000002,120
19,1120.0,1787.0000000000002,120
20,979.0,1949.0,120
21,901.0,1046.0000000000002,120
22,1072.0,884.0000000000005,120
23,1753.0,1181.0000000000002,120
24,1717.0,1166.0000000000002,120
25,1747.0,1082.0000000000002,120
26,1978.0,689.0000000000005,120
27,2017.0,668.0000000000006,120
28,2248.0,164.00000000000043,120
29,1717.0,113.00000000000044,120
30,1654.0,122.00000000000044,120
31,1498.0,404.0000000000004,120
32,1849.0,1559.0000000000002,120
33,1708.0,1613.0000000000002,120
34,649.0000000000002,1547.0000000000002,120
35,853.0,1436.0000000000002,120
36,1132.0,1643.0000000000002,120
37,1141.0,1598.0000000000002,120
38,1426.0,1238.0000000000002,120
39,1552.0,1247.0000000000002,120
40,991.0,965.0000000000005,120
41,1084.0,542.0000000000006,120
42,1408.0,758.0000000000005,120
43,1396.0,893.0000000000005,120
44,1618.0,473.0000000000005,120
45,2053.0,212.00000000000043,120
46,2026.0,383.0000000000005,120
47,2008.0,356.00000000000045,120
48,1957.0,896.0000000000005,120
49,1735.0,1571.0000000000002,120
50,2043.9999999999995,1541.0000000000002,120
51,331.00000000000017,1463.0000000000002,120
52,298.00000000000017,1484.0000000000002,120
53,604.0000000000002,1448.0000000000002,120
54,985.0,1562.0000000000002,120
55,991.0,1916.0,120
56,940.0,1901.0,120
57,1117.0,1967.0,120
58,1189.0,1964.0,120
59,1234.0,1754.0000000000002,120
60,1243.0,1673.0000000000002,120
61,1705.0,1637.0000000000002,120
62,2146.0,1448.0000000000002,120
63,1006.0,833.0000000000005,120
64,1018.0,884.0000000000005,120
65,1177.0,791.0000000000005,120
66,1792.0,1061.0000000000002,120
67,622.0000000000002,1652.0000000000002,120
68,769.0000000000003,1496.0000000000002,120
69,916.0,1868.0,120
70,973.0,1883.0,120
71,1180.0,1712.0000000000002,120
72,997.0,1286.0000000000002,120
73,1051.0,953.0000000000005,120
74,805.0000000000003,707.0000000000005,120
75,1015.0,635.0000000000006,120
76,1435.0,728.0000000000005,120
77,1735.0,173.00000000000043,120
78,2113.0,1391.0000000000002,120
79,2071.0,1469.0000000000002,120
80,898.0,1982.0,120
81,931.0,1958.0,120
82,1264.0,1931.0,120
83,904.0,1769.0000000000002,120
84,1009.0,1640.0000000000002,120
