,cell_x,cell_y,death_time
0,581.6076040172168,662.2503586800573,0
1,603.9892395982782,671.203012912482,240
2,568.1786226685797,624.9476327116213,240
3,577.1312769010043,707.0136298421806,240
4,542.812769010043,702.5373027259683,240
5,527.8916786226686,562.2790530846484,240
6,639.799856527977,977.0853658536583,240
7,659.1972740315637,980.0695839311333,240
8,697.9921090387377,875.6219512195122,240
9,741.2632711621234,254.9045911047345,240
10,768.1212338593974,251.92037302725976,240
11,535.3522238163558,765.205882352941,240
12,515.954806312769,738.3479196556669,240
13,174.26183644189388,369.7969870875178,240
14,181.7223816355811,387.7022955523672,240
15,647.2604017216643,516.0236728837876,240
16,672.6262553802009,517.515781922525,240
17,699.4842180774748,538.4053084648493,240
18,681.5789096126255,551.8342898134863,240
19,730.8185078909613,868.1614060258247,240
20,204.1040172166428,529.4526542324246,240
21,330.9332855093257,900.9878048780486,240
22,362.267575322812,914.4167862266856,240
23,547.2890961262553,729.3952654232422,240
24,709.9289813486371,566.7553802008607,240
25,739.7711621233859,899.4956958393111,240
26,172.7697274031564,519.0078909612623,240
27,169.78550932568157,571.2317073170732,240
28,190.6750358680057,553.3263988522236,240
29,205.59612625538023,572.7238163558105,240
30,130.99067431850796,568.2474892395983,240
31,387.63342898134863,929.33787661406,240
32,742.7553802008607,547.3579626972738,240
33,760.6606886657103,535.4210903873743,240
34,975.5243902439024,63.91463414634154,240
35,216.0408895265424,413.06814921090375,240
36,213.0566714490675,454.8472022955523,240
37,204.1040172166428,633.9002869440457,240
38,699.4842180774748,605.5502152080344,240
39,732.3106169296988,521.9921090387373,240
40,959.1111908177904,117.63055954088952,240
41,151.8802008608322,480.2130559540889,240
42,280.2015781922525,696.5688665710185,240
43,415.9835007173601,957.6879483500716,240
44,183.2144906743185,450.3708751793399,240
45,190.6750358680057,602.5659971305595,240
46,107.1169296987088,486.1814921090387,480
47,20.574605451936925,668.2187948350071,480
48,460.7467718794834,944.2589670014344,480
49,512.9705882352941,762.2216642754663,480
50,505.5100430416069,721.9347202295551,480
51,493.57317073170736,684.631994261119,480
52,475.6678622668579,586.1527977044475,480
53,53.401004304160736,657.7740315638449,480
54,116.06958393113348,445.8945480631276,480
55,304.07532281205164,771.1743185078908,480
56,404.0466284074606,923.3694404591104,480
57,541.3206599713054,553.3263988522236,480
58,750.215925394548,929.33787661406,480
59,763.6449067431852,896.5114777618362,480
60,791.9949784791968,857.7166427546626,480
61,818.8529411764705,842.7955523672882,480
62,60.861549497847975,620.4713055954088,480
63,313.0279770444764,809.9691535150644,480
64,359.28335724533724,793.5559540889525,480
65,380.17288378766136,823.3981348637013,480
66,514.4626972740316,624.9476327116213,480
67,911.363701578192,638.3766140602581,480
68,139.94332855093262,398.1470588235293,480
69,295.122668579627,842.7955523672882,480
70,344.3622668579627,844.2876614060257,480
71,430.9045911047345,826.3823529411764,480
72,538.3364418938307,651.8055954088951,480
73,762.1527977044478,862.1929698708749,480
74,65.33787661406029,581.6764705882352,480
75,314.52008608321376,866.6692969870874,480
76,339.88593974175035,869.6535150645623,480
77,380.17288378766136,860.7008608321376,480
78,402.5545193687232,842.7955523672882,480
79,430.9045911047345,789.0796269727401,480
80,471.1915351506456,801.0164992826396,480
81,511.47847919655663,833.8428981348634,480
82,791.9949784791968,833.8428981348634,480
83,1118.7668579626973,108.67790530846491,480
84,1132.195839311334,78.83572453371595,480
85,423.44404591104734,872.6377331420372,480
86,447.3177905308465,847.2718794835007,480
87,507.00215208034433,856.2245337159253,480
88,786.0265423242469,748.7926829268291,480
89,845.7109038737443,721.9347202295551,480
90,869.5846484935437,686.1241032998563,480
91,826.3134863701579,647.3292682926829,480
92,924.7926829268292,610.0265423242466,480
93,936.7295552367289,636.8845050215208,480
