,cell_x,cell_y,death_time
0,1075.0,563.0000000000006,0
1,592.0000000000002,1580.0000000000002,120
2,601.0000000000002,1646.0000000000002,120
3,1069.0,620.0000000000006,120
4,1588.0,260.0000000000004,120
5,1639.0,1091.0000000000002,120
6,496.00000000000017,131.00000000000043,120
7,739.0000000000003,680.0000000000006,120
8,535.0000000000001,1547.0000000000002,120
9,403.00000000000017,185.00000000000043,120
10,1138.0,557.0000000000006,120
11,1105.0,599.0000000000006,120
12,1492.0,377.0000000000005,120
13,88.00000000000023,278.0000000000004,120
14,406.00000000000017,233.00000000000043,120
15,445.00000000000017,143.00000000000043,120
16,112.00000000000024,1100.0000000000002,120
17,535.0000000000001,809.0000000000005,120
18,742.0000000000003,1061.0000000000002,120
19,592.0000000000002,1301.0000000000002,120
20,718.0000000000003,1577.0000000000002,120
21,1117.0,1067.0000000000002,120
22,1003.0,569.0000000000006,120
23,1051.0,680.0000000000006,120
24,1090.0,722.0000000000005,120
25,1099.0,644.0000000000006,120
26,82.00000000000024,77.00000000000045,120
27,85.00000000000024,131.00000000000043,120
28,82.00000000000024,239.00000000000043,120
29,118.00000000000024,215.00000000000043,120
30,139.00000000000023,1037.0000000000002,120
31,181.00000000000023,989.0000000000005,120
32,637.0000000000002,1547.0000000000002,120
33,646.0000000000002,1493.0000000000002,120
34,700.0000000000003,1529.0000000000002,120
35,520.0000000000001,746.0000000000005,120
36,1111.0,341.0000000000004,120
37,1291.0,428.0000000000005,120
38,1186.0,1043.0000000000002,120
39,1180.0,1112.0000000000002,120
40,1264.0,1049.0000000000002,120
41,124.00000000000024,272.0000000000004,240
42,166.00000000000026,281.0000000000004,240
43,163.00000000000026,218.00000000000043,240
44,190.00000000000023,698.0000000000005,240
45,247.00000000000023,698.0000000000005,240
46,256.00000000000017,641.0000000000006,240
47,280.00000000000017,611.0000000000006,240
48,94.00000000000024,1025.0000000000002,240
49,523.0000000000001,1604.0000000000002,240
50,574.0000000000002,1604.0000000000002,240
51,598.0000000000002,1511.0000000000002,240
52,556.0000000000001,788.0000000000005,240
53,517.0000000000001,698.0000000000005,240
54,928.0,527.0000000000006,240
55,784.0000000000003,434.0000000000005,240
56,1075.0,257.0000000000004,240
57,1054.0,311.0000000000004,240
58,1306.0,263.0000000000004,240
59,1321.0,479.0000000000005,240
60,1210.0,566.0000000000006,240
61,1240.0,590.0000000000006,240
62,1150.0,998.0000000000005,240
63,1006.0,1025.0000000000002,240
64,82.00000000000024,188.00000000000043,240
65,142.00000000000026,122.00000000000044,240
66,238.00000000000023,149.00000000000043,240
67,433.00000000000017,296.0000000000004,240
68,445.00000000000017,215.00000000000043,240
69,127.00000000000024,632.0000000000006,240
70,187.00000000000023,614.0000000000006,240
71,262.00000000000017,455.0000000000005,240
72,952.0,1076.0000000000002,240
73,961.0,1007.0000000000005,240
74,910.0,929.0000000000005,240
75,865.0,953.0000000000005,240
76,907.0,839.0000000000005,240
77,964.0,833.0000000000005,240
78,727.0000000000003,506.0000000000005,240
79,670.0000000000002,347.00000000000045,240
80,793.0000000000003,371.0000000000005,240
81,751.0000000000003,317.0000000000004,240
82,826.0000000000003,365.0000000000005,240
83,880.0,368.0000000000005,240
84,913.0,407.0000000000005,240
85,799.0000000000003,278.0000000000004,240
86,775.0000000000003,245.00000000000043,240
87,1036.0,101.00000000000044,240
88,1093.0,128.00000000000043,240
89,1138.0,500.0000000000005,240
90,1045.0,470.0000000000005,240
91,1108.0,1007.0000000000005,240
92,1069.0,977.0000000000005,240
93,1660.0,284.0000000000004,240
94,1651.0,167.00000000000043,240
95,1501.0,170.00000000000043,240
96,205.00000000000023,194.00000000000043,240
97,289.00000000000017,179.00000000000043,240
98,262.00000000000017,104.00000000000044,240
99,223.00000000000023,596.0000000000006,240
100,217.00000000000023,530.0000000000006,240
101,73.00000000000024,1133.0000000000002,240
102,52.000000000000256,959.0000000000005,240
103,685.0000000000002,1346.0000000000002,240
104,622.0000000000002,1226.0000000000002,240
105,628.0000000000002,860.0000000000005,240
106,604.0000000000002,833.0000000000005,240
107,655.0000000000002,815.0000000000005,240
108,553.0000000000001,899.0000000000005,240
109,463.00000000000017,914.0000000000005,240
110,724.0000000000003,353.00000000000045,240
111,592.0000000000002,305.0000000000004,240
112,733.0000000000003,176.00000000000043,240
113,769.0000000000003,104.00000000000044,240
114,661.0000000000002,140.00000000000043,240
115,1006.0,152.00000000000043,240
116,1438.0,179.00000000000043,240
117,1456.0,77.00000000000045,240
118,1075.0,503.0000000000005,240
119,1177.0,497.0000000000005,240
120,1174.0,437.0000000000005,240
121,1132.0,428.0000000000005,240
122,1123.0,386.0000000000005,240
123,1087.0,404.0000000000004,240
124,1147.0,746.0000000000005,240
125,1351.0,608.0000000000006,240
126,1435.0,587.0000000000006,240
127,1192.0,1166.0000000000002,240
128,1312.0,1121.0000000000002,240
129,1117.0,1121.0000000000002,240
130,1069.0,1085.0000000000002,240
131,310.00000000000017,101.00000000000044,240
132,358.00000000000017,83.00000000000045,240
133,394.00000000000017,125.00000000000044,240
134,475.00000000000017,26.000000000000448,240
135,361.00000000000017,266.0000000000004,240
136,343.0000000000001,317.0000000000004,240
137,376.00000000000017,683.0000000000006,240
138,421.00000000000017,698.0000000000005,240
139,352.00000000000017,773.0000000000005,240
140,169.00000000000026,437.0000000000005,240
141,133.00000000000023,809.0000000000005,240
142,82.00000000000024,839.0000000000005,240
143,364.00000000000017,926.0000000000005,240
144,421.00000000000017,1067.0000000000002,240
145,214.00000000000023,1220.0000000000002,240
146,430.00000000000017,1397.0000000000002,240
147,454.00000000000017,1526.0000000000002,240
148,427.00000000000017,1583.0000000000002,240
149,733.0000000000003,1685.0000000000002,240
150,652.0000000000002,1637.0000000000002,240
151,862.0,224.00000000000043,240
152,613.0000000000002,176.00000000000043,240
153,667.0000000000002,62.000000000000455,240
154,838.0,107.00000000000044,240
155,1222.0,209.00000000000043,240
156,1165.0,218.00000000000043,240
157,1330.0,230.00000000000043,240
158,1369.0,161.00000000000043,240
159,1294.0,362.0000000000005,240
160,1393.0,479.0000000000005,240
161,1378.0,704.0000000000005,240
162,1147.0,629.0000000000006,240
163,1036.0,737.0000000000005,240
164,1198.0,731.0000000000005,240
165,1204.0,776.0000000000005,240
166,1120.0,878.0000000000005,240
167,1732.0,104.00000000000044,240
168,1747.0,20.00000000000045,240
169,307.00000000000017,284.0000000000004,240
170,100.00000000000024,380.0000000000005,240
171,52.000000000000256,380.0000000000005,240
172,82.00000000000024,332.0000000000004,240
173,142.00000000000026,329.0000000000004,240
174,346.00000000000017,470.0000000000005,240
175,352.00000000000017,554.0000000000006,240
176,406.00000000000017,509.0000000000005,240
177,466.00000000000017,557.0000000000006,240
178,355.00000000000017,395.0000000000005,240
179,544.0000000000001,101.00000000000044,240
180,136.00000000000023,878.0000000000005,240
181,124.00000000000024,932.0000000000005,240
182,259.00000000000017,758.0000000000005,240
183,301.00000000000017,743.0000000000005,240
184,325.00000000000017,698.0000000000005,240
185,364.00000000000017,866.0000000000005,240
186,499.00000000000017,1157.0000000000002,240
187,535.0000000000001,1088.0000000000002,240
188,547.0000000000001,1520.0000000000002,240
189,670.0000000000002,1457.000000000001,240
190,658.0000000000002,1058.0000000000002,240
191,688.0000000000003,887.0000000000005,240
192,928.0,887.0000000000005,240
193,976.0,902.0000000000006,240
