,cell_x,cell_y,death_time
0,680.086800573888,783.1111908177904,0
1,726.3421807747487,808.477044476327,240
2,763.6449067431852,48.99354375896701,240
3,947.1743185078908,17.659253945480714,240
4,739.7711621233859,572.7238163558105,240
5,126.51434720229555,653.2977044476326,240
6,28.03515064562416,669.7109038737445,240
7,171.27761836441897,507.07101865136286,240
8,151.8802008608322,483.1972740315638,240
9,756.1843615494977,530.9447632711621,240
10,187.69081779053084,510.0552367288378,240
11,251.85150645624103,481.7051649928263,240
12,874.060975609756,263.85724533715927,240
13,1090.4167862266856,780.1269727403155,240
14,1330.6463414634145,75.85150645624104,240
15,210.07245337159256,483.1972740315638,240
16,201.11979913916787,535.4210903873743,240
17,253.34361549497848,547.3579626972738,240
18,1357.504304160689,71.37517934002871,240
19,959.1111908177904,993.4985652797702,240
20,183.2144906743185,571.2317073170732,240
21,257.8199426111908,580.1843615494978,240
22,296.6147776183644,356.36800573888087,240
23,781.5502152080342,607.0423242467717,240
24,996.4139167862268,1006.9275466284072,240
25,1111.30631276901,783.1111908177904,240
26,198.13558106169305,436.94189383070295,480
27,284.6779053084649,519.0078909612623,480
28,802.4397417503586,580.1843615494978,480
29,927.7769010043042,678.6635581061691,480
30,1114.290530846485,754.7611190817788,480
31,1248.580344332855,948.7352941176468,480
32,177.2460545193687,430.97345767575325,480
33,172.7697274031564,369.7969870875178,480
34,878.5373027259683,717.4583931133427,480
35,905.3952654232424,687.6162123385939,480
36,915.8400286944044,665.2345767575323,480
37,881.5215208034433,644.345050215208,480
38,854.6635581061693,669.7109038737445,480
39,832.2819225251076,650.3134863701578,480
40,1026.2560975609756,1002.4512195121948,480
41,1229.182926829268,978.5774748923958,480
42,248.8672883787661,599.5817790530847,480
43,441.3493543758967,948.7352941176468,480
44,580.1154949784792,639.8687230989956,480
45,535.3522238163558,295.1915351506457,480
46,814.3766140602584,684.631994261119,480
47,833.774031563845,707.0136298421806,480
48,975.5243902439024,947.2431850789092,480
49,993.4296987087516,971.1169296987084,480
50,1050.1298421807746,883.0824964131994,480
51,1241.1197991391678,1005.4354375896698,480
52,1275.438307030129,966.6406025824962,480
53,1176.9591104734577,953.2116212338592,480
54,1215.7539454806313,942.7668579626971,480
55,1247.088235294117,900.9878048780486,480
56,930.761119081779,305.63629842180774,480
57,219.02510760401725,990.5143472022952,480
58,256.3278335724534,972.609038737446,480
59,344.3622668579627,989.022238163558,480
60,399.57030129124814,986.0380200860832,480
61,790.5028694404591,662.2503586800573,480
62,1056.0982783357244,996.4827833572452,480
63,1042.6692969870874,962.164275466284,480
64,1074.003586800574,951.7195121951218,480
65,1069.5272596843615,909.9404591104732,480
66,1156.0695839311336,986.0380200860832,480
67,1259.0251076040172,889.0509325681489,480
68,1259.0251076040172,862.1929698708749,480
69,1296.3278335724533,918.893113342898,480
70,1269.4698708751794,999.4670014347198,480
71,1290.3593974175035,993.4985652797702,480
72,762.1527977044478,174.33070301291252,480
73,168.29340028694406,589.1370157819224,480
74,90.70373027259691,1014.3880918220946,480
75,111.59325681492116,992.0064562410328,480
76,242.8988522238164,1024.8328550932565,480
77,305.5674318507891,969.6248206599712,480
78,477.1599713055954,942.7668579626971,480
79,835.2661406025826,784.6032998565279,480
80,1069.5272596843615,863.6850789096125,480
81,1275.438307030129,850.2560975609755,480
82,111.59325681492116,1027.8170731707314,480
83,159.3407460545194,1021.8486370157816,480
84,193.6592539454806,1009.9117647058824,480
85,275.7252510760402,975.5932568149208,480
86,287.66212338593976,992.0064562410328,480
87,229.46987087517937,301.1599713055954,480
88,551.7654232424677,602.5659971305595,480
89,692.0236728837876,741.332137733142,480
90,695.0078909612625,368.3048780487805,480
91,724.8500717360114,360.8443328550932,480
92,692.0236728837876,316.0810616929698,480
93,736.7869440459109,101.21736011477763,480
94,902.4110473457677,948.7352941176468,480
95,1245.59612625538,824.8902439024388,480
96,1266.4856527977045,805.4928263988521,480
97,1311.2489239598278,920.3852223816356,480
98,1312.7410329985653,948.7352941176468,480
99,1320.2015781922526,968.1327116212336,480
100,1350.0437589670014,951.7195121951218,480
101,1350.0437589670014,927.8457675753226,480
102,142.92754662840753,999.4670014347198,480
103,180.2302725968436,984.5459110473456,480
104,157.84863701578195,968.1327116212336,480
105,129.4985652797705,951.7195121951218,480
106,90.70373027259691,936.7984218077472,480
107,253.34361549497848,996.4827833572452,480
108,290.6463414634147,1030.8012912482063,480
109,314.52008608321376,996.4827833572452,480
110,204.1040172166428,604.0581061692968,480
111,918.8242467718794,981.5616929698708,480
112,1354.5200860832138,903.9720229555236,480
113,227.97776183644197,586.1527977044475,480
114,232.4540889526543,689.1083213773312,480
115,732.3106169296988,74.3593974175036,480
116,793.487087517934,217.60186513629844,480
117,812.8845050215207,256.396700143472,480
118,912.8558106169296,1014.3880918220946,480
119,1185.9117647058822,892.035150645624,480
120,1203.8170731707314,923.3694404591104,480
121,1335.1226685796269,906.9562410329984,480
122,1336.6147776183643,881.5903873744618,480
123,96.67216642754668,956.195839311334,720
124,223.5014347202296,228.04662840746053,720
125,222.00932568149207,205.6649928263988,720
126,514.4626972740316,471.26040172166427,720
127,717.3895265423241,48.99354375896701,720
128,930.761119081779,1030.8012912482063,720
129,1071.019368723099,1026.324964131994,720
130,51.90889526542328,911.4325681492109,720
131,1185.9117647058822,914.4167862266856,720
132,178.73816355810618,183.28335724533716,720
133,222.00932568149207,538.4053084648493,720
134,345.8543758967002,615.9949784791964,720
135,323.47274031563853,590.6291248206599,720
136,257.8199426111908,226.55451936872305,720
137,414.4913916786227,253.4124820659971,720
138,471.1915351506456,259.3809182209469,720
139,568.1786226685797,674.1872309899568,720
140,1190.3880918220946,935.30631276901,720
141,396.58608321377335,217.60186513629844,720
142,493.57317073170736,253.4124820659971,720
143,517.4469153515064,593.6133428981348,720
144,508.4942611190818,608.5344332855093,720
145,793.487087517934,866.6692969870874,720
146,532.3680057388808,659.2661406025824,720
147,557.7338593974175,665.2345767575323,720
148,551.7654232424677,635.3923959827832,720
149,547.2890961262553,251.92037302725976,720
150,536.8443328550933,196.71233859397415,720
151,1090.4167862266856,932.3220946915352,720
152,229.46987087517937,507.07101865136286,720
153,553.2575322812053,308.6205164992826,720
154,623.3866571018651,172.8385939741751,720
155,866.6004304160688,889.0509325681489,720
156,256.3278335724534,460.8156384505021,720
157,659.1972740315637,677.1714490674317,720
158,708.4368723098994,648.8213773314203,720
159,733.8027259684361,642.8529411764705,720
160,750.215925394548,666.7266857962696,720
161,224.993543758967,439.9261119081778,720
162,250.3593974175036,426.4971305595408,720
163,254.835724533716,383.22596843615503,720
164,742.7553802008607,693.5846484935437,720
165,757.6764705882354,648.8213773314203,720
166,705.4526542324246,672.6951219512194,720
167,791.9949784791968,742.8242467718793,720
168,786.0265423242469,707.0136298421806,720
169,222.00932568149207,393.670731707317,960
170,274.23314203730274,450.3708751793399,960
171,284.6779053084649,474.2446197991392,960
172,338.3938307030129,262.3651362984218,960
173,703.9605451936873,721.9347202295551,960
174,736.7869440459109,724.91893830703,960
175,756.1843615494977,724.91893830703,960
176,757.6764705882354,760.7295552367289,960
177,808.4081779053084,777.1427546628406,960
178,826.3134863701579,756.2532281205164,960
179,814.3766140602584,721.9347202295551,960
180,700.9763271162124,425.0050215208034,960
