,cell_x,cell_y,death_time
0,457.00000000000017,404.0000000000004,0
1,1198.0,449.0000000000005,120
2,1246.0,476.0000000000005,120
3,73.00000000000024,1658.000000000001,120
4,592.0000000000002,17.000000000000455,120
5,1507.0,1670.0000000000002,120
6,1615.0,1604.0000000000002,120
7,1249.0,512.0000000000006,120
8,1537.0,41.000000000000455,120
9,1831.0,566.0000000000006,120
10,1882.0,587.0000000000006,120
11,145.00000000000026,1700.0000000000002,120
12,592.0000000000002,113.00000000000044,120
13,610.0000000000002,56.000000000000455,120
14,1318.0,1658.000000000001,120
15,1381.0,1763.0000000000002,120
16,1459.0,1775.0000000000002,120
17,1489.0,1808.0,120
18,1492.0,1706.0000000000002,120
19,1576.0,1733.0000000000002,120
20,1186.0,605.0000000000006,120
21,1213.0,554.0000000000006,120
22,1759.0,683.0000000000006,120
23,1795.0,638.0000000000006,120
24,1915.0,524.0000000000006,120
25,2230.0,1394.0000000000002,120
26,2098.0,374.0000000000005,120
27,118.00000000000024,1376.0000000000002,120
28,511.00000000000017,242.00000000000043,120
29,556.0000000000001,71.00000000000045,120
30,988.0,527.0000000000006,120
31,1129.0,326.0000000000004,120
32,1171.0,539.0000000000006,120
33,1099.0,590.0000000000006,120
34,1129.0,701.0000000000005,120
35,1204.0,692.0000000000005,120
36,1423.0,62.000000000000455,120
37,1495.0,53.000000000000455,120
38,1549.0,14.000000000000457,120
39,1366.0,1658.000000000001,120
40,1366.0,1706.0000000000002,120
41,1450.0,1727.000000000001,120
42,1435.0,1817.0,120
43,1693.0,1613.0000000000002,120
44,1726.0,1451.0000000000002,120
45,1786.0,1253.0000000000005,120
46,1825.0,689.0000000000005,120
47,1738.0,737.0000000000005,120
48,1990.0,524.0000000000006,120
49,1998.9999999999995,443.0000000000005,120
50,2131.0,416.0000000000005,120
51,2140.0,365.0000000000005,120
52,2230.0,1340.0000000000002,120
53,2206.0,1481.0000000000002,120
54,52.000000000000256,1376.0000000000002,240
55,28.00000000000025,1325.0000000000002,240
56,259.00000000000017,1673.0000000000002,240
57,991.0,614.0000000000006,240
58,1009.0,419.0000000000005,240
59,1042.0,17.000000000000455,240
60,1126.0,392.0000000000005,240
61,1420.0,1652.0000000000002,240
62,1405.0,1703.0000000000002,240
63,1504.0,1772.0000000000002,240
64,1756.0,1598.0000000000002,240
65,1666.0,1550.0000000000002,240
66,1765.0,1484.0000000000002,240
67,1801.0,1343.0000000000002,240
68,1840.0,776.0000000000005,240
69,1921.0,710.0000000000005,240
70,1968.9999999999995,677.0000000000006,240
71,2059.0,497.0000000000005,240
72,2128.0,458.0000000000005,240
73,2137.0,518.0000000000006,240
74,2161.0,473.0000000000005,240
75,2182.0,431.0000000000005,240
76,2314.0,887.0000000000005,240
77,2155.0,1151.0000000000002,240
78,2182.0,1412.0000000000002,240
79,2161.0,1337.0000000000002,240
80,2200.0,1280.0000000000002,240
81,2224.0,1253.0000000000005,240
82,2257.0,1241.0000000000002,240
83,2263.0,1292.0000000000002,240
84,100.00000000000024,1340.0000000000002,240
85,46.000000000000256,1286.0000000000002,240
86,16.000000000000256,1235.0000000000002,240
87,64.00000000000023,1145.0000000000002,240
88,97.00000000000024,1133.0000000000002,240
89,637.0000000000002,1787.0000000000002,240
90,685.0000000000002,1778.0000000000002,240
91,646.0000000000002,1736.0000000000002,240
92,703.0000000000003,1433.0000000000002,240
93,1108.0,458.0000000000005,240
94,1054.0,485.0000000000005,240
95,1054.0,542.0000000000006,240
96,1123.0,536.0000000000006,240
97,1012.0,581.0000000000006,240
98,1537.0,1751.0000000000002,240
99,1708.0,1577.0000000000002,240
100,1765.0,1547.0000000000002,240
101,1828.0,1544.0000000000002,240
102,1795.0,1439.0000000000002,240
103,1777.0,1388.000000000001,240
104,1816.0,1391.0000000000002,240
105,1855.0,1343.0000000000002,240
106,1927.0,776.0000000000005,240
107,2005.0,713.0000000000005,240
108,2005.0,629.0000000000006,240
109,2233.0,485.0000000000005,240
110,2152.0,1034.0000000000002,240
111,2077.0,998.0000000000005,240
112,2056.0,1274.0000000000002,240
113,2143.0,1451.0000000000002,240
114,25.00000000000025,1169.0000000000002,240
115,55.000000000000256,1214.0000000000002,240
116,94.00000000000024,1208.0000000000002,240
117,184.00000000000023,1175.0000000000002,240
118,97.00000000000024,1280.0000000000002,240
119,169.00000000000026,1334.0000000000002,240
120,133.00000000000023,1754.0000000000002,240
121,274.00000000000017,1724.0,240
122,232.00000000000023,1676.0000000000002,240
123,211.00000000000023,1583.0000000000002,240
124,205.00000000000023,1523.000000000001,240
125,124.00000000000024,1589.0,240
126,274.00000000000017,1541.0000000000002,240
127,325.00000000000017,1541.0000000000002,240
128,307.00000000000017,1610.0000000000002,240
129,571.0000000000002,1676.0000000000002,240
130,1003.0,704.0000000000005,240
131,643.0000000000002,374.0000000000005,240
132,1543.0,683.0000000000006,240
133,1585.0,689.0000000000005,240
134,1561.0,1655.0000000000002,240
135,1477.0,1748.0000000000002,240
136,1840.0,1433.0000000000002,240
137,1867.0,1286.0000000000002,240
138,1933.0,1268.0000000000002,240
139,1948.0,1190.0000000000002,240
140,1942.0,1154.0000000000002,240
141,2101.0,1235.0000000000002,240
142,2176.0,1481.0000000000002,240
143,1978.0,590.0000000000006,240
144,2035.0,554.0000000000006,240
145,2212.0,554.0000000000006,240
146,2281.0,527.0000000000006,240
147,2242.0,677.0000000000006,240
148,2176.0,701.0000000000005,240
149,2125.0,674.0000000000006,240
150,2212.0,758.0000000000005,240
151,2161.0,746.0000000000005,240
152,2119.0,767.0000000000006,240
153,2065.0,797.0000000000005,240
154,127.00000000000024,1118.0000000000002,240
155,160.00000000000026,1253.0000000000005,240
156,208.00000000000023,1193.0000000000002,240
157,250.00000000000023,1226.0000000000002,240
158,253.00000000000023,1358.0000000000002,240
159,304.00000000000017,1262.0000000000002,240
160,364.00000000000017,1262.0000000000002,240
161,307.00000000000017,1394.0000000000002,240
162,391.00000000000017,1385.0000000000002,240
163,307.00000000000017,1466.0000000000002,240
164,313.00000000000017,1652.0000000000002,240
165,208.00000000000023,1721.0000000000002,240
166,202.00000000000023,1811.0,240
167,343.0000000000001,1817.0,240
168,85.00000000000024,1712.0000000000002,240
169,496.00000000000017,1694.0000000000002,240
170,514.0000000000001,1631.0000000000002,240
171,538.0000000000001,1592.000000000001,240
172,595.0000000000002,1502.0000000000002,240
173,610.0000000000002,1622.0000000000002,240
174,637.0000000000002,1583.0000000000002,240
175,685.0000000000002,1553.0000000000002,240
176,736.0000000000003,1520.0000000000002,240
177,754.0000000000003,1466.0000000000002,240
178,811.0000000000003,1418.0000000000002,240
179,826.0000000000003,1502.0000000000002,240
180,916.0,776.0000000000005,240
181,967.0,752.0000000000005,240
182,1360.0,914.0000000000005,240
183,1462.0,878.0000000000005,240
184,1471.0,719.0000000000005,240
185,1555.0,728.0000000000005,240
186,1639.0,701.0000000000005,240
187,1687.0,878.0000000000005,240
188,1998.9999999999995,794.0000000000005,240
189,2062.0,728.0000000000005,240
190,2092.0,647.0000000000006,240
191,2089.0,593.0000000000006,240
192,2152.0,632.0000000000006,240
193,2161.0,554.0000000000006,240
194,2209.0,599.0000000000006,240
195,2248.0,572.0000000000006,240
196,2080.0,446.0000000000005,240
197,2296.0,692.0000000000005,240
198,2101.0,965.0000000000005,240
199,2013.9999999999995,1046.0000000000002,240
200,2013.9999999999995,1136.0000000000002,240
201,2074.0,1145.0000000000002,240
202,2092.0,1310.0000000000002,240
203,2092.0,1367.0000000000002,240
204,2140.0,1385.0000000000002,240
205,1876.0,1421.0000000000002,240
206,1908.9999999999995,1367.0000000000002,240
207,1951.0,1319.0,240
208,2005.0,1415.0000000000002,240
209,1876.0,1208.0000000000002,240
210,1900.0,1109.0000000000002,240
211,1846.0,1208.0000000000002,240
212,367.00000000000017,1886.0,360
213,325.00000000000017,1727.000000000001,360
214,367.00000000000017,1607.0000000000002,360
215,388.00000000000017,1565.0000000000002,360
216,442.00000000000017,1595.0000000000002,360
217,439.00000000000017,1535.0000000000002,360
218,403.00000000000017,1502.0000000000002,360
219,376.00000000000017,1520.0000000000002,360
220,448.00000000000017,1433.0000000000002,360
221,481.00000000000017,1574.0000000000002,360
222,319.00000000000017,1334.0000000000002,360
223,349.00000000000017,1175.0000000000002,360
224,280.00000000000017,1160.0000000000002,360
225,268.00000000000017,1109.0000000000002,360
226,493.00000000000017,1568.0000000000002,360
227,550.0000000000001,1529.0000000000002,360
228,667.0000000000002,1634.0000000000002,360
229,943.0,1481.0000000000002,360
230,805.0000000000003,1367.0000000000002,360
231,637.0000000000002,731.0000000000005,360
232,805.0000000000003,737.0000000000005,360
233,826.0000000000003,674.0000000000006,360
234,916.0,671.0000000000006,360
235,796.0000000000003,563.0000000000006,360
236,724.0000000000003,503.0000000000005,360
237,841.0,392.0000000000005,360
238,871.0,377.0000000000005,360
239,1588.0,1691.0000000000002,360
240,1603.0,1652.0000000000002,360
241,1768.0,1184.0,360
242,1693.0,1166.0000000000002,360
243,1618.0,1100.0000000000002,360
244,1795.0,1040.0000000000002,360
245,1822.0,1166.0000000000002,360
246,1846.0,1151.0000000000002,360
247,1983.9999999999995,1100.0000000000002,360
248,1953.9999999999995,1010.0000000000005,360
249,1936.0,974.0000000000005,360
250,2002.0,992.0000000000005,360
251,1933.0,929.0000000000005,360
252,1963.0,890.0000000000005,360
253,1951.0,845.0000000000005,360
254,1873.0,836.0000000000005,360
255,1753.0,821.0000000000005,360
256,1669.0,758.0000000000005,360
257,1678.0,812.0000000000005,360
258,1609.0,818.0000000000005,360
259,1627.0,866.0000000000005,360
260,1516.0,788.0000000000005,360
261,1513.0,836.0000000000005,360
262,2179.0,947.0000000000005,360
263,2089.0,938.0000000000005,360
264,2257.0,866.0000000000005,360
265,2251.0,920.0000000000005,360
266,2227.0,971.0000000000005,360
267,2215.0,1016.0000000000005,360
268,2059.0,1082.0000000000002,360
269,202.00000000000023,1316.0000000000002,360
270,370.00000000000017,1223.0000000000002,360
271,313.00000000000017,1202.0000000000002,360
272,328.0000000000001,1136.0000000000002,360
273,382.00000000000017,1730.0000000000002,360
274,337.00000000000017,1676.0000000000002,360
275,427.00000000000017,1727.000000000001,360
276,412.00000000000017,1649.0000000000002,360
277,460.00000000000017,1670.0000000000002,360
278,520.0000000000001,1484.0000000000002,360
279,781.0000000000003,1628.0000000000002,360
280,805.0000000000003,1727.000000000001,360
281,751.0000000000003,1394.0000000000002,360
282,844.0,605.0000000000006,360
283,748.0000000000003,782.0000000000005,360
284,883.0,557.0000000000006,360
285,775.0000000000003,545.0000000000006,360
286,724.0000000000003,392.0000000000005,360
287,796.0000000000003,392.0000000000005,360
288,1459.0,788.0000000000005,360
289,1513.0,890.0000000000005,360
290,1612.0,746.0000000000005,360
291,1792.0,836.0000000000005,360
292,1699.0,1013.0000000000005,360
293,1717.0,1082.0000000000002,360
294,1867.0,1091.0000000000002,360
295,1908.9999999999995,1043.0000000000002,360
296,1953.9999999999995,1070.0000000000002,360
297,2344.0,656.0000000000006,360
298,2179.0,905.0000000000005,360
299,2161.0,854.0000000000005,360
300,2119.0,908.0000000000005,360
301,2272.0,830.0000000000005,360
302,2311.0,962.0000000000005,360
303,2302.0,914.0000000000005,360
304,2176.0,1247.0000000000002,360
305,2113.0,1283.0000000000002,360
306,2113.0,1328.0000000000002,360
307,736.0000000000003,1892.0,360
308,727.0000000000003,1772.0000000000002,360
309,673.0000000000002,1703.0000000000002,360
310,871.0,1688.0000000000002,360
311,769.0000000000003,1706.0000000000002,360
312,661.0000000000002,1517.0000000000002,360
313,670.0000000000002,1487.0000000000002,360
314,640.0000000000002,1463.0000000000002,360
315,559.0000000000001,1460.0000000000002,360
316,718.0000000000003,647.0000000000006,360
317,769.0000000000003,632.0000000000006,360
318,751.0000000000003,236.00000000000043,360
319,1369.0,38.000000000000455,360
320,1639.0,1217.0000000000002,360
321,1591.0,1175.0000000000002,360
322,1627.0,980.0000000000005,360
323,1603.0,917.0000000000005,360
324,1540.0,989.0000000000005,360
325,1483.0,932.0000000000005,360
326,1756.0,866.0000000000005,360
327,1786.0,905.0000000000005,360
328,1759.0,926.0000000000005,360
329,1717.0,926.0000000000005,360
