,cell_x,cell_y,death_time
0,356.83426183844017,661.7256267409467,0
1,100.11581920903949,712.1949152542371,120
2,507.008474576271,864.963276836158,120
3,275.2709497206704,861.1145251396648,120
4,60.20370370370375,561.2407407407409,120
5,315.01851851851865,847.1666666666667,120
6,504.6481481481483,900.5000000000001,120
7,515.0185185185186,928.6481481481484,120
8,458.72222222222223,900.5000000000001,120
9,119.14150943396244,239.745283018868,120
10,66.31132075471714,325.7830188679245,120
11,87.44339622641526,461.63207547169816,120
12,73.8584905660379,470.6886792452832,120
13,76.87735849056621,549.1792452830189,120
14,291.2169811320756,870.6886792452831,120
15,288.1981132075473,425.4056603773586,120
16,221.7830188679248,212.5754716981133,120
17,398.3867924528303,869.1792452830188,120
18,550.8396226415097,772.5754716981132,120
19,574.990566037736,758.9905660377359,120
20,544.801886792453,710.6886792452831,120
21,603.6698113207549,783.1415094339623,120
22,89.34507042253522,313.2323943661971,240
23,52.7253521126761,530.0211267605633,240
24,229.9647887323944,748.2746478873239,240
25,376.443661971831,543.2042253521126,240
26,420.387323943662,844.9507042253522,240
27,487.7676056338029,855.2042253521125,240
28,584.443661971831,855.2042253521125,240
29,978.4718309859154,565.1760563380283,240
30,67.9845938375351,215.34593837535027,240
31,156.8361344537816,199.32352941176475,240
32,190.3375350140056,186.2142857142857,240
33,196.1638655462186,212.43277310924373,240
34,101.48599439775916,358.0910364145659,240
35,123.3347338935575,353.72128851540634,240
36,33.026610644257744,556.186274509804,240
37,27.20028011204488,524.1414565826329,240
38,47.59243697478996,578.0350140056023,240
39,126.24789915966392,834.3935574229693,240
40,187.4243697478992,795.0658263305322,240
41,197.62044817927173,764.4775910364148,240
42,216.55602240896363,850.4159663865547,240
43,261.7100840336135,825.6540616246498,240
44,299.58123249299734,825.6540616246498,240
45,235.49159663865555,784.8697478991597,240
46,258.796918767507,430.920168067227,240
47,375.3235294117648,107.5588235294118,240
48,464.1750700280114,608.62324929972,240
49,528.2647058823529,758.6512605042018,240
50,542.8305322128851,797.9789915966388,240
51,567.5924369747901,827.1106442577031,240
52,583.6148459383754,800.8921568627451,240
53,604.0070028011205,783.4131652661066,240
54,451.06582633053216,940.7240896358544,240
55,622.9425770308122,869.3515406162467,240
56,640.421568627451,847.5028011204483,240
57,660.8137254901961,806.7184873949582,240
58,678.2927170868347,848.9593837535015,240
59,882.2142857142856,977.1386554621848,240
60,873.4747899159663,997.53081232493,240
61,857.4523809523812,1013.5532212885156,240
62,933.1946778711484,90.07983193277325,240
63,17.062587904360047,46.5759493670887,240
64,47.77988748241911,225.0288326300985,240
65,44.854430379746816,261.5970464135021,240
66,77.03445850914207,261.5970464135021,240
67,104.82630098452884,271.8361462728551,240
68,148.7081575246132,273.29887482419133,240
69,153.09634317862162,227.9542897327707,240
70,31.68987341772152,312.7925457102672,240
71,44.854430379746816,346.43530239099863,240
72,72.64627285513359,361.06258790436,240
73,82.88537271448662,381.5407876230661,240
74,180.8881856540084,333.2707454289733,240
75,9.748945147679311,460.5281293952179,240
76,14.137130801687762,500.0218002812938,240
77,50.70534458509146,489.7827004219408,240
78,68.25808720112515,488.3199718706047,240
79,116.52812939521802,761.8502109704642,240
