,cell_x,cell_y,death_time
0,251.85150645624103,269.82568149210897,0
1,496.5573888091822,305.63629842180774,120
2,268.2647058823529,247.4440459110474,120
3,223.5014347202296,184.77546628407453,120
4,244.39096126255384,129.56743185078918,240
5,145.91176470588238,125.0911047345768,240
6,183.2144906743185,86.29626972740324,240
7,150.38809182209474,262.3651362984218,240
8,830.7898134863701,932.3220946915352,240
9,872.5688665710187,1012.8959827833572,240
10,883.0136298421806,989.022238163558,360
11,880.0294117647059,908.4483500717356,360
12,821.8371592539453,886.0667144906741,360
13,897.9347202295552,936.7984218077472,360
14,950.1585365853656,932.3220946915352,360
15,984.4770444763273,994.9906743185076,360
16,926.2847919655668,405.6076040172165,360
17,89.21162123385945,181.7912482065997,360
18,341.3780487804878,717.4583931133427,360
19,874.060975609756,359.35222381635566,360
20,908.3794835007176,341.4469153515065,360
21,915.8400286944044,319.0652797704447,360
22,848.6951219512193,826.3823529411764,360
23,896.4426111908177,815.9375896700142,360
24,927.7769010043042,854.7324246771879,360
25,963.5875179340028,887.5588235294116,360
26,985.9691535150648,965.1484935437588,360
27,1015.8113342898134,969.6248206599712,360
28,835.2661406025826,1009.9117647058824,360
29,89.21162123385945,298.17575322812047,360
30,389.1255380200861,624.9476327116213,360
31,635.3235294117646,171.34648493543762,360
32,829.2977044476328,331.0021520803444,360
33,827.8055954088952,386.2101865136298,360
34,999.3981348637012,404.1154949784792,360
35,787.5186513629843,932.3220946915352,360
36,920.3163558106172,784.6032998565279,360
37,1033.7166427546629,942.7668579626971,360
38,797.9634146341463,371.28909612625534,480
39,966.5717360114776,341.4469153515065,480
40,990.4454806312772,532.4368723098995,480
41,859.1398852223816,565.2632711621234,480
42,1039.6850789096125,1018.8644189383068,480
43,1024.7639885222384,914.4167862266856,480
44,1041.17718794835,887.5588235294116,480
45,1115.7826398852224,436.94189383070295,480
46,42.95624103299862,254.9045911047345,480
47,626.37087517934,134.0437589670014,480
48,592.0523672883787,147.47274031563848,480
49,598.0208034433285,192.23601147776185,480
50,796.4713055954089,308.6205164992826,480
51,777.073888091822,441.41822094691526,480
52,700.9763271162124,439.9261119081778,480
53,671.1341463414634,607.0423242467717,480
54,739.7711621233859,620.4713055954088,480
55,753.2001434720229,647.3292682926829,480
56,789.0107604017215,602.5659971305595,480
57,817.3608321377333,559.2948350071736,480
58,887.4899569583929,613.0107604017215,480
59,883.0136298421806,663.7424677187947,480
60,860.6319942611191,853.2403156384503,480
61,923.3005738880918,454.8472022955523,480
62,956.1269727403156,363.8285509325681,480
63,1144.1327116212335,332.4942611190818,480
64,1021.7797704447632,469.7682926829268,480
65,1032.2245337159254,610.0265423242466,480
66,1260.5172166427544,423.512912482066,480
67,1336.6147776183643,384.7180774748924,480
68,727.8342898134862,341.4469153515065,480
69,721.8658536585367,654.7898134863699,480
70,948.6664275466284,441.41822094691526,480
71,1069.5272596843615,460.8156384505021,480
72,1035.2087517934003,674.1872309899568,480
73,1076.9878048780488,912.9246771879484,480
74,1097.877331420373,1006.9275466284072,480
75,105.62482065997136,341.4469153515065,480
76,304.07532281205164,623.4555236728837,480
77,705.4526542324246,384.7180774748924,480
78,712.9131994261119,514.5315638450502,480
79,751.7080344332852,498.1183644189382,480
80,696.5,636.8845050215208,480
81,668.1499282639885,651.8055954088951,480
82,884.5057388809183,753.2690100430416,480
83,893.4583931133427,693.5846484935437,480
84,914.3479196556668,666.7266857962696,480
85,996.4139167862268,735.3637015781921,480
86,815.8687230989958,510.0552367288378,480
87,1041.17718794835,495.1341463414633,480
88,1069.5272596843615,504.086800573888,480
89,1111.30631276901,614.502869440459,480
90,1085.9404591104733,972.609038737446,480
91,1323.1857962697272,299.66786226685787,480
92,1242.6119081779052,259.3809182209469,480
93,178.73816355810618,348.9074605451937,600
94,295.122668579627,687.6162123385939,600
95,418.9677187948352,524.9763271162121,600
96,678.5946915351508,398.1470588235293,600
97,665.1657101865136,469.7682926829268,600
98,668.1499282639885,566.7553802008607,600
99,642.7840746054519,644.345050215208,600
100,659.1972740315637,818.9218077474892,600
101,635.3235294117646,829.3665710186513,600
102,956.1269727403156,656.2819225251075,600
103,923.3005738880918,565.2632711621234,600
104,1100.8615494978478,529.4526542324246,600
105,1021.7797704447632,647.3292682926829,600
106,1160.5459110473455,248.93615494978485,600
107,1290.3593974175035,196.71233859397415,600
108,636.8156384505021,617.4870875179339,600
109,739.7711621233859,589.1370157819224,600
110,1139.6563845050216,644.345050215208,600
111,1142.6406025824965,584.66068866571,600
112,1154.577474892396,1008.4196556671448,600
113,1233.6592539454805,175.82281205164998,600
114,1342.583213773314,266.8414634146341,600
115,1197.8486370157816,150.45695839311338,600
116,1139.6563845050216,607.0423242467717,600
117,1379.8859397417502,289.2230989956958,600
118,1381.3780487804877,232.5229555236729,720
119,1341.091104734577,192.23601147776185,720
120,1327.6621233859396,156.4253945480632,720
