,cell_x,cell_y,death_time
0,802.4397417503586,660.7582496413197,0
1,332.4253945480632,350.3995695839311,60
2,393.6018651362984,357.86011477761826,60
3,474.17575322812047,556.3106169296988,60
4,281.69368723098995,389.1944045911047,60
5,278.7094691535151,305.63629842180774,60
6,310.0437589670014,277.28622668579624,60
7,344.3622668579627,287.7309899569584,60
8,460.7467718794834,205.6649928263988,60
9,414.4913916786227,187.7596843615495,60
10,456.2704447632712,84.80416068866576,60
11,1103.8457675753227,465.29196556671445,60
12,1135.180057388809,475.73672883787657,60
13,504.0179340028695,219.0939741750359,60
14,412.9992826398852,168.36226685796268,60
15,399.57030129124814,145.98063127690102,60
16,399.57030129124814,113.15423242467728,60
17,362.267575322812,128.0753228120517,60
18,366.7439024390243,89.28048780487802,60
19,427.9203730272597,104.20157819225255,60
20,481.6362984218077,111.6621233859398,60
21,499.541606886657,56.454088952654274,60
22,1262.009325681492,101.21736011477763,60
23,1270.9619799139164,135.53586800573885,60
24,1123.2431850789096,508.5631276901004,60
25,405.538737446198,20.64347202295562,60
26,438.36513629842176,14.675035868005809,60
27,462.2388809182209,31.08823529411768,60
28,451.7941176470587,177.31492109038732,60
29,471.1915351506456,242.967718794835,60
30,435.3809182209469,360.8443328550932,60
31,1144.1327116212335,560.786944045911,60
32,427.9203730272597,419.0365853658536,120
33,468.2073170731708,404.1154949784792,120
34,518.9390243902438,180.29913916786225,120
35,1139.6563845050216,584.66068866571,120
36,1182.9275466284073,554.8185078909612,120
37,1191.880200860832,589.1370157819224,120
38,38.47991391678629,401.1312769010042,120
39,20.574605451936925,260.8730272596844,120
40,583.0997130559541,19.151362984218167,120
41,1172.4827833572456,519.0078909612623,120
42,16.098278335724586,368.3048780487805,120
43,39.97202295552371,328.01793400286937,120
44,595.0365853658536,245.95193687230997,120
45,565.1944045911048,420.5286944045912,180
46,548.7812051649928,459.3235294117646,180
47,630.8472022955524,472.75251076040166,180
48,632.3393113342897,175.82281205164998,180
49,794.9791965566715,174.33070301291252,180
50,893.4583931133427,222.0781922525107,180
51,878.5373027259683,247.4440459110474,180
52,586.083931133429,454.8472022955523,180
53,680.086800573888,495.1341463414633,180
54,695.0078909612625,181.7912482065997,180
55,897.9347202295552,238.4913916786227,180
56,1081.4641319942614,987.5301291248204,180
57,684.5631276901004,656.2819225251075,180
58,993.4296987087516,912.9246771879484,180
59,647.2604017216643,618.9791965566714,240
60,709.9289813486371,686.1241032998563,240
61,1006.8586800573888,939.7826398852224,240
62,1006.8586800573888,890.5430416068864,240
63,1006.8586800573888,851.748206599713,240
64,739.7711621233859,13.182926829268355,240
65,774.0896700143472,544.3737446197989,240
66,748.7238163558105,581.6764705882352,240
67,783.0423242467717,578.6922525107602,240
68,656.2130559540889,689.1083213773312,240
69,638.3077474892395,717.4583931133427,240
70,814.3766140602584,736.8558106169296,240
71,821.8371592539453,705.5215208034433,240
72,866.6004304160688,681.647776183644,240
73,965.0796269727404,881.5903873744618,240
74,703.9605451936873,28.10401721664277,240
75,815.8687230989958,553.3263988522236,240
76,815.8687230989958,592.1212338593973,240
77,784.5344332855092,689.1083213773312,240
78,463.7309899569584,699.5530846484934,240
79,747.2317073170731,469.7682926829268,300
80,614.4340028694404,678.6635581061691,300
81,387.63342898134863,669.7109038737445,300
