,cell_x,cell_y,death_time
0,2035.0,998.0000000000005,0
1,50.04482758620691,1324.803448275862,40
2,908.086206896552,1333.741379310345,40
3,961.7137931034484,1184.7758620689654,40
4,1337.1068965517247,180.7482758620688,40
5,1250.7068965517246,1038.789655172414,40
6,1405.6310344827589,1387.3689655172416,40
7,1384.775862068966,1929.6034482758623,40
8,1602.2655172413797,1390.3482758620692,40
9,1590.3482758620692,1038.789655172414,40
10,2049.162068965518,1056.6655172413791,40
11,1876.3620689655168,1899.8103448275865,40
12,2457.327586206897,1867.037931034483,40
13,2487.120689655173,433.9896551724137,40
14,303.6460674157304,1603.8146067415728,40
15,461.39887640449456,1594.7134831460671,40
16,737.4662921348315,2019.432584269663,40
17,737.4662921348315,1436.9606741573034,40
18,840.6123595505618,1373.2528089887642,40
19,594.8820224719102,1270.1067415730338,40
20,755.6685393258426,975.8370786516856,40
21,725.3314606741574,890.8932584269664,40
22,849.7134831460672,896.9606741573033,40
23,864.8820224719102,848.4213483146068,40
24,540.2752808988763,572.3539325842697,40
25,1192.5224719101122,272.01685393258464,40
26,1277.4662921348315,265.9494382022474,40
27,1298.702247191011,329.6573033707868,40
28,1341.1741573033707,778.6460674157306,40
29,1365.4438202247188,821.11797752809,40
30,1447.3539325842694,724.0393258426967,40
31,1802.297752808989,1995.1629213483147,40
32,1617.2415730337077,299.32022471910136,40
33,1826.5674157303365,156.73595505618005,40
34,2378.702247191012,405.50000000000017,40
35,2090.5,899.9943820224721,40
36,2126.9044943820227,1000.1067415730338,40
37,2181.511235955056,1045.612359550562,40
38,2069.2640449438204,1021.3426966292136,40
39,2117.803370786517,1782.8033707865168,40
40,50.04482758620703,195.6448275862069,40
41,237.74137931034505,1467.8103448275865,40
42,705.4931034482761,1902.7896551724143,40
43,762.1000000000003,1926.6241379310347,40
44,866.3758620689657,1598.9000000000003,40
45,821.686206896552,1581.0241379310346,40
46,768.0586206896554,1366.5137931034487,40
47,541.6310344827589,1300.9689655172417,40
48,961.7137931034488,1268.1965517241383,40
49,896.1689655172419,1032.8310344827587,40
50,943.8379310344832,895.7827586206897,40
51,794.8724137931038,865.9896551724139,40
52,1068.9689655172417,749.796551724138,40
53,1065.9896551724144,994.1,40
54,1384.7758620689665,690.2103448275864,40
55,1492.0310344827594,1000.0586206896552,40
56,1438.4034482758627,1053.686206896552,40
57,1477.1344827586206,2004.086206896552,40
58,1894.237931034484,2039.837931034483,40
59,1888.2793103448284,1959.396551724138,40
60,1989.5758620689664,1962.3758620689664,40
61,1968.7206896551727,1870.017241379311,40
62,1694.6241379310352,1584.0034482758624,40
63,1873.3827586206896,1372.472413793104,40
64,1795.920689655173,1262.2379310344832,40
65,1635.037931034483,1446.9551724137934,40
66,2004.472413793104,1381.4103448275864,40
67,1578.4310344827593,725.9620689655172,40
68,1739.3137931034487,386.3206896551727,40
69,1786.982758620691,124.14137931034494,40
70,2072.996551724139,398.23793103448287,40
71,2504.996551724139,121.1620689655174,40
72,2078.955172413794,943.4517241379313,40
73,2153.4379310344834,928.5551724137932,40
74,2245.7965517241387,943.4517241379313,40
75,2016.3896551724145,970.2655172413796,40
76,2150.458620689656,1798.5137931034487,40
77,89.65395284327326,85.8814147018029,40
78,86.65811373092936,157.78155339805838,40
79,59.69556171983368,265.6317614424411,40
80,479.1130374479889,595.1740638002775,40
81,119.61234396671296,930.7080443828016,40
82,122.60818307905694,864.7995839112344,40
83,314.34188626907087,1910.347434119279,40
84,320.3335644937587,2120.0561719833568,40
85,796.6719833564492,1332.1504854368934,40
86,622.9133148404993,1245.2711511789184,40
87,634.8966712898751,1038.5582524271845,40
88,778.6969486823856,1050.5416088765603,40
89,778.6969486823856,1002.608183079057,40
90,958.4472954230232,993.620665742025,40
91,1383.8564493758668,247.6567267683772,40
92,1084.2725381414702,897.7538141470181,40
93,1138.1976421636616,1008.5998613037448,40
94,1344.9105409153956,670.0700416088766,40
95,1413.814840499307,1499.9174757281553,40
96,1261.0270457697643,1559.8342579750347,40
97,1281.9979195561716,1715.617891816921,40
98,1680.4445214979196,1994.2309292649093,40
99,1740.361303744799,2000.2226074895984,40
100,1731.373786407767,2048.1560332871013,40
101,1779.3072122052704,2087.1019417475727,40
102,1710.4029126213588,1739.5846047156726,40
103,1752.3446601941746,1676.6719833564491,40
104,1905.132454923717,1308.1837725381415,40
105,1572.5943134535366,1206.3252427184466,40
106,1515.6733703190012,1194.3418862690708,40
107,1515.6733703190012,1230.2919556171985,40
108,1518.6692094313453,1155.3959778085994,40
109,1605.5485436893205,1095.47919556172,40
110,1746.3529819694868,897.7538141470181,40
111,1785.2988904299582,834.8411927877946,40
112,1683.4403606102633,652.0950069348129,40
113,1884.161581137309,403.4403606102635,40
114,1914.119972260749,172.76074895977806,40
115,2087.878640776699,738.974341192788,40
116,2123.8287101248266,768.9327323162274,40
117,2105.8536754507627,801.8869625520109,40
118,2084.8828016643547,831.8453536754511,40
119,2024.966019417476,804.8828016643553,40
120,2204.716366158113,939.6955617198336,40
121,2036.949375866852,1332.1504854368934,40
122,2348.516643550624,1892.3723994452157,40
123,2393.454230235784,1859.4181692094317,40
124,2546.242024965326,1799.5013869625518,40
125,2501.304438280167,388.46116504854376,40
126,2513.287794729542,343.5235783633844,40
127,33.42817679558016,52.709944751381045,80
128,137.8480662983426,142.21270718232014,80
129,412.3232044198895,1425.085635359116,80
130,42.37845303867414,1374.367403314917,80
131,421.2734806629834,1750.2790055248618,80
132,618.1795580110496,2039.671270718232,80
133,719.6160220994472,1953.151933701657,80
134,868.7872928176795,1240.113259668508,80
135,922.4889502762428,1159.560773480663,80
136,734.5331491712708,1076.0248618784528,80
137,683.8149171270718,1174.477900552486,80
138,1011.9917127071824,1084.9751381215467,80
139,1041.8259668508283,1037.2403314917126,80
140,1125.3618784530386,944.7541436464088,80
141,1274.5331491712705,210.83149171270705,80
142,1423.7044198895026,231.7154696132596,80
143,1474.4226519337012,950.720994475138,80
144,1298.4005524861875,1511.6049723756903,80
145,1020.9419889502764,1601.1077348066297,80
146,1196.96408839779,1738.3453038674031,80
147,1220.8314917127072,1699.560773480663,80
148,1247.6823204419886,1699.560773480663,80
149,1283.4834254143643,1684.6436464088397,80
150,1277.5165745856352,1759.2292817679556,80
151,1322.2679558011043,1860.6657458563527,80
152,1719.0635359116018,1947.185082872928,80
153,1910.002762430939,2003.870165745856,80
154,1722.0469613259663,1693.5939226519336,80
155,1695.196132596685,1657.792817679558,80
156,1659.395027624309,1520.5552486187844,80
157,1874.2016574585632,1263.9806629834252,80
158,1832.4337016574584,1234.1464088397788,80
159,1653.4281767955802,989.5055248618784,80
160,1698.1795580110493,971.6049723756904,80
161,1930.8867403314916,917.9033149171267,80
162,1826.4668508287289,732.9309392265192,80
163,1826.4668508287289,679.2292817679556,80
