,cell_x,cell_y,death_time
0,668.1499282639885,347.4153515064562,0
1,700.9763271162124,277.28622668579624,45
2,724.8500717360114,456.3393113342897,45
3,794.9791965566715,269.82568149210897,45
4,805.4239598278335,320.5573888091822,45
5,845.7109038737443,286.23888091822096,45
6,905.3952654232424,236.9992826398852,45
7,577.1312769010043,599.5817790530847,45
8,614.4340028694404,663.7424677187947,45
9,457.7625538020086,671.203012912482,45
10,618.9103299856528,369.7969870875178,45
11,736.7869440459109,157.91750358680062,90
12,609.957675753228,296.6836441893832,90
13,699.4842180774748,402.6233859397416,90
14,668.1499282639885,516.0236728837876,90
15,803.9318507890962,571.2317073170732,90
16,365.2517934002869,762.2216642754663,90
17,614.4340028694404,732.3794835007174,90
18,484.6205164992825,705.5215208034433,90
19,608.4655667144907,463.799856527977,90
20,854.6635581061693,590.6291248206599,90
21,139.94332855093262,390.6865136298421,90
22,80.25896700143474,425.0050215208034,90
23,132.48278335724535,484.6893830703012,90
24,51.90889526542328,519.0078909612623,90
25,31.01936872309905,575.7080344332853,90
26,171.27761836441897,899.4956958393111,90
27,429.4124820659972,589.1370157819224,90
28,521.9232424677189,592.1212338593973,90
29,612.941893830703,539.8974175035867,90
30,791.9949784791968,132.55164992826394,90
31,823.3292682926829,656.2819225251075,90
32,921.8084648493544,684.631994261119,90
33,794.9791965566715,781.6190817790531,90
34,10.1298421807748,304.1441893830703,135
35,187.69081779053084,416.05236728837866,135
36,96.67216642754668,1018.8644189383068,135
37,292.13845050215207,659.2661406025824,135
38,374.2044476327117,680.1556671449066,135
39,396.58608321377335,769.6822094691532,135
40,539.8285509325682,521.9921090387373,135
41,651.7367288378766,763.7137733142036,135
42,738.2790530846485,641.360832137733,135
43,645.7682926829267,417.5444763271162,135
44,81.75107604017221,601.073888091822,135
45,90.70373027259691,645.8371592539454,135
46,253.34361549497848,863.6850789096125,135
47,320.4885222381636,817.4296987087516,135
48,362.267575322812,814.4454806312767,135
49,448.8098995695839,757.7453371592537,135
50,424.9361549497848,702.5373027259683,135
51,809.9002869440459,783.1111908177904,135
52,177.2460545193687,635.3923959827832,135
53,11.621951219512251,347.4153515064562,135
54,310.0437589670014,599.5817790530847,135
55,374.2044476327117,150.45695839311338,135
56,380.17288378766136,87.7883787661407,135
57,509.9863701578192,417.5444763271162,135
58,444.3335724533716,460.8156384505021,135
59,439.8572453371593,501.1025824964131,135
60,514.4626972740316,472.75251076040166,135
61,565.1944045911048,953.2116212338592,135
62,753.2001434720229,874.1298421807747,135
63,660.6893830703012,59.43830703012917,135
64,853.1714490674318,704.0294117647059,135
65,903.903156384505,756.2532281205164,135
66,304.07532281205164,269.82568149210897,180
67,347.3464849354376,208.6492109038737,180
68,275.7252510760402,92.26470588235291,180
69,227.97776183644197,78.83572453371595,180
70,563.7022955523672,32.58034433285513,180
71,515.954806312769,341.4469153515065,180
72,920.3163558106172,298.17575322812047,180
73,148.89598278335728,323.54160688665706,180
74,238.4225251076041,951.7195121951218,180
75,313.0279770444764,883.0824964131994,180
76,223.5014347202296,815.9375896700142,180
77,180.2302725968436,774.1585365853657,180
78,224.993543758967,729.3952654232422,180
79,236.93041606886655,532.4368723098995,180
80,245.88307030129124,489.1657101865136,180
81,360.7754662840746,563.7711621233858,180
82,402.5545193687232,545.8658536585365,180
83,360.7754662840746,501.1025824964131,180
84,402.5545193687232,439.9261119081778,180
85,396.58608321377335,383.22596843615503,180
86,454.7783357245337,348.9074605451937,180
87,475.6678622668579,289.2230989956958,180
88,593.5444763271163,114.64634146341471,180
89,565.1944045911048,90.77259684361547,180
90,501.0337159253945,78.83572453371595,180
91,432.396700143472,22.135581061693077,180
92,891.9662840746054,738.3479196556669,180
93,947.1743185078908,735.3637015781921,180
94,175.75394548063124,63.91463414634154,180
95,298.1068866571019,963.6563845050214,180
96,329.4411764705883,923.3694404591104,180
97,266.7725968436156,826.3823529411764,180
98,271.24892395982783,333.98637015781924,180
99,369.7281205164993,265.3493543758966,180
100,411.50717360114777,317.57317073170725,180
101,517.4469153515064,159.4096126255381,180
102,575.6391678622667,195.2202295552368,180
103,665.1657101865136,184.77546628407453,180
104,774.0896700143472,159.4096126255381,180
105,748.7238163558105,102.70946915351507,180
106,733.8027259684361,83.3120516499283,180
107,774.0896700143472,54.961979913916814,180
108,726.3421807747487,22.135581061693077,180
109,832.2819225251076,80.3278335724534,180
110,883.0136298421806,93.75681492109037,180
111,826.3134863701579,178.80703012912477,180
112,186.19870875179345,553.3263988522236,225
113,50.41678622668586,977.0853658536583,225
114,122.03802008608324,1003.9433285509324,225
115,178.73816355810618,1014.3880918220946,225
116,205.59612625538023,914.4167862266856,225
117,292.13845050215207,918.893113342898,225
118,354.8070301291248,22.135581061693077,225
119,472.68364418938296,504.086800573888,225
120,620.4024390243902,26.61190817790532,225
121,897.9347202295552,38.54878048780496,225
122,938.2216642754664,66.89885222381645,225
123,991.9375896700142,93.75681492109037,225
124,1036.7008608321378,51.97776183644192,225
125,1081.4641319942614,51.97776183644192,225
126,1168.006456241033,20.64347202295562,225
127,133.9748923959828,842.7955523672882,225
128,298.1068866571019,999.4670014347198,225
129,350.3307030129125,972.609038737446,225
130,298.1068866571019,563.7711621233858,225
131,226.4856527977045,332.4942611190818,225
132,526.3995695839311,247.4440459110474,225
133,950.1585365853656,180.29913916786225,225
134,894.9505021520803,350.3995695839311,225
135,1260.5172166427544,38.54878048780496,225
136,1347.0595408895265,632.4081779053082,225
137,396.58608321377335,953.2116212338592,225
138,387.63342898134863,893.5272596843614,225
139,401.06241032998565,871.1456241032997,225
140,714.4053084648492,241.4756097560976,225
141,951.6506456241028,278.7783357245337,225
142,977.0164992826398,236.9992826398852,225
143,1015.8113342898134,214.61764705882356,225
144,1024.7639885222384,159.4096126255381,225
145,1300.8041606886654,666.7266857962696,225
146,1262.009325681492,411.5760401721664,225
147,1305.280487804878,818.9218077474892,225
148,1305.280487804878,20.64347202295562,225
149,1381.3780487804877,150.45695839311338,225
150,348.838593974175,853.2403156384503,270
151,424.9361549497848,839.8113342898132,270
152,477.1599713055954,863.6850789096125,270
153,487.60473457675766,896.5114777618362,270
154,739.7711621233859,999.4670014347198,270
155,865.1083213773312,245.95193687230997,270
156,818.8529411764705,19.151362984218167,270
157,1000.8902439024388,299.66786226685787,270
158,1332.138450502152,560.786944045911,270
159,1348.551649928264,53.46987087517937,270
160,465.223098995696,948.7352941176468,270
161,492.08106169297,987.5301291248204,270
162,547.2890961262553,1033.7855093256812,270
163,1145.6248206599714,271.3177905308464,270
164,1199.3407460545193,122.10688665710188,270
165,539.8285509325682,905.4641319942608,270
166,1071.019368723099,14.675035868005809,270
