,cell_x,cell_y,death_time
0,588.7043795620436,80.20802919708012,0
1,580.4484978540776,59.26967095851228,90
2,896.6704545454544,886.1250000000001,90
3,175.7665726375176,243.2644569816644,180
4,1206.965444287729,257.93300423131177,180
5,870.567796610169,958.9745762711864,180
6,788.3079096045195,349.37005649717497,180
7,32.5,81.22727272727275,180
8,9.227272727272748,69.59090909090912,180
9,119.77272727272724,273.22727272727275,180
10,397.59090909090907,747.409090909091,180
11,521.2272727272727,639.7727272727274,180
12,577.9545454545455,572.8636363636365,180
13,607.0454545454545,585.9545454545455,180
14,577.9545454545455,604.8636363636365,180
15,592.5,629.5909090909091,180
16,759.7727272727273,319.77272727272737,180
17,704.5000000000001,300.8636363636365,180
18,1002.6818181818182,156.8636363636365,180
19,1015.7727272727273,164.13636363636377,180
20,906.681818181818,936.5,180
21,880.5,951.0454545454544,180
22,34.07489300998577,121.41298145506435,270
23,86.00071326676179,231.1990014265336,270
24,94.9022824536377,251.96932952924408,270
25,378.2689015691869,670.343081312411,270
26,394.5884450784593,677.7610556348075,270
27,399.03922967189726,533.8523537803138,270
28,485.0877318116976,622.8680456490729,270
29,514.7596291012837,597.6469329529243,270
30,544.4315263908702,591.7125534950072,270
31,560.7510699001425,581.327389443652,270
32,572.6198288159771,634.7368045649074,270
33,522.1776034236805,682.2118402282455,270
34,726.913694721826,280.157631954351,270
35,848.5684736091298,234.16619115549224,270
36,1096.3288159771753,330.5998573466477,270
37,42.82768361581919,37.957627118644034,270
38,73.67514124293781,67.33615819209035,270
39,69.26836158192084,117.27966101694904,270
40,285.20056497175136,302.3644067796609,270
41,415.9350282485874,572.6468926553671,270
42,502.601694915254,571.1779661016947,270
43,529.0423728813558,612.3079096045196,270
44,562.8276836158191,612.3079096045196,270
45,551.0762711864406,647.5621468926553,270
46,533.4491525423729,663.7203389830506,270
47,495.25706214689257,665.189265536723,270
48,537.8559322033898,700.4435028248586,270
49,573.1101694915253,700.4435028248586,270
50,559.8898305084745,734.2288135593219,270
51,515.822033898305,718.0706214689264,270
52,505.5395480225988,735.6977401129941,270
53,493.7881355932202,770.9519774011296,270
54,470.2853107344632,797.3926553672314,270
55,643.6186440677965,790.0480225988699,270
56,684.7485875706212,287.6751412429377,270
57,750.8502824858756,275.92372881355925,270
58,749.3813559322032,248.0141242937852,270
59,758.1949152542371,290.61299435028235,270
60,793.4491525423726,321.460451977401,270
61,753.7881355932201,156.9406779661016,270
62,756.725988700565,98.18361581920897,270
63,909.4943502824856,162.8163841807909,270
64,950.6242937853104,131.9689265536723,270
65,969.7203389830509,158.4096045197739,270
66,858.0819209039548,300.8954802259885,270
67,838.9858757062144,319.99152542372866,270
68,935.9350282485872,1017.7316384180788,270
69,1144.5225988700563,330.2740112994348,270
70,1175.370056497175,378.7485875706213,270
71,221.62091038406825,236.4601706970129,270
72,362.1614509246087,474.6394025604552,270
73,365.1201991465149,550.0874822190613,270
74,447.9651493598861,934.7247510668564,270
75,450.9238975817923,893.3022759601706,270
76,437.6095305832148,877.0291607396872,270
77,476.0732574679943,822.2923186344239,270
78,545.603840682788,748.3236130867709,270
79,545.603840682788,715.7773826458036,270
80,566.3150782361307,669.916785206259,270
81,456.8413940256045,658.0817923186345,270
82,783.7830725462303,58.93527738264595,270
83,804.4943100995732,95.9196301564724,270
84,766.0305832147938,202.4345661450925,270
85,795.6180654338548,277.8826458036985,270
86,625.4900426742531,819.3335704125177,270
87,675.7887624466571,877.0291607396872,270
88,906.571123755334,118.11024182076824,270
89,899.174253200569,54.49715504978678,270
90,924.3236130867708,17.512802275960325,270
91,1124.0391180654335,206.87268847795173,270
92,1149.1884779516358,233.5014224751068,270
93,1153.626600284495,274.9238975817924,270
94,1195.0490753911806,274.9238975817924,270
95,1158.0647226173544,307.4701280227597,270
96,1158.0647226173544,282.3207681365577,270
97,1155.105974395448,689.1486486486486,270
98,1239.430298719772,890.3435277382646,270
99,1232.033428165007,87.04338549075408,270
100,45.95908460471571,8.433425797504015,360
101,92.11719833564496,9.875866851595449,360
102,380.60540915395273,526.2697642163663,360
103,353.1990291262136,444.05062413314863,360
104,436.8606102635228,583.967406380028,360
105,465.7094313453536,576.7552011095702,360
106,485.9036061026352,585.4098474341197,360
107,423.878640776699,767.1574202496535,360
108,415.22399445214967,729.6539528432733,360
109,459.9396671289875,836.3945908460472,360
110,510.42510402219136,863.8009708737865,360
111,465.7094313453536,891.2073509015257,360
112,684.9604715672676,911.4015256588071,360
113,710.9244105409152,886.8800277392511,360
114,679.1907073509014,850.8190013869628,360
115,644.5721220527042,827.7399445214979,360
116,661.8814147018029,808.9882108183081,360
117,663.3238557558942,780.1393897364773,360
118,687.8453536754504,744.0783633841887,360
119,657.5540915395284,725.3266296809987,360
120,706.5970873786407,272.4001386962556,360
121,770.0644937586682,240.6664355062417,360
122,785.9313453536754,217.5873786407772,360
123,729.6761442441052,21.41539528432781,360
124,804.6830790568653,129.5984743411932,360
125,878.2475728155339,155.5624133148409,360
126,1166.7357836338415,722.4417475728158,360
127,1251.8398058252424,113.73162274618628,360
128,1198.4694868238555,296.9216366158118,360
129,1296.5554785020802,517.6151178918171,360
130,1166.7357836338415,723.8841886269072,360
131,1198.4694868238555,661.8592233009709,360
132,1211.4514563106793,634.4528432732317,360
133,1202.79680998613,934.480582524272,360
134,1254.7246879334257,920.0561719833564,360
135,1303.7676837725378,907.0742024965328,360
136,1276.3613037447983,859.473647711512,360
137,343.74719101123594,534.3764044943821,360
