,cell_x,cell_y,death_time
0,1174.0,983.0000000000005,0
1,424.00000000000017,1370.0000000000002,90
2,1495.0,1427.0000000000002,90
3,1594.0,1433.0000000000002,90
4,1525.0,1730.0000000000002,90
5,1741.0,1619.0000000000002,90
6,1960.0,1565.0000000000002,90
7,229.00000000000023,428.0000000000005,90
8,1150.0,1046.0000000000002,90
9,1201.0,968.0000000000005,90
10,1522.0,1676.0000000000002,90
11,1792.0,1616.0000000000002,90
12,166.00000000000026,524.0000000000006,180
13,274.00000000000017,416.0000000000005,180
14,892.0,569.0000000000006,180
15,1195.0,569.0000000000006,180
16,1288.0,866.0000000000005,180
17,1558.0,1682.0000000000002,180
18,1858.0,1640.0000000000002,180
19,1900.0,1589.0,180
20,2028.9999999999995,1619.0000000000002,180
21,211.00000000000023,560.0000000000006,180
22,271.00000000000017,539.0000000000006,180
23,358.00000000000017,431.0000000000005,180
24,454.00000000000017,1217.0000000000002,180
25,472.00000000000017,1187.0000000000005,180
26,799.0000000000003,1154.0000000000002,180
27,979.0,824.0000000000005,180
28,1138.0,617.0000000000006,180
29,1162.0,545.0000000000006,180
30,1057.0,1754.0000000000002,180
31,1600.0,1607.0000000000002,180
32,1711.0,1700.0000000000002,180
33,1777.0,1688.0000000000002,180
34,1804.0,1661.0000000000002,180
35,2257.0,1574.0000000000002,180
36,2314.0,1598.0000000000002,180
37,2353.0,1619.0000000000002,180
38,2329.0,1646.0000000000002,180
39,2296.0,1829.0,180
40,2380.0,2063.0,180
41,250.00000000000023,611.0000000000006,180
42,322.00000000000017,557.0000000000006,180
43,358.00000000000017,467.0000000000005,180
44,430.00000000000017,497.0000000000005,180
45,481.00000000000017,512.0000000000006,180
46,370.00000000000017,1109.0000000000002,180
47,397.00000000000017,1205.0000000000002,180
48,394.00000000000017,1268.0000000000002,180
49,502.00000000000017,1124.0000000000002,180
50,574.0000000000002,1196.0000000000002,180
51,949.0,893.0000000000005,180
52,577.0000000000002,692.0000000000005,180
53,1075.0,674.0000000000006,180
54,1129.0,695.0000000000005,180
55,1189.0,623.0000000000006,180
56,1246.0,908.0000000000005,180
57,1021.0,1802.0,180
58,1693.0,1670.0000000000002,180
59,1687.0,1568.0000000000002,180
60,1825.0,1721.0000000000002,180
61,1966.0,1718.0000000000002,180
62,1996.0,1670.0000000000002,180
63,2128.0,1565.0000000000002,180
64,2176.0,1601.0000000000002,180
65,2266.0,1610.0000000000002,180
66,2287.0,1691.0000000000002,180
67,2218.0,1691.0000000000002,180
68,2212.0,1736.0000000000002,180
69,271.00000000000017,458.0000000000005,270
70,364.00000000000017,500.0000000000005,270
71,412.00000000000017,551.0000000000006,270
72,295.00000000000017,581.0000000000006,270
73,307.00000000000017,659.0000000000006,270
74,154.00000000000026,1166.0000000000002,270
75,292.00000000000017,1103.0000000000002,270
76,286.00000000000017,1172.0000000000002,270
77,340.00000000000017,1154.0000000000002,270
78,298.00000000000017,1241.0000000000002,270
79,283.00000000000017,1373.0000000000002,270
80,310.00000000000017,1307.0000000000002,270
81,442.00000000000017,1076.0000000000002,270
82,598.0000000000002,863.0000000000005,270
83,577.0000000000002,845.0000000000005,270
84,592.0000000000002,809.0000000000005,270
85,562.0000000000001,737.0000000000005,270
86,529.0000000000001,728.0000000000005,270
87,496.00000000000017,659.0000000000006,270
88,538.0000000000001,638.0000000000006,270
89,757.0000000000003,839.0000000000005,270
90,802.0000000000003,731.0000000000005,270
91,721.0000000000003,908.0000000000005,270
92,820.0000000000003,1085.0000000000002,270
93,1258.0,1040.0000000000002,270
94,1213.0,1004.0000000000005,270
95,1276.0,971.0000000000005,270
96,1222.0,947.0000000000005,270
97,1204.0,887.0000000000005,270
98,1063.0,800.0000000000003,270
99,1210.0,749.0000000000005,270
100,1213.0,692.0000000000005,270
101,1657.0,1727.000000000001,270
102,1693.0,1790.0000000000002,270
103,1612.0,1685.0000000000002,270
104,1774.0,1562.0000000000002,270
105,1813.0,1490.0000000000002,270
106,1900.0,1682.0000000000002,270
107,1891.0,1742.0000000000002,270
108,1813.0,1763.0000000000002,270
109,2074.0,1661.0000000000002,270
110,2131.0,1631.0000000000002,270
111,2179.0,1676.0000000000002,270
112,265.00000000000017,1304.0000000000002,270
113,247.00000000000023,1232.0000000000002,270
114,367.00000000000017,1022.0000000000005,270
115,469.00000000000017,863.0000000000005,270
116,430.00000000000017,812.0000000000005,270
117,493.00000000000017,776.0000000000005,270
118,523.0000000000001,839.0000000000005,270
119,529.0000000000001,914.0000000000005,270
120,526.0000000000001,1010.0000000000005,270
121,388.00000000000017,701.0000000000005,270
122,415.00000000000017,659.0000000000006,270
123,394.00000000000017,611.0000000000006,270
124,331.00000000000017,626.0000000000006,270
125,445.00000000000017,608.0000000000006,270
126,466.00000000000017,656.0000000000006,270
127,439.00000000000017,695.0000000000005,270
128,472.00000000000017,572.0000000000006,270
129,487.00000000000017,536.0000000000006,270
130,514.0000000000001,584.0000000000006,270
131,604.0000000000002,1154.0000000000002,270
132,715.0000000000003,1202.0000000000002,270
133,733.0000000000003,1127.0000000000002,270
134,748.0000000000003,1046.0000000000002,270
135,685.0000000000002,995.0000000000005,270
136,751.0000000000003,974.0000000000005,270
137,814.0000000000003,992.0000000000005,270
138,862.0,980.0000000000005,270
139,838.0,935.0000000000005,270
140,781.0000000000003,923.0000000000005,270
141,838.0,857.0000000000005,270
142,814.0000000000003,836.0000000000005,270
143,841.0,764.0000000000005,270
144,934.0,788.0000000000005,270
145,901.0,914.0000000000005,270
146,970.0,968.0000000000005,270
147,997.0,740.0000000000005,270
148,1000.0,665.0000000000002,270
149,901.0,692.0000000000005,270
150,835.0,659.0000000000006,270
151,1081.0,737.0000000000005,270
152,1126.0,743.0000000000005,270
153,1144.0,806.0000000000005,270
154,1132.0,887.0000000000005,270
155,1189.0,1088.0000000000002,270
